Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
35760,2023-01-30 00:00:00,2024-07-17 00:00:00,3.1,409.41,29625.0,22484.0,11702.0,2418.0,4.0,9323.0,601.0
35761,2023-01-30 01:00:00,2024-07-17 00:00:00,3.1,412.64,30344.0,22365.0,11704.0,1916.0,0.0,9850.0,602.0
35762,2023-01-30 02:00:00,2024-07-17 00:00:00,3.1,409.87,29641.0,22088.0,11706.0,1179.0,0.0,10521.0,581.0
35763,2023-01-30 03:00:00,2024-07-17 00:00:00,3.1,412.14,29395.0,22028.0,11705.0,1062.0,0.0,10016.0,567.0
35764,2023-01-30 04:00:00,2024-07-17 00:00:00,3.1,406.58,28226.0,21316.0,11704.0,1030.0,0.0,10110.0,548.0
35765,2023-01-30 05:00:00,2024-07-17 00:00:00,3.1,398.24,26669.0,20171.0,11702.0,940.0,0.0,10391.0,533.0
35766,2023-01-30 06:00:00,2024-07-17 00:00:00,3.1,388.78,25444.0,19399.0,11708.0,852.0,0.0,11056.0,539.0
35767,2023-01-30 07:00:00,2024-07-17 00:00:00,3.1,373.74,23697.0,18452.0,11700.0,815.0,0.0,12085.0,546.0
35768,2023-01-30 08:00:00,2024-07-17 00:00:00,3.1,360.93,22161.0,18350.0,11702.0,832.0,0.0,12770.0,574.0
35769,2023-01-30 09:00:00,2024-07-17 00:00:00,3.1,356.63,21638.0,18555.0,11705.0,835.0,0.0,12988.0,584.0
35770,2023-01-30 10:00:00,2024-07-17 00:00:00,3.1,358.92,21729.0,19214.0,11705.0,818.0,0.0,12703.0,583.0
35771,2023-01-30 11:00:00,2024-07-17 00:00:00,3.1,370.43,23040.0,20429.0,11705.0,827.0,0.0,11989.0,570.0
35772,2023-01-30 12:00:00,2024-07-17 00:00:00,3.1,388.02,25800.0,23017.0,11707.0,1041.0,0.0,11162.0,510.0
35773,2023-01-30 13:00:00,2024-07-17 00:00:00,3.1,403.14,29207.0,25116.0,11706.0,2172.0,0.0,10127.0,504.0
35774,2023-01-30 14:00:00,2024-07-17 00:00:00,3.1,416.55,31673.0,26797.0,11704.0,2762.0,15.0,8834.0,514.0
35775,2023-01-30 15:00:00,2024-07-17 00:00:00,3.1,422.46,32525.0,26668.0,11702.0,2659.0,288.0,8211.0,510.0
35776,2023-01-30 16:00:00,2024-07-17 00:00:00,3.1,426.36,32697.0,26760.0,11700.0,2052.0,774.0,7700.0,506.0
35777,2023-01-30 17:00:00,2024-07-17 00:00:00,3.1,428.19,32584.0,26470.0,11701.0,1947.0,987.0,7196.0,522.0
35778,2023-01-30 18:00:00,2024-07-17 00:00:00,3.1,436.35,33199.0,26475.0,11704.0,1247.0,1082.0,6732.0,524.0
35779,2023-01-30 19:00:00,2024-07-17 00:00:00,3.1,432.79,33063.0,25763.0,11703.0,1181.0,1112.0,7440.0,539.0
35780,2023-01-30 20:00:00,2024-07-17 00:00:00,3.1,422.87,32274.0,24870.0,11705.0,1196.0,1096.0,8828.0,566.0
35781,2023-01-30 21:00:00,2024-07-17 00:00:00,3.1,418.72,32040.0,24561.0,11703.0,1105.0,1076.0,9587.0,575.0
35782,2023-01-30 22:00:00,2024-07-17 00:00:00,3.1,419.1,32066.0,24825.0,11706.0,1097.0,821.0,9772.0,596.0
35783,2023-01-30 23:00:00,2024-07-17 00:00:00,3.1,421.14,32451.0,25996.0,11701.0,1824.0,285.0,9366.0,607.0
