UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-02 00:00:00,2024-07-17 00:00:00,3.1,3.516518464255909,279.6691232877134,272.9800174838368,184.1342725017284,0.8807137074732307,22797.86415,31887.61426,9581.50612,1524.4032,28.44948,4391.22516,320.80536
2023-12-02 01:00:00,2024-07-17 00:00:00,3.1,3.5117665681174897,278.28909550853723,272.9439924592409,0.0008245356637608,0.3002799600490128,23184.92736,31233.5321,9583.83222,1495.62876,55.76912,4661.61016,326.77451
2023-12-02 02:00:00,2024-07-17 00:00:00,3.1,3.5117665681174897,278.28909550853723,272.9439924592409,0.0008245356637608,0.3002799600490128,23128.64242,30383.74208,9569.33855,1424.74936,93.58871,4842.98922,337.07807
2023-12-02 03:00:00,2024-07-17 00:00:00,3.1,3.5117665681174897,278.28909550853723,272.9439924592409,0.0008245356637608,0.3002799600490128,22802.51871,29633.4428,9561.86224,1140.13838,157.42399,5051.0488,342.32664
2023-12-02 04:00:00,2024-07-17 00:00:00,3.1,3.5950653224209312,277.7391045320612,272.77305961026144,0.0003924896082891,0.6182104361741849,22141.12634,28789.38025,9572.84838,873.28229,202.1923,5353.85648,339.04377
2023-12-02 05:00:00,2024-07-17 00:00:00,3.1,3.5950653224209312,277.7391045320612,272.77305961026144,0.0003924896082891,0.6182104361741849,20944.16593,28046.39694,9572.26633,837.4161,225.18493,5594.53471,344.09251
2023-12-02 06:00:00,2024-07-17 00:00:00,3.1,3.5950653224209312,277.7391045320612,272.77305961026144,0.0003924896082891,0.6182104361741849,19549.47591,27352.53378,9581.39367,800.51968,233.94558,5687.3548,348.78002
2023-12-02 07:00:00,2024-07-17 00:00:00,3.1,3.6943393216237466,277.3017155568017,272.4820669974212,0.0,0.3192255026181671,18311.94746,26970.41565,9591.5944,752.85943,257.92671,5879.58295,351.99017
2023-12-02 08:00:00,2024-07-17 00:00:00,3.1,3.6943393216237466,277.3017155568017,272.4820669974212,0.0,0.3192255026181671,17211.25634,26498.82215,9596.16465,812.90989,290.54794,6043.07946,356.21214
2023-12-02 09:00:00,2024-07-17 00:00:00,3.1,3.6943393216237466,277.3017155568017,272.4820669974212,0.0,0.3192255026181671,16542.09618,25893.79843,9595.3659,838.1326,326.93952,6136.79854,352.72246
2023-12-02 10:00:00,2024-07-17 00:00:00,3.1,3.916658029022945,276.82736956435593,272.0498004223217,0.0,0.6085421902793927,16296.61552,25110.75774,9597.91975,930.34305,378.73708,6169.30172,344.53585
2023-12-02 11:00:00,2024-07-17 00:00:00,3.1,3.916658029022945,276.82736956435593,272.0498004223217,0.0,0.6085421902793927,16466.46875,24763.77451,9608.106,880.4426,396.48319,6258.9808,345.59039
2023-12-02 12:00:00,2024-07-17 00:00:00,3.1,3.916658029022945,276.82736956435593,272.0498004223217,0.0,0.6085421902793927,17065.00797,24738.90988,9614.38313,840.77218,396.91921,6374.44213,344.60067
2023-12-02 13:00:00,2024-07-17 00:00:00,3.1,4.381043144250588,278.2863132704055,272.22471754366825,39.903201330876605,0.2429440519830233,17936.5024,25159.85644,9606.98402,918.93171,391.24152,6580.24913,345.18077
2023-12-02 14:00:00,2024-07-17 00:00:00,3.1,4.381043144250588,278.2863132704055,272.22471754366825,39.903201330876605,0.2429440519830233,19110.84454,25635.821,9599.42653,978.71707,380.33193,6589.29368,341.09867
2023-12-02 15:00:00,2024-07-17 00:00:00,3.1,4.381043144250588,278.2863132704055,272.22471754366825,39.903201330876605,0.2429440519830233,20252.11336,25853.36138,9599.0728,994.61202,355.98138,6793.62907,343.11684
2023-12-02 16:00:00,2024-07-17 00:00:00,3.1,5.4603628344327095,282.01140640526864,271.9231247015477,166.26490501332665,0.4027962039290044,21200.57215,26512.41834,9603.84564,973.57193,307.83089,6930.50809,347.85626
2023-12-02 17:00:00,2024-07-17 00:00:00,3.1,5.4603628344327095,282.01140640526864,271.9231247015477,166.26490501332665,0.4027962039290044,21896.47991,27378.75213,9607.15249,976.54681,254.09037,7111.8857,353.99494
2023-12-02 18:00:00,2024-07-17 00:00:00,3.1,5.4603628344327095,282.01140640526864,271.9231247015477,166.26490501332665,0.4027962039290044,22230.16808,28119.24804,9612.09724,983.53177,207.66735,7221.30397,348.21129
2023-12-02 19:00:00,2024-07-17 00:00:00,3.1,5.2805973193621325,282.70900590821066,271.8359476267417,324.3669421722463,0.1235294948972168,22373.60526,28654.21395,9621.54039,1074.34739,161.57819,7256.66039,354.70435
2023-12-02 20:00:00,2024-07-17 00:00:00,3.1,5.2805973193621325,282.70900590821066,271.8359476267417,324.3669421722463,0.1235294948972168,22427.48353,29064.74803,9628.49163,1191.07619,106.24327,7364.6362,348.19421
2023-12-02 21:00:00,2024-07-17 00:00:00,3.1,5.2805973193621325,282.70900590821066,271.8359476267417,324.3669421722463,0.1235294948972168,22628.13163,29611.80213,9636.28316,1328.78739,55.50737,7443.07352,346.25641
2023-12-02 22:00:00,2024-07-17 00:00:00,3.1,3.935867844055144,279.2500055695765,271.6000687382234,199.36285579886447,0.1882396519063065,22932.02763,29585.51402,9642.25879,1435.60922,18.10928,7485.50749,346.34301
2023-12-02 23:00:00,2024-07-17 00:00:00,3.1,3.935867844055144,279.2500055695765,271.6000687382234,199.36285579886447,0.1882396519063065,23199.33203,29487.62253,9649.96989,1517.59164,0.0,7574.34878,356.35879
2023-12-03 00:00:00,2024-07-17 00:00:00,3.1,3.935867844055144,279.2500055695765,271.6000687382234,199.36285579886447,0.1882396519063065,22548.2402,31412.83436,9674.67897,959.58005,32.78209,6633.17959,358.9402
2023-12-03 01:00:00,2024-07-17 00:00:00,3.1,3.540765672178257,277.88810812643067,271.2694171339189,0.0008146186326318,0.0412056444380701,23022.50715,30535.95662,9677.306,1007.64569,59.95537,7017.59146,364.18429
2023-12-03 02:00:00,2024-07-17 00:00:00,3.1,3.540765672178257,277.88810812643067,271.2694171339189,0.0008146186326318,0.0412056444380701,23177.64188,29459.72176,9661.7723,1078.13372,97.53092,7346.01601,374.73133
2023-12-03 03:00:00,2024-07-17 00:00:00,3.1,3.540765672178257,277.88810812643067,271.2694171339189,0.0008146186326318,0.0412056444380701,23189.41776,28408.66414,9653.33259,995.17864,160.8835,7801.86561,379.47162
2023-12-03 04:00:00,2024-07-17 00:00:00,3.1,3.349669017544015,277.1009013313077,270.9830915589191,0.0003925017775477,0.0848108618389793,22943.15006,27283.96385,9664.23791,912.3603,204.9343,8520.35096,375.57601
2023-12-03 05:00:00,2024-07-17 00:00:00,3.1,3.349669017544015,277.1009013313077,270.9830915589191,0.0003925017775477,0.0848108618389793,22179.41968,26286.04058,9663.22095,879.34661,227.34564,9130.52539,380.59896
2023-12-03 06:00:00,2024-07-17 00:00:00,3.1,3.349669017544015,277.1009013313077,270.9830915589191,0.0003925017775477,0.0848108618389793,21146.66491,25351.47362,9672.32981,832.649,235.38435,9421.95654,385.31007
2023-12-03 07:00:00,2024-07-17 00:00:00,3.1,3.350004707744308,276.6195312022081,270.72246945217813,0.0,0.0556859978123955,20139.30742,24781.38757,9682.26848,789.85444,258.67385,9888.29898,388.50028
2023-12-03 08:00:00,2024-07-17 00:00:00,3.1,3.350004707744308,276.6195312022081,270.72246945217813,0.0,0.0556859978123955,19153.07998,24167.54391,9686.69579,788.8075,290.74972,10321.95938,392.424
2023-12-03 09:00:00,2024-07-17 00:00:00,3.1,3.350004707744308,276.6195312022081,270.72246945217813,0.0,0.0556859978123955,18493.40866,23498.1724,9686.00091,807.69399,326.63434,10677.47678,389.50013
2023-12-03 10:00:00,2024-07-17 00:00:00,3.1,3.393075387632714,276.2005093632674,270.5221575995706,0.0,0.1242244839369405,18155.31808,22731.16298,9688.58792,886.9958,378.12177,10919.61787,381.66662
2023-12-03 11:00:00,2024-07-17 00:00:00,3.1,3.393075387632714,276.2005093632674,270.5221575995706,0.0,0.1242244839369405,18151.57663,22433.94524,9698.63447,893.79171,395.83271,11155.20158,382.90256
2023-12-03 12:00:00,2024-07-17 00:00:00,3.1,3.393075387632714,276.2005093632674,270.5221575995706,0.0,0.1242244839369405,18540.1538,22540.73181,9704.07741,898.29077,396.1808,11394.78703,381.98597
2023-12-03 13:00:00,2024-07-17 00:00:00,3.1,3.7672688024922096,277.9314890398033,270.7007225879121,46.64706033806733,0.0874269826742973,19246.51983,23144.91029,9695.53249,977.90677,390.54623,11817.58159,382.59367
2023-12-03 14:00:00,2024-07-17 00:00:00,3.1,3.7672688024922096,277.9314890398033,270.7007225879121,46.64706033806733,0.0874269826742973,20287.58692,23848.53389,9687.23743,1022.26795,379.91658,11909.78426,378.18685
2023-12-03 15:00:00,2024-07-17 00:00:00,3.1,3.7672688024922096,277.9314890398033,270.7007225879121,46.64706033806733,0.0874269826742973,21340.2625,24360.52286,9686.73009,1061.25538,355.98895,12203.59985,380.57938
