UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-06-21 00:00:00,28457.0,39717.0,11537.0,2072.0,1739.0,13083.0,969.0
2023-06-21 01:00:00,28196.0,39701.0,11545.0,1438.0,654.0,12062.0,972.0
2023-06-21 02:00:00,27532.0,38422.0,11547.0,855.0,54.0,11102.0,953.0
2023-06-21 03:00:00,26193.0,34925.0,11545.0,608.0,1.0,12133.0,815.0
2023-06-21 04:00:00,23784.0,29954.0,11443.0,596.0,1.0,14376.0,751.0
2023-06-21 05:00:00,20528.0,26638.0,11270.0,623.0,1.0,15255.0,747.0
2023-06-21 06:00:00,17776.0,24255.0,11251.0,623.0,1.0,15353.0,745.0
2023-06-21 07:00:00,15749.0,22716.0,11245.0,617.0,1.0,15208.0,744.0
2023-06-21 08:00:00,15191.0,21785.0,11244.0,611.0,1.0,14519.0,741.0
2023-06-21 09:00:00,14861.0,21094.0,11271.0,609.0,1.0,14356.0,737.0
2023-06-21 10:00:00,15050.0,21905.0,11302.0,609.0,1.0,13806.0,741.0
2023-06-21 11:00:00,15678.0,23514.0,11324.0,608.0,22.0,13333.0,751.0
2023-06-21 12:00:00,16640.0,24426.0,11353.0,601.0,549.0,13127.0,835.0
2023-06-21 13:00:00,18145.0,27864.0,11380.0,576.0,1792.0,10953.0,900.0
2023-06-21 14:00:00,21569.0,31514.0,11395.0,540.0,2552.0,7042.0,936.0
2023-06-21 15:00:00,24265.0,34076.0,11414.0,568.0,2830.0,5333.0,953.0
2023-06-21 16:00:00,26396.0,36443.0,11435.0,604.0,2898.0,4537.0,971.0
2023-06-21 17:00:00,27137.0,37937.0,11429.0,569.0,2876.0,5041.0,978.0
2023-06-21 18:00:00,27933.0,39993.0,11439.0,582.0,2762.0,5344.0,971.0
2023-06-21 19:00:00,28761.0,41141.0,11462.0,2069.0,2534.0,5257.0,960.0
2023-06-21 20:00:00,29421.0,42416.0,11490.0,2438.0,2406.0,5429.0,935.0
2023-06-21 21:00:00,29829.0,43321.0,11480.0,2500.0,2398.0,6082.0,914.0
2023-06-21 22:00:00,30443.0,43392.0,11476.0,2546.0,2326.0,6640.0,947.0
2023-06-21 23:00:00,30467.0,42727.0,11490.0,2422.0,1978.0,7323.0,963.0
