UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-24 00:00:00,2024-07-17 00:00:00,3.1,5.178598511181525,283.18265051123547,275.5505284698557,454.8984070193902,1.776707099380886,20315.14087,26884.22998,10145.16244,1583.56445,171.33657,2863.93391,442.74506
2023-03-24 01:00:00,2024-07-17 00:00:00,3.1,4.349234909103272,280.1788593921848,274.9502893404212,9.6654980721778,1.0547854093649196,20028.58197,26340.29923,10138.68576,1603.11035,184.21937,2797.602,446.05495
2023-03-24 02:00:00,2024-07-17 00:00:00,3.1,4.349234909103272,280.1788593921848,274.9502893404212,9.6654980721778,1.0547854093649196,19230.12159,25996.15759,10132.60131,1669.98911,190.04601,2770.13397,439.45372
2023-03-24 03:00:00,2024-07-17 00:00:00,3.1,4.349234909103272,280.1788593921848,274.9502893404212,9.6654980721778,1.0547854093649196,18324.18687,25714.22248,10136.83193,1564.24847,191.80878,2902.49581,437.22662
2023-03-24 04:00:00,2024-07-17 00:00:00,3.1,4.209387244276703,279.08170402589303,274.7199821937818,4.832784209643015,2.07880054303011,17079.83002,25465.40711,10150.38087,1453.06306,195.27113,3063.29535,430.84427
2023-03-24 05:00:00,2024-07-17 00:00:00,3.1,4.209387244276703,279.08170402589303,274.7199821937818,4.832784209643015,2.07880054303011,15632.80467,25311.63628,10165.06227,1316.81093,195.50619,3325.43316,440.04532
2023-03-24 06:00:00,2024-07-17 00:00:00,3.1,4.209387244276703,279.08170402589303,274.7199821937818,4.832784209643015,2.07880054303011,14642.07396,25021.7506,10174.6617,1219.92246,204.28812,3614.24274,445.30927
2023-03-24 07:00:00,2024-07-17 00:00:00,3.1,4.399974998448617,278.25957195820007,274.15281432621754,0.0,0.8801374835824428,13963.25222,24287.9696,10176.10425,1249.8098,200.38863,3831.15709,453.58742
2023-03-24 08:00:00,2024-07-17 00:00:00,3.1,4.399974998448617,278.25957195820007,274.15281432621754,0.0,0.8801374835824428,13952.94739,23438.35132,10169.91344,1281.08538,201.08486,3939.72044,463.44578
2023-03-24 09:00:00,2024-07-17 00:00:00,3.1,4.399974998448617,278.25957195820007,274.15281432621754,0.0,0.8801374835824428,14157.20926,23132.68794,10165.51758,1377.76119,213.16031,3995.05282,463.07291
