UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-10 00:00:00,2024-07-17 00:00:00,3.1,4.487102902674007,300.7114306995882,287.9072313940782,644.1183331107012,0.4982858358546424,26660.93074,37782.44381,11673.49268,1922.23182,1919.41319,7000.77654,622.36394
2023-07-10 01:00:00,2024-07-17 00:00:00,3.1,3.757150038542586,295.1072765138711,287.34571030753153,62.22104534989501,0.4060901342530377,26725.01942,36438.59184,11682.58363,1693.50686,1882.85852,7164.01042,622.59956
2023-07-10 02:00:00,2024-07-17 00:00:00,3.1,3.757150038542586,295.1072765138711,287.34571030753153,62.22104534989501,0.4060901342530377,25926.47642,34744.53133,11644.73404,1422.84218,1814.16535,7222.81856,634.82833
2023-07-10 03:00:00,2024-07-17 00:00:00,3.1,3.757150038542586,295.1072765138711,287.34571030753153,62.22104534989501,0.4060901342530377,24621.62535,33037.96941,11615.62853,891.20771,1667.32826,7268.89512,636.0576
2023-07-10 04:00:00,2024-07-17 00:00:00,3.1,3.4858589679617333,293.0535697080323,287.1361615813521,31.110813280344168,0.746758119085611,22849.79068,31224.51627,11624.79914,465.12219,1398.93227,7399.99772,627.9294
2023-07-10 05:00:00,2024-07-17 00:00:00,3.1,3.4858589679617333,293.0535697080323,287.1361615813521,31.110813280344168,0.746758119085611,20447.92557,29580.65191,11614.45338,501.10773,1168.22984,7496.32598,632.77435
2023-07-10 06:00:00,2024-07-17 00:00:00,3.1,3.4858589679617333,293.0535697080323,287.1361615813521,31.110813280344168,0.746758119085611,18077.36767,28032.27483,11623.16544,571.00124,861.89485,7471.50611,637.64825
2023-07-10 07:00:00,2024-07-17 00:00:00,3.1,3.2194124883389525,291.7956637321806,286.9132368486901,0.0,0.2724059594787105,16298.9546,27014.43355,11627.4803,577.00831,584.02098,7527.32879,640.70089
2023-07-10 08:00:00,2024-07-17 00:00:00,3.1,3.2194124883389525,291.7956637321806,286.9132368486901,0.0,0.2724059594787105,15002.28763,26014.42001,11628.84337,677.65374,378.61486,7566.3533,642.56444
2023-07-10 09:00:00,2024-07-17 00:00:00,3.1,3.2194124883389525,291.7956637321806,286.9132368486901,0.0,0.2724059594787105,14404.88094,25002.50476,11630.3734,599.63377,193.73969,7525.75154,643.54881
2023-07-10 10:00:00,2024-07-17 00:00:00,3.1,3.1215751654592028,291.921649988686,287.2866516873783,9.171898429921692,0.5659565712708986,14566.49911,23989.43034,11633.67091,599.961,110.18621,7423.30738,638.15464
2023-07-10 11:00:00,2024-07-17 00:00:00,3.1,3.1215751654592028,291.921649988686,287.2866516873783,9.171898429921692,0.5659565712708986,15378.15437,23678.96121,11640.72678,425.75589,112.57407,7369.28487,640.64371
2023-07-10 12:00:00,2024-07-17 00:00:00,3.1,3.1215751654592028,291.921649988686,287.2866516873783,9.171898429921692,0.5659565712708986,16683.06821,23991.74869,11628.27124,312.19866,74.64753,7340.6024,640.23207
2023-07-10 13:00:00,2024-07-17 00:00:00,3.1,3.907993936273143,297.3370502983928,287.61316202087943,346.6911274124337,0.2687063102302025,18145.24179,25017.17426,11595.1436,457.3489,87.77075,7372.09185,641.03037
2023-07-10 14:00:00,2024-07-17 00:00:00,3.1,3.907993936273143,297.3370502983928,287.61316202087943,346.6911274124337,0.2687063102302025,19827.96284,26196.83085,11571.02534,638.21442,199.05623,7223.69059,634.38077
2023-07-10 15:00:00,2024-07-17 00:00:00,3.1,3.907993936273143,297.3370502983928,287.61316202087943,346.6911274124337,0.2687063102302025,21256.71761,27145.06913,11567.21935,823.18898,359.29216,7256.61377,639.3591
2023-07-10 16:00:00,2024-07-17 00:00:00,3.1,4.0769428280703455,301.3133365309095,286.7062776920109,557.6835504209964,0.4693429413496495,22398.55617,28725.27531,11573.66115,992.49939,484.38374,7224.87079,646.85485
2023-07-10 17:00:00,2024-07-17 00:00:00,3.1,4.0769428280703455,301.3133365309095,286.7062776920109,557.6835504209964,0.4693429413496495,23279.91337,30531.46749,11578.27942,1203.85045,661.24432,7222.58762,655.51455
2023-07-10 18:00:00,2024-07-17 00:00:00,3.1,4.0769428280703455,301.3133365309095,286.7062776920109,557.6835504209964,0.4693429413496495,23846.31008,32126.19827,11584.46927,1384.32939,910.14352,7142.63935,648.19948
2023-07-10 19:00:00,2024-07-17 00:00:00,3.1,4.164331145165762,302.7883768235917,286.1486380722975,797.0345570209269,0.1307580120189301,24339.87122,33438.38751,11600.18841,1622.07624,1161.56812,7019.8841,652.56185
2023-07-10 20:00:00,2024-07-17 00:00:00,3.1,4.164331145165762,302.7883768235917,286.1486380722975,797.0345570209269,0.1307580120189301,24864.31039,34421.52054,11612.97863,1801.88437,1419.28411,6963.93102,642.04334
2023-07-10 21:00:00,2024-07-17 00:00:00,3.1,4.164331145165762,302.7883768235917,286.1486380722975,797.0345570209269,0.1307580120189301,25650.9906,35412.8805,11616.198,1972.45032,1610.5359,6908.31452,636.21921
2023-07-10 22:00:00,2024-07-17 00:00:00,3.1,4.239420530779068,300.7481589462641,287.47988464479454,619.3216938338732,0.4610101994122186,26485.81296,35509.20764,11615.30759,2020.10317,1766.484,6861.85476,637.40542
2023-07-10 23:00:00,2024-07-17 00:00:00,3.1,4.239420530779068,300.7481589462641,287.47988464479454,619.3216938338732,0.4610101994122186,27042.9778,35370.32633,11620.33295,1982.67739,1800.61245,6856.39816,649.29325
2023-07-11 00:00:00,2024-07-17 00:00:00,3.1,4.239420530779068,300.7481589462641,287.47988464479454,619.3216938338732,0.4610101994122186,27702.88625,37244.00573,11585.31776,1693.58391,1832.14135,7228.44927,641.48349
2023-07-11 01:00:00,2024-07-17 00:00:00,3.1,3.8252149066356265,295.7208783051775,287.157714458067,54.898800083063335,0.6017013413521026,27772.48357,35736.07107,11594.12321,1474.65107,1798.53474,7334.46099,641.3556
2023-07-11 02:00:00,2024-07-17 00:00:00,3.1,3.8252149066356265,295.7208783051775,287.157714458067,54.898800083063335,0.6017013413521026,26932.21694,33920.11443,11557.25819,1281.09281,1734.75725,7323.95431,653.70647
2023-07-11 03:00:00,2024-07-17 00:00:00,3.1,3.8252149066356265,295.7208783051775,287.157714458067,54.898800083063335,0.6017013413521026,25570.729,32140.44649,11529.06444,857.52126,1597.64316,7266.00873,654.68092
2023-07-11 04:00:00,2024-07-17 00:00:00,3.1,3.573310121366236,293.99732735330105,287.1312538068376,27.44956666184434,0.988036394516631,23732.69833,30296.1705,11538.31166,533.5554,1343.70035,7251.30069,646.24545
2023-07-11 05:00:00,2024-07-17 00:00:00,3.1,3.573310121366236,293.99732735330105,287.1312538068376,27.44956666184434,0.988036394516631,21229.86324,28668.84321,11528.37719,588.35618,1124.70637,7220.39259,651.07752
2023-07-11 06:00:00,2024-07-17 00:00:00,3.1,3.573310121366236,293.99732735330105,287.1312538068376,27.44956666184434,0.988036394516631,18751.68399,27186.64256,11537.10678,664.55355,832.91376,7115.69366,655.96323
2023-07-11 07:00:00,2024-07-17 00:00:00,3.1,3.22168601993526,292.86686108702594,287.3635223159016,0.0,0.3369801843438125,16878.71625,26289.81059,11541.66979,662.74072,568.97106,7068.71519,659.00583
2023-07-11 08:00:00,2024-07-17 00:00:00,3.1,3.22168601993526,292.86686108702594,287.3635223159016,0.0,0.3369801843438125,15494.74362,25448.27436,11543.16779,711.14199,374.55037,7009.27907,660.71987
2023-07-11 09:00:00,2024-07-17 00:00:00,3.1,3.22168601993526,292.86686108702594,287.3635223159016,0.0,0.3369801843438125,14806.45343,24605.61919,11544.59985,595.82277,199.88713,6869.33591,661.98795
2023-07-11 10:00:00,2024-07-17 00:00:00,3.1,2.984688692608743,293.04682834880265,287.8458398650554,6.798273328700722,0.6991258257370317,14897.02093,23763.05526,11547.86611,564.31813,122.58039,6679.48709,656.77075
2023-07-11 11:00:00,2024-07-17 00:00:00,3.1,2.984688692608743,293.04682834880265,287.8458398650554,6.798273328700722,0.6991258257370317,15648.46632,23645.96221,11555.05349,397.18561,125.67706,6550.35367,659.35079
2023-07-11 12:00:00,2024-07-17 00:00:00,3.1,2.984688692608743,293.04682834880265,287.8458398650554,6.798273328700722,0.6991258257370317,16899.35703,24164.31592,11543.38811,298.68117,89.52102,6451.49454,658.97589
2023-07-11 13:00:00,2024-07-17 00:00:00,3.1,3.891606181200567,297.99134915995194,288.3897123889022,294.68485513308474,0.3528455762542709,18341.16237,25382.58762,11511.34453,460.08718,101.77655,6382.57821,659.78801
2023-07-11 14:00:00,2024-07-17 00:00:00,3.1,3.891606181200567,297.99134915995194,288.3897123889022,294.68485513308474,0.3528455762542709,20046.34933,26719.03507,11487.92458,659.85344,207.42245,6169.70095,652.97556
2023-07-11 15:00:00,2024-07-17 00:00:00,3.1,3.891606181200567,297.99134915995194,288.3897123889022,294.68485513308474,0.3528455762542709,21529.46091,27768.09499,11484.2638,922.57895,359.13938,6132.67294,658.14161
2023-07-11 16:00:00,2024-07-17 00:00:00,3.1,4.091433238872377,301.9489125351816,287.71233227104074,494.46782619853406,0.7117789975844425,22737.11135,29396.1897,11490.63547,1189.55251,476.23548,6054.93463,665.81209
2023-07-11 17:00:00,2024-07-17 00:00:00,3.1,4.091433238872377,301.9489125351816,287.71233227104074,494.46782619853406,0.7117789975844425,23700.92652,31190.73912,11495.19848,1430.54995,642.45335,5982.84561,674.63162
2023-07-11 18:00:00,2024-07-17 00:00:00,3.1,4.091433238872377,301.9489125351816,287.71233227104074,494.46782619853406,0.7117789975844425,24363.23628,32706.8229,11501.33572,1635.37715,877.72288,5841.0185,667.2195
2023-07-11 19:00:00,2024-07-17 00:00:00,3.1,4.237893660648374,303.3458737608587,287.3374999424142,734.0221822248039,0.2721135177190586,24958.09896,33893.37284,11516.79033,1830.9403,1115.41652,5682.01403,671.44678
2023-07-11 20:00:00,2024-07-17 00:00:00,3.1,4.237893660648374,303.3458737608587,287.3374999424142,734.0221822248039,0.2721135177190586,25586.58432,34719.20651,11529.33431,1932.75713,1358.68449,5588.21118,660.67404
2023-07-11 21:00:00,2024-07-17 00:00:00,3.1,4.237893660648374,303.3458737608587,287.3374999424142,734.0221822248039,0.2721135177190586,26469.93081,35530.0299,11532.74656,2003.21109,1538.76835,5503.30863,654.6036
2023-07-11 22:00:00,2024-07-17 00:00:00,3.1,4.24065827129795,301.477818553228,288.3745909223587,572.0280505980716,0.5034964020130002,27382.12311,35447.04136,11532.14507,1958.97034,1685.79296,5456.55126,655.85951
2023-07-11 23:00:00,2024-07-17 00:00:00,3.1,4.24065827129795,301.477818553228,288.3745909223587,572.0280505980716,0.5034964020130002,27991.73917,35157.48573,11537.28403,1853.25589,1717.50077,5412.64932,667.866
2023-07-12 00:00:00,2024-07-17 00:00:00,3.1,4.24065827129795,301.477818553228,288.3745909223587,572.0280505980716,0.5034964020130002,28674.02768,36983.05925,11504.02565,1552.60064,1706.21176,6374.89381,659.83019
2023-07-12 01:00:00,2024-07-17 00:00:00,3.1,3.719882273069686,296.76278202702,288.5568689930758,55.21926657780411,0.4523029649739967,28773.68971,35361.72105,11512.56847,1329.32267,1676.85882,6508.60742,659.35345
2023-07-12 02:00:00,2024-07-17 00:00:00,3.1,3.719882273069686,296.76278202702,288.5568689930758,55.21926657780411,0.4523029649739967,27933.72566,33462.00308,11476.61102,1170.32772,1620.17467,6529.19752,671.82145
2023-07-12 03:00:00,2024-07-17 00:00:00,3.1,3.719882273069686,296.76278202702,288.5568689930758,55.21926657780411,0.4523029649739967,26566.49194,31640.8516,11449.25776,802.05891,1497.0905,6510.4411,672.55141
