UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-06-18 00:00:00,2024-07-17 00:00:00,3.1,4.067918188435892,299.38980987245486,286.888264247293,619.4364901265963,0.714127723344637,25050.59031,35592.20155,11071.01345,1934.41543,171.33657,4149.5831,698.77858
2023-06-18 01:00:00,2024-07-17 00:00:00,3.1,3.6249715009982815,294.322098360996,286.2333462858306,58.55399436391194,0.5471548566858092,24835.46887,34259.23296,11063.48302,1831.1635,184.21937,4034.097,704.25775
2023-06-18 02:00:00,2024-07-17 00:00:00,3.1,3.6249715009982815,294.322098360996,286.2333462858306,58.55399436391194,0.5471548566858092,23975.76212,32894.12403,11057.17273,1599.93911,190.04601,3942.86035,705.02345
2023-06-18 03:00:00,2024-07-17 00:00:00,3.1,3.6249715009982815,294.322098360996,286.2333462858306,58.55399436391194,0.5471548566858092,22918.97813,31441.60451,11062.39478,1414.83837,191.80878,3978.57448,711.44794
2023-06-18 04:00:00,2024-07-17 00:00:00,3.1,3.407818026038095,292.7363923363849,286.05343062640395,29.27759571575882,0.9762852062825678,21339.72709,29943.41016,11074.92275,1128.20315,195.27113,4035.3027,713.34763
2023-06-18 05:00:00,2024-07-17 00:00:00,3.1,3.407818026038095,292.7363923363849,286.05343062640395,29.27759571575882,0.9762852062825678,19261.80433,28348.3386,11089.53763,906.64317,195.50619,4170.79535,719.87308
2023-06-18 06:00:00,2024-07-17 00:00:00,3.1,3.407818026038095,292.7363923363849,286.05343062640395,29.27759571575882,0.9762852062825678,17433.09995,26685.54637,11098.08541,762.567,204.28812,4334.21791,725.11922
2023-06-18 07:00:00,2024-07-17 00:00:00,3.1,3.13639258834415,291.7188688952934,285.9055714230964,0.0,0.3215452333731713,15753.25125,24758.5032,11098.57255,704.64645,200.38863,4433.88752,731.30248
2023-06-18 08:00:00,2024-07-17 00:00:00,3.1,3.13639258834415,291.7188688952934,285.9055714230964,0.0,0.3215452333731713,14818.99112,22830.08083,11086.87248,691.79306,201.08486,4451.46993,735.12714
2023-06-18 09:00:00,2024-07-17 00:00:00,3.1,3.13639258834415,291.7188688952934,285.9055714230964,0.0,0.3215452333731713,14306.01452,21777.19589,11080.77678,762.28963,213.16031,4430.63141,740.25421
2023-06-18 10:00:00,2024-07-17 00:00:00,3.1,3.058887909383604,292.0085531431276,286.35778211350555,9.66183186108992,0.6584378929878985,14466.22603,21110.61366,11079.9931,825.44591,211.8524,4363.39468,739.05341
2023-06-18 11:00:00,2024-07-17 00:00:00,3.1,3.058887909383604,292.0085531431276,286.35778211350555,9.66183186108992,0.6584378929878985,15416.81735,21195.45904,11076.29001,821.91569,198.01715,4321.84367,735.02968
