Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
38352,2023-05-18 00:00:00,2024-07-17 00:00:00,3.1,385.73,20435.0,31806.0,8763.0,1371.0,938.0,7647.0,384.0
38353,2023-05-18 01:00:00,2024-07-17 00:00:00,3.1,378.62,19763.0,31001.0,8765.0,1315.0,201.0,9119.0,384.0
38354,2023-05-18 02:00:00,2024-07-17 00:00:00,3.1,365.13,18636.0,29374.0,8767.0,1298.0,3.0,10699.0,385.0
38355,2023-05-18 03:00:00,2024-07-17 00:00:00,3.1,346.14,17300.0,25935.0,8772.0,1298.0,1.0,12655.0,383.0
38356,2023-05-18 04:00:00,2024-07-17 00:00:00,3.1,322.39,15098.0,21906.0,8770.0,1299.0,0.0,13960.0,384.0
38357,2023-05-18 05:00:00,2024-07-17 00:00:00,3.1,300.68,13020.0,19721.0,8781.0,1297.0,0.0,14692.0,366.0
38358,2023-05-18 06:00:00,2024-07-17 00:00:00,3.1,282.25,11460.0,17179.0,8783.0,1297.0,0.0,15039.0,366.0
38359,2023-05-18 07:00:00,2024-07-17 00:00:00,3.1,272.87,10934.0,14743.0,8787.0,1295.0,0.0,15084.0,360.0
38360,2023-05-18 08:00:00,2024-07-17 00:00:00,3.1,272.68,10809.0,14561.0,8790.0,1297.0,0.0,14828.0,362.0
38361,2023-05-18 09:00:00,2024-07-17 00:00:00,3.1,278.07,10942.0,15086.0,8794.0,1297.0,0.0,14247.0,363.0
38362,2023-05-18 10:00:00,2024-07-17 00:00:00,3.1,285.23,11109.0,16910.0,8797.0,1296.0,0.0,13804.0,375.0
38363,2023-05-18 11:00:00,2024-07-17 00:00:00,3.1,298.5,12046.0,19504.0,8798.0,1287.0,6.0,13571.0,395.0
38364,2023-05-18 12:00:00,2024-07-17 00:00:00,3.1,312.77,13261.0,22312.0,8803.0,1279.0,256.0,13041.0,399.0
38365,2023-05-18 13:00:00,2024-07-17 00:00:00,3.1,331.93,14570.0,24368.0,8801.0,1276.0,1011.0,10805.0,422.0
38366,2023-05-18 14:00:00,2024-07-17 00:00:00,3.1,352.32,15646.0,26052.0,8800.0,1278.0,1775.0,7829.0,427.0
38367,2023-05-18 15:00:00,2024-07-17 00:00:00,3.1,362.19,16529.0,27949.0,8791.0,1278.0,2153.0,6782.0,421.0
38368,2023-05-18 16:00:00,2024-07-17 00:00:00,3.1,362.69,16878.0,28814.0,8784.0,1298.0,2326.0,6910.0,424.0
38369,2023-05-18 17:00:00,2024-07-17 00:00:00,3.1,360.9,17467.0,29489.0,8775.0,1308.0,2381.0,7846.0,424.0
38370,2023-05-18 18:00:00,2024-07-17 00:00:00,3.1,362.74,18304.0,30029.0,8771.0,1320.0,2370.0,8435.0,425.0
38371,2023-05-18 19:00:00,2024-07-17 00:00:00,3.1,365.91,19007.0,30925.0,8766.0,1311.0,2341.0,8641.0,426.0
38372,2023-05-18 20:00:00,2024-07-17 00:00:00,3.1,364.16,18965.0,31657.0,8766.0,1308.0,2330.0,8964.0,423.0
38373,2023-05-18 21:00:00,2024-07-17 00:00:00,3.1,368.29,19541.0,32443.0,8770.0,1356.0,2146.0,8901.0,426.0
38374,2023-05-18 22:00:00,2024-07-17 00:00:00,3.1,369.78,20030.0,32394.0,8770.0,1552.0,1958.0,9111.0,424.0
38375,2023-05-18 23:00:00,2024-07-17 00:00:00,3.1,369.42,20088.0,32359.0,8768.0,1570.0,1558.0,9629.0,424.0
