UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-09 00:00:00,2024-07-17 00:00:00,3.1,5.200031126026526,277.07595663508914,271.5144969527793,293.36690603735343,0.5126768829423224,17855.94896,24779.9386,11580.79287,1587.02952,171.33657,8068.84843,448.04546
2023-02-09 01:00:00,2024-07-17 00:00:00,3.1,4.959889724892079,274.66610898903326,270.64546394076035,1.0320185000477222,0.161536224595992,17677.6938,24523.21158,11572.68154,1621.35568,184.21937,8290.41181,451.41229
2023-02-09 02:00:00,2024-07-17 00:00:00,3.1,4.959889724892079,274.66610898903326,270.64546394076035,1.0320185000477222,0.161536224595992,17182.83328,24537.58995,11566.24698,1678.51454,190.04601,8649.25052,444.96777
2023-02-09 03:00:00,2024-07-17 00:00:00,3.1,4.959889724892079,274.66610898903326,270.64546394076035,1.0320185000477222,0.161536224595992,16641.58063,24570.4521,11572.01487,1562.65327,191.80878,9162.23485,442.9269
2023-02-09 04:00:00,2024-07-17 00:00:00,3.1,4.673034792992548,273.10117235555794,269.58631973451287,0.5160471042718142,0.2605974024989739,15896.32899,24611.62974,11583.98061,1420.39962,195.27113,9614.54458,436.72994
2023-02-09 05:00:00,2024-07-17 00:00:00,3.1,4.673034792992548,273.10117235555794,269.58631973451287,0.5160471042718142,0.2605974024989739,14969.83503,24747.7419,11598.5589,1267.13273,195.50619,10201.09537,445.88055
2023-02-09 06:00:00,2024-07-17 00:00:00,3.1,4.673034792992548,273.10117235555794,269.58631973451287,0.5160471042718142,0.2605974024989739,14359.58807,24690.51555,11606.52768,1156.11103,204.28812,10779.097,451.14852
2023-02-09 07:00:00,2024-07-17 00:00:00,3.1,4.429688293346589,271.88527255279774,268.5349762994314,0.0,0.0806737452939976,13880.08233,24126.65069,11606.48842,1176.91638,200.38863,11199.83641,459.38617
2023-02-09 08:00:00,2024-07-17 00:00:00,3.1,4.429688293346589,271.88527255279774,268.5349762994314,0.0,0.0806737452939976,13812.36646,23399.74828,11591.75499,1196.39116,201.08486,11583.47824,469.1217
2023-02-09 09:00:00,2024-07-17 00:00:00,3.1,4.429688293346589,271.88527255279774,268.5349762994314,0.0,0.0806737452939976,13800.92857,23070.14601,11584.72389,1285.0761,213.16031,11998.81933,468.86736
2023-02-09 10:00:00,2024-07-17 00:00:00,3.1,4.213599036476434,271.0368274959568,267.64014739875,0.0,0.2041770343889028,14135.71761,22675.59356,11582.8897,1392.92284,211.8524,12356.5711,464.05548
2023-02-09 11:00:00,2024-07-17 00:00:00,3.1,4.213599036476434,271.0368274959568,267.64014739875,0.0,0.2041770343889028,14741.83363,22436.5601,11578.60952,1452.96385,198.01715,12818.22261,459.59616
2023-02-09 12:00:00,2024-07-17 00:00:00,3.1,4.213599036476434,271.0368274959568,267.64014739875,0.0,0.2041770343889028,15667.47243,22592.27497,11573.984,1531.85929,202.3252,13245.79552,444.84822
2023-02-09 13:00:00,2024-07-17 00:00:00,3.1,4.43708111608691,272.2464662594094,267.7140042814365,50.70729516922843,0.129703138114913,16392.24424,22844.04731,11567.77852,1563.8117,211.86524,13442.97176,440.29778
2023-02-09 14:00:00,2024-07-17 00:00:00,3.1,4.43708111608691,272.2464662594094,267.7140042814365,50.70729516922843,0.129703138114913,16830.81766,23297.97811,11573.66572,1528.79277,212.73467,13426.16049,440.75689
2023-02-09 15:00:00,2024-07-17 00:00:00,3.1,4.43708111608691,272.2464662594094,267.7140042814365,50.70729516922843,0.129703138114913,17084.04037,23708.91468,11577.93408,1478.46422,206.52975,13464.61166,439.73657
2023-02-09 16:00:00,2024-07-17 00:00:00,3.1,4.674969705180942,276.13746693378926,268.6845906628747,218.4516797760023,0.3301123835038064,17046.0185,23847.07955,11568.76728,1445.34074,195.08485,13791.27611,428.59141
2023-02-09 17:00:00,2024-07-17 00:00:00,3.1,4.674969705180942,276.13746693378926,268.6845906628747,218.4516797760023,0.3301123835038064,17057.19458,23933.92129,11554.61971,1516.76394,184.97461,14234.61414,424.63425
2023-02-09 18:00:00,2024-07-17 00:00:00,3.1,4.674969705180942,276.13746693378926,268.6845906628747,218.4516797760023,0.3301123835038064,17310.11149,24004.95849,11543.26918,1493.05037,191.37811,14704.67129,415.67222
