UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-04-16 00:00:00,11614.0,25794.0,9198.0,2091.0,467.0,17805.0,401.0
2023-04-16 01:00:00,11494.0,25832.0,9199.0,2101.0,29.0,17901.0,406.0
2023-04-16 02:00:00,11185.0,25789.0,9204.0,1299.0,1.0,17940.0,405.0
2023-04-16 03:00:00,10912.0,24469.0,9129.0,1018.0,1.0,17735.0,396.0
2023-04-16 04:00:00,10573.0,22345.0,8966.0,1026.0,1.0,17135.0,389.0
2023-04-16 05:00:00,9849.0,21312.0,8933.0,1041.0,1.0,16539.0,391.0
2023-04-16 06:00:00,9582.0,19785.0,8961.0,1052.0,1.0,15786.0,391.0
2023-04-16 07:00:00,9534.0,18039.0,8998.0,1052.0,1.0,16197.0,388.0
2023-04-16 08:00:00,8974.0,16042.0,9048.0,1053.0,1.0,17213.0,381.0
2023-04-16 09:00:00,8913.0,15295.0,9146.0,1055.0,1.0,17268.0,379.0
2023-04-16 10:00:00,8820.0,14735.0,9212.0,1061.0,1.0,17657.0,377.0
2023-04-16 11:00:00,8705.0,14408.0,9219.0,1062.0,1.0,17929.0,383.0
2023-04-16 12:00:00,8507.0,14568.0,9219.0,1065.0,32.0,18198.0,385.0
2023-04-16 13:00:00,8437.0,15862.0,9221.0,1077.0,239.0,18071.0,379.0
2023-04-16 14:00:00,8424.0,18496.0,9219.0,1080.0,612.0,17806.0,380.0
2023-04-16 15:00:00,8756.0,19783.0,9222.0,1081.0,784.0,17951.0,378.0
2023-04-16 16:00:00,9073.0,19819.0,9224.0,1083.0,895.0,18897.0,388.0
2023-04-16 17:00:00,9155.0,19721.0,9226.0,1098.0,1029.0,19176.0,390.0
2023-04-16 18:00:00,9016.0,19326.0,9228.0,1134.0,1108.0,19996.0,381.0
2023-04-16 19:00:00,9046.0,18688.0,9224.0,1132.0,1087.0,20430.0,375.0
2023-04-16 20:00:00,8960.0,19150.0,9219.0,1125.0,956.0,20570.0,369.0
2023-04-16 21:00:00,8533.0,19206.0,9217.0,1083.0,875.0,20904.0,369.0
2023-04-16 22:00:00,8500.0,19466.0,9211.0,1566.0,695.0,21239.0,368.0
2023-04-16 23:00:00,8640.0,20679.0,9202.0,1616.0,522.0,21415.0,370.0
