Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
36144,2023-02-15 00:00:00,2024-07-17 00:00:00,3.1,297.32,16385.0,20983.0,10134.0,1464.0,37.0,19359.0,394.0
36145,2023-02-15 01:00:00,2024-07-17 00:00:00,3.1,292.49,16413.0,21300.0,10133.0,1243.0,21.0,20861.0,392.0
36146,2023-02-15 02:00:00,2024-07-17 00:00:00,3.1,281.6,15274.0,20780.0,10133.0,1220.0,19.0,21514.0,397.0
36147,2023-02-15 03:00:00,2024-07-17 00:00:00,3.1,275.62,14551.0,20097.0,10131.0,1218.0,17.0,21517.0,396.0
36148,2023-02-15 04:00:00,2024-07-17 00:00:00,3.1,268.26,13687.0,18507.0,10133.0,1217.0,17.0,21193.0,396.0
36149,2023-02-15 05:00:00,2024-07-17 00:00:00,3.1,259.15,12946.0,17494.0,10136.0,1207.0,16.0,21628.0,396.0
36150,2023-02-15 06:00:00,2024-07-17 00:00:00,3.1,253.66,12669.0,16282.0,10095.0,1191.0,15.0,21958.0,396.0
36151,2023-02-15 07:00:00,2024-07-17 00:00:00,3.1,248.63,12237.0,15217.0,10019.0,1158.0,14.0,21927.0,397.0
36152,2023-02-15 08:00:00,2024-07-17 00:00:00,3.1,246.41,11901.0,14685.0,9989.0,1148.0,14.0,21547.0,396.0
36153,2023-02-15 09:00:00,2024-07-17 00:00:00,3.1,243.96,11585.0,14421.0,9989.0,1149.0,14.0,21341.0,396.0
36154,2023-02-15 10:00:00,2024-07-17 00:00:00,3.1,242.06,11545.0,14086.0,10026.0,1150.0,15.0,21504.0,397.0
36155,2023-02-15 11:00:00,2024-07-17 00:00:00,3.1,245.83,11792.0,15601.0,10092.0,1153.0,16.0,21811.0,394.0
36156,2023-02-15 12:00:00,2024-07-17 00:00:00,3.1,258.87,13010.0,17394.0,10141.0,1160.0,17.0,21843.0,416.0
36157,2023-02-15 13:00:00,2024-07-17 00:00:00,3.1,270.84,14844.0,19021.0,10140.0,1805.0,18.0,22252.0,393.0
36158,2023-02-15 14:00:00,2024-07-17 00:00:00,3.1,279.76,16029.0,19280.0,10144.0,1313.0,152.0,22537.0,389.0
36159,2023-02-15 15:00:00,2024-07-17 00:00:00,3.1,278.23,15820.0,19216.0,10141.0,1245.0,523.0,22233.0,386.0
36160,2023-02-15 16:00:00,2024-07-17 00:00:00,3.1,271.26,15045.0,19021.0,10136.0,1238.0,698.0,22390.0,386.0
36161,2023-02-15 17:00:00,2024-07-17 00:00:00,3.1,265.04,14098.0,19007.0,10136.0,1238.0,870.0,22068.0,390.0
36162,2023-02-15 18:00:00,2024-07-17 00:00:00,3.1,262.91,13488.0,19408.0,10130.0,1231.0,1067.0,21443.0,391.0
36163,2023-02-15 19:00:00,2024-07-17 00:00:00,3.1,268.63,13694.0,19306.0,10125.0,1235.0,1027.0,20396.0,393.0
36164,2023-02-15 20:00:00,2024-07-17 00:00:00,3.1,269.7,13620.0,19592.0,10120.0,1240.0,997.0,20131.0,390.0
36165,2023-02-15 21:00:00,2024-07-17 00:00:00,3.1,266.68,13149.0,19366.0,10117.0,1228.0,912.0,20017.0,387.0
36166,2023-02-15 22:00:00,2024-07-17 00:00:00,3.1,274.95,13556.0,20123.0,10119.0,1315.0,730.0,19131.0,388.0
36167,2023-02-15 23:00:00,2024-07-17 00:00:00,3.1,283.64,14491.0,20848.0,10119.0,2385.0,369.0,18215.0,393.0
