UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-10 00:00:00,2024-07-17 00:00:00,3.1,3.5840420583266503,275.57446386724905,266.8667246605931,207.57739131560223,0.7259592618429458,13359.29985,20193.67855,9605.46429,860.33629,207.42512,20302.98213,330.07344
2023-12-10 01:00:00,2024-07-17 00:00:00,3.1,3.3979648573636725,274.14524353184834,266.4442163959632,0.00112961527525,0.1529561605460943,13905.81383,19139.94033,9607.86776,931.08117,228.69919,20214.83585,335.86636
2023-12-10 02:00:00,2024-07-17 00:00:00,3.1,3.3979648573636725,274.14524353184834,266.4442163959632,0.00112961527525,0.1529561605460943,14449.77037,18177.53834,9593.1067,993.95024,256.43758,20009.85426,346.22911
2023-12-10 03:00:00,2024-07-17 00:00:00,3.1,3.3979648573636725,274.14524353184834,266.4442163959632,0.00112961527525,0.1529561605460943,14883.48645,17221.41255,9585.38264,892.81656,300.33318,19783.80394,351.35415
2023-12-10 04:00:00,2024-07-17 00:00:00,3.1,3.22913840899549,273.2839301193674,266.0642179328644,0.000563547383719,0.1864517067224075,14775.33775,16369.93878,9596.34799,795.01357,315.46116,19845.35204,347.92237
2023-12-10 05:00:00,2024-07-17 00:00:00,3.1,3.22913840899549,273.2839301193674,266.0642179328644,0.000563547383719,0.1864517067224075,14137.86892,15738.43778,9595.65407,750.44298,314.44209,19911.88028,352.96483
2023-12-10 06:00:00,2024-07-17 00:00:00,3.1,3.22913840899549,273.2839301193674,266.0642179328644,0.000563547383719,0.1864517067224075,13444.6731,15256.96578,9604.77665,701.20851,293.37962,19716.11153,357.65807
2023-12-10 07:00:00,2024-07-17 00:00:00,3.1,3.0542926524377743,272.66645557370265,265.80448871510833,0.0,0.0084622210156348,12787.81833,15135.08306,9614.9101,661.6364,288.79082,19636.41168,360.86336
2023-12-10 08:00:00,2024-07-17 00:00:00,3.1,3.0542926524377743,272.66645557370265,265.80448871510833,0.0,0.0084622210156348,12057.85682,15061.99784,9619.44357,655.58758,298.88328,19580.42509,365.01287
2023-12-10 09:00:00,2024-07-17 00:00:00,3.1,3.0542926524377743,272.66645557370265,265.80448871510833,0.0,0.0084622210156348,11985.79971,15071.66303,9618.6715,650.4899,314.33245,19394.74485,361.66069
2023-12-10 10:00:00,2024-07-17 00:00:00,3.1,2.945558736501391,272.3049219824194,265.70869400220926,0.0,0.0149431856124606,12029.46595,15033.4068,9621.23374,708.83406,353.31931,19070.17853,353.5599
2023-12-10 11:00:00,2024-07-17 00:00:00,3.1,2.945558736501391,272.3049219824194,265.70869400220926,0.0,0.0149431856124606,12209.06313,15257.4434,9631.38415,709.02894,369.61181,18668.98962,354.65854
2023-12-10 12:00:00,2024-07-17 00:00:00,3.1,2.945558736501391,272.3049219824194,265.70869400220926,0.0,0.0149431856124606,12614.53748,15786.19886,9637.44688,713.75042,366.41691,18260.27367,353.68657
2023-12-10 13:00:00,2024-07-17 00:00:00,3.1,3.180148363099203,274.5556662520831,266.1026693210422,54.126656354112725,0.0042985814096573,13367.0612,16599.25809,9629.75312,803.32127,362.51868,17927.85101,354.27339
2023-12-10 14:00:00,2024-07-17 00:00:00,3.1,3.180148363099203,274.5556662520831,266.1026693210422,54.126656354112725,0.0042985814096573,14256.88309,17463.3728,9622.00599,862.13884,363.17457,17289.35035,350.11237
2023-12-10 15:00:00,2024-07-17 00:00:00,3.1,3.180148363099203,274.5556662520831,266.1026693210422,54.126656354112725,0.0042985814096573,14959.98138,18233.09838,9621.61282,887.41326,356.29472,16787.19034,352.22152
2023-12-10 16:00:00,2024-07-17 00:00:00,3.1,3.875484157016465,279.38112348402063,266.6037862676636,208.5988193165478,0.0109788740082127,15437.55899,19252.89442,9626.40472,874.93773,324.54126,16088.55782,357.04567
2023-12-10 17:00:00,2024-07-17 00:00:00,3.1,3.875484157016465,279.38112348402063,266.6037862676636,208.5988193165478,0.0109788740082127,15522.46281,20193.32435,9629.72663,859.21086,292.62662,15481.27998,363.26183
2023-12-10 18:00:00,2024-07-17 00:00:00,3.1,3.875484157016465,279.38112348402063,266.6037862676636,208.5988193165478,0.0109788740082127,15345.70177,20841.60258,9634.68548,838.27645,274.1552,14715.36885,357.4311
2023-12-10 19:00:00,2024-07-17 00:00:00,3.1,3.95985252686131,280.5902692816116,267.17976619059334,390.8234216438017,0.010248685360249,15073.46598,21431.0324,9644.20048,831.38729,256.22509,13924.91978,363.85868
2023-12-10 20:00:00,2024-07-17 00:00:00,3.1,3.95985252686131,280.5902692816116,267.17976619059334,390.8234216438017,0.010248685360249,14549.70279,21620.08437,9651.21861,842.31737,230.51975,13178.361,357.22535
2023-12-10 21:00:00,2024-07-17 00:00:00,3.1,3.95985252686131,280.5902692816116,267.17976619059334,390.8234216438017,0.010248685360249,14194.51385,21761.58322,9658.95773,877.5268,202.68747,12547.73124,355.16811
2023-12-10 22:00:00,2024-07-17 00:00:00,3.1,3.589939113891945,276.82714305310486,267.64115372062014,235.9177979056937,0.0255102019370564,13986.71439,21528.79107,9664.85484,913.14662,183.58918,12002.20184,355.2885
2023-12-10 23:00:00,2024-07-17 00:00:00,3.1,3.589939113891945,276.82714305310486,267.64115372062014,235.9177979056937,0.0255102019370564,14084.22081,21203.26873,9672.53526,959.08294,170.22928,11702.15815,365.36182
2023-12-11 00:00:00,2024-07-17 00:00:00,3.1,3.589939113891945,276.82714305310486,267.64115372062014,235.9177979056937,0.0255102019370564,13437.53139,22642.01765,9696.08386,778.55003,372.5091,9568.92917,368.61872
2023-12-11 01:00:00,2024-07-17 00:00:00,3.1,3.810245017632611,275.54968644632646,267.58542604268973,0.0011815537438727,0.0216757683724122,13703.62816,21668.53639,9698.78045,834.38786,388.20688,9752.3918,373.6788
2023-12-11 02:00:00,2024-07-17 00:00:00,3.1,3.810245017632611,275.54968644632646,267.58542604268973,0.0011815537438727,0.0216757683724122,14107.86806,20712.65881,9683.00757,908.56555,406.64651,9844.46989,384.28762
2023-12-11 03:00:00,2024-07-17 00:00:00,3.1,3.810245017632611,275.54968644632646,267.58542604268973,0.0011815537438727,0.0216757683724122,14580.7895,19746.81417,9674.34659,842.97118,432.1501,9967.11732,388.8989
2023-12-11 04:00:00,2024-07-17 00:00:00,3.1,3.834988282740196,274.66699281713,267.4706620532356,0.0005759431429605,0.0578326241858157,14863.62465,18835.98621,9685.23323,790.0021,419.93836,10272.70429,384.8478
2023-12-11 05:00:00,2024-07-17 00:00:00,3.1,3.834988282740196,274.66699281713,267.4706620532356,0.0005759431429605,0.0578326241858157,14921.72131,18111.44509,9684.1164,767.93559,396.77133,10527.94122,389.86422
2023-12-11 06:00:00,2024-07-17 00:00:00,3.1,3.834988282740196,274.66699281713,267.4706620532356,0.0005759431429605,0.0578326241858157,14945.46781,17503.23967,9693.22107,740.2455,348.20053,10570.10637,394.58129
2023-12-11 07:00:00,2024-07-17 00:00:00,3.1,3.777046393267532,273.89717270049067,267.3456763128777,0.0,0.0393096516490386,14889.87172,17239.79169,9703.09951,719.14417,317.25933,10730.32492,397.76643
2023-12-11 08:00:00,2024-07-17 00:00:00,3.1,3.777046393267532,273.89717270049067,267.3456763128777,0.0,0.0393096516490386,14686.97574,16995.90619,9707.49404,712.99017,306.57164,10876.82766,401.61448
2023-12-11 09:00:00,2024-07-17 00:00:00,3.1,3.777046393267532,273.89717270049067,267.3456763128777,0.0,0.0393096516490386,14832.5873,16806.77775,9706.82299,708.3133,302.70389,10934.07021,398.8342
2023-12-11 10:00:00,2024-07-17 00:00:00,3.1,3.721626875143324,273.231583898732,267.1111130298546,0.0,0.0704663430406379,14831.56583,16563.14783,9709.41743,757.64356,329.87441,10897.37186,391.0903
2023-12-11 11:00:00,2024-07-17 00:00:00,3.1,3.721626875143324,273.231583898732,267.1111130298546,0.0,0.0704663430406379,14772.20789,16618.1598,9719.43215,755.49858,344.82613,10866.19858,392.37232
2023-12-11 12:00:00,2024-07-17 00:00:00,3.1,3.721626875143324,273.231583898732,267.1111130298546,0.0,0.0704663430406379,14836.23594,16998.12795,9724.68336,757.70262,338.28209,10846.88048,391.47425
2023-12-11 13:00:00,2024-07-17 00:00:00,3.1,3.919989697476758,274.92739122884706,267.4511202931901,46.68904292765726,0.0182340673635546,15111.32852,17712.75032,9715.87505,844.88839,336.02524,10930.47862,392.08897
2023-12-11 14:00:00,2024-07-17 00:00:00,3.1,3.919989697476758,274.92739122884706,267.4511202931901,46.68904292765726,0.0182340673635546,15545.68248,18502.64478,9707.41056,899.91151,347.34893,10760.33621,387.59976
2023-12-11 15:00:00,2024-07-17 00:00:00,3.1,3.919989697476758,274.92739122884706,267.4511202931901,46.68904292765726,0.0182340673635546,15965.52555,19200.44431,9706.86777,944.69551,356.58375,10768.94583,390.08727
2023-12-11 16:00:00,2024-07-17 00:00:00,3.1,4.613444790486902,278.7877112511627,267.7162728349361,179.06547228739925,0.0375760067558017,16302.24058,20215.19847,9711.7321,962.88922,339.95457,10653.38543,395.26371
2023-12-11 17:00:00,2024-07-17 00:00:00,3.1,4.613444790486902,278.7877112511627,267.7162728349361,179.06547228739925,0.0375760067558017,16462.82923,21221.57944,9715.1108,954.39408,328.17176,10611.54957,401.80212
2023-12-11 18:00:00,2024-07-17 00:00:00,3.1,4.613444790486902,278.7877112511627,267.7162728349361,179.06547228739925,0.0375760067558017,16387.50652,21984.0501,9720.12378,946.40783,335.48243,10464.31467,395.77565
2023-12-11 19:00:00,2024-07-17 00:00:00,3.1,4.458810942452608,279.71529338001903,268.4141699877952,321.3554759166083,0.0125918788688474,16169.08999,22680.62203,9729.91056,929.83009,343.5257,10244.90406,401.93091
2023-12-11 20:00:00,2024-07-17 00:00:00,3.1,4.458810942452608,279.71529338001903,268.4141699877952,321.3554759166083,0.0125918788688474,15704.62412,23016.72053,9737.1816,915.80887,345.15019,10089.44346,394.7852
2023-12-11 21:00:00,2024-07-17 00:00:00,3.1,4.458810942452608,279.71529338001903,268.4141699877952,321.3554759166083,0.0125918788688474,15262.34518,23333.44841,9744.7227,912.19794,338.44381,9948.07896,392.23121
2023-12-11 22:00:00,2024-07-17 00:00:00,3.1,3.786410074164252,276.6860294688892,268.7958307229113,189.58427460423167,0.0220879032364911,14848.80797,23220.81229,9750.3223,911.78149,336.22492,9794.55477,392.49217
2023-12-11 23:00:00,2024-07-17 00:00:00,3.1,3.786410074164252,276.6860294688892,268.7958307229113,189.58427460423167,0.0220879032364911,14599.37393,22993.36256,9757.88627,924.6667,327.44421,9775.62642,402.80477
2023-12-12 00:00:00,2024-07-17 00:00:00,3.1,3.786410074164252,276.6860294688892,268.7958307229113,189.58427460423167,0.0220879032364911,14563.63427,24163.93221,9741.3499,738.88588,362.06212,9002.20718,396.62807
2023-12-12 01:00:00,2024-07-17 00:00:00,3.1,3.776883887043424,275.8401202856299,268.97358210587504,0.0009829160770819,0.0085747585180616,14882.19889,23511.78872,9744.19268,801.02231,378.11281,9251.34861,401.15558
2023-12-12 02:00:00,2024-07-17 00:00:00,3.1,3.776883887043424,275.8401202856299,268.97358210587504,0.0009829160770819,0.0085747585180616,15318.9547,22819.04181,9727.91455,867.28824,397.1409,9421.97475,411.94324
2023-12-12 03:00:00,2024-07-17 00:00:00,3.1,3.776883887043424,275.8401202856299,268.97358210587504,0.0009829160770819,0.0085747585180616,15805.18583,22114.94864,9718.78549,790.02768,423.80839,9659.42929,416.18124
2023-12-12 04:00:00,2024-07-17 00:00:00,3.1,3.5619248651212287,275.37620508995803,269.14476431478147,0.0004791135633432,0.0187655227278214,16165.99715,21399.03561,9729.63306,728.36609,413.32674,10118.20024,411.68006
2023-12-12 05:00:00,2024-07-17 00:00:00,3.1,3.5619248651212287,275.37620508995803,269.14476431478147,0.0004791135633432,0.0187655227278214,16325.08471,20798.86058,9728.30487,697.49813,391.56133,10506.34286,416.67756
2023-12-12 06:00:00,2024-07-17 00:00:00,3.1,3.5619248651212287,275.37620508995803,269.14476431478147,0.0004791135633432,0.0187655227278214,16348.14505,20249.84769,9737.40039,666.43726,344.73133,10635.7247,421.4119
2023-12-12 07:00:00,2024-07-17 00:00:00,3.1,3.33079378065316,275.02337422847205,269.3391338500261,0.0,0.0144927624747156,16222.20967,19955.89684,9747.15153,652.89017,315.45778,10906.09076,424.58245
2023-12-12 08:00:00,2024-07-17 00:00:00,3.1,3.33079378065316,275.02337422847205,269.3391338500261,0.0,0.0144927624747156,15936.08585,19608.3367,9751.47668,656.60144,306.0851,11157.22613,428.21145
2023-12-12 09:00:00,2024-07-17 00:00:00,3.1,3.33079378065316,275.02337422847205,269.3391338500261,0.0,0.0144927624747156,15891.81445,19246.43174,9750.85613,666.47189,303.43979,11321.25992,425.84671
2023-12-12 10:00:00,2024-07-17 00:00:00,3.1,3.213148609953066,274.76375894777533,269.4687260882821,0.0,0.0401465443956491,15725.41082,18774.3794,9753.46659,728.44388,331.35808,11380.86579,418.36221
2023-12-12 11:00:00,2024-07-17 00:00:00,3.1,3.213148609953066,274.76375894777533,269.4687260882821,0.0,0.0401465443956491,15545.14492,18568.24565,9763.41364,739.75737,346.39462,11436.33076,419.77743
