Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
42384,2023-11-02 00:00:00,2024-07-17 00:00:00,3.1,402.86,24454.0,32132.0,6955.0,2236.0,60.0,9963.0,366.0
42385,2023-11-02 01:00:00,2024-07-17 00:00:00,3.1,403.7,25144.0,31574.0,6952.0,1792.0,0.0,10964.0,358.0
42386,2023-11-02 02:00:00,2024-07-17 00:00:00,3.1,406.28,25274.0,29871.0,6955.0,1066.0,0.0,11453.0,329.0
42387,2023-11-02 03:00:00,2024-07-17 00:00:00,3.1,408.98,25135.0,27968.0,6955.0,747.0,0.0,11329.0,303.0
42388,2023-11-02 04:00:00,2024-07-17 00:00:00,3.1,406.24,24492.0,26548.0,6954.0,738.0,0.0,11394.0,304.0
42389,2023-11-02 05:00:00,2024-07-17 00:00:00,3.1,407.19,24167.0,27018.0,6957.0,703.0,0.0,10938.0,305.0
42390,2023-11-02 06:00:00,2024-07-17 00:00:00,3.1,403.48,22810.0,27285.0,6960.0,653.0,0.0,10412.0,313.0
42391,2023-11-02 07:00:00,2024-07-17 00:00:00,3.1,405.0,21938.0,27529.0,6957.0,637.0,0.0,9394.0,328.0
42392,2023-11-02 08:00:00,2024-07-17 00:00:00,3.1,411.39,22170.0,28318.0,6965.0,635.0,0.0,8466.0,321.0
42393,2023-11-02 09:00:00,2024-07-17 00:00:00,3.1,421.46,23171.0,29344.0,6966.0,630.0,0.0,7551.0,324.0
42394,2023-11-02 10:00:00,2024-07-17 00:00:00,3.1,430.51,24030.0,30928.0,6964.0,681.0,0.0,6509.0,325.0
42395,2023-11-02 11:00:00,2024-07-17 00:00:00,3.1,428.17,24390.0,34617.0,6966.0,1656.0,0.0,5693.0,339.0
42396,2023-11-02 12:00:00,2024-07-17 00:00:00,3.1,419.33,24613.0,38584.0,6972.0,3116.0,0.0,5505.0,368.0
42397,2023-11-02 13:00:00,2024-07-17 00:00:00,3.1,419.57,24682.0,40563.0,7040.0,2762.0,18.0,5539.0,339.0
42398,2023-11-02 14:00:00,2024-07-17 00:00:00,3.1,418.22,24669.0,37780.0,7080.0,2652.0,841.0,5355.0,330.0
42399,2023-11-02 15:00:00,2024-07-17 00:00:00,3.1,418.63,24426.0,35424.0,7082.0,1757.0,2286.0,4798.0,320.0
42400,2023-11-02 16:00:00,2024-07-17 00:00:00,3.1,426.63,24613.0,33280.0,7082.0,1096.0,2712.0,4023.0,283.0
42401,2023-11-02 17:00:00,2024-07-17 00:00:00,3.1,431.77,24859.0,31639.0,7082.0,692.0,2728.0,3958.0,269.0
42402,2023-11-02 18:00:00,2024-07-17 00:00:00,3.1,429.75,24608.0,29306.0,7081.0,646.0,2600.0,4599.0,267.0
42403,2023-11-02 19:00:00,2024-07-17 00:00:00,3.1,418.57,23924.0,27030.0,7073.0,644.0,2686.0,6075.0,267.0
42404,2023-11-02 20:00:00,2024-07-17 00:00:00,3.1,405.98,22734.0,25543.0,7073.0,643.0,2693.0,7263.0,268.0
42405,2023-11-02 21:00:00,2024-07-17 00:00:00,3.1,394.75,21702.0,25195.0,7093.0,640.0,2638.0,8255.0,273.0
42406,2023-11-02 22:00:00,2024-07-17 00:00:00,3.1,396.5,21992.0,26139.0,7114.0,705.0,1767.0,8958.0,286.0
42407,2023-11-02 23:00:00,2024-07-17 00:00:00,3.1,402.96,23094.0,27088.0,7136.0,1556.0,471.0,9207.0,287.0
