Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
40056,2023-07-28 00:00:00,2024-07-17 00:00:00,3.1,505.16,37042.0,52081.0,11481.0,2911.0,1336.0,6796.0,839.0
40057,2023-07-28 01:00:00,2024-07-17 00:00:00,3.1,513.56,36763.0,50840.0,11483.0,2611.0,359.0,6005.0,838.0
40058,2023-07-28 02:00:00,2024-07-17 00:00:00,3.1,514.37,35721.0,48383.0,11441.0,1693.0,14.0,6568.0,822.0
40059,2023-07-28 03:00:00,2024-07-17 00:00:00,3.1,504.01,34024.0,43838.0,11430.0,895.0,1.0,8590.0,775.0
40060,2023-07-28 04:00:00,2024-07-17 00:00:00,3.1,496.67,32152.0,39676.0,11432.0,796.0,1.0,8983.0,735.0
40061,2023-07-28 05:00:00,2024-07-17 00:00:00,3.1,495.33,31595.0,35788.0,11432.0,702.0,1.0,9004.0,736.0
40062,2023-07-28 06:00:00,2024-07-17 00:00:00,3.1,489.96,30387.0,33749.0,11435.0,645.0,1.0,9226.0,737.0
40063,2023-07-28 07:00:00,2024-07-17 00:00:00,3.1,480.39,27969.0,32467.0,11443.0,629.0,1.0,9214.0,737.0
40064,2023-07-28 08:00:00,2024-07-17 00:00:00,3.1,471.16,25657.0,31811.0,11493.0,627.0,1.0,9043.0,740.0
40065,2023-07-28 09:00:00,2024-07-17 00:00:00,3.1,461.79,24141.0,30939.0,11520.0,629.0,1.0,9403.0,739.0
40066,2023-07-28 10:00:00,2024-07-17 00:00:00,3.1,466.15,24450.0,30690.0,11521.0,616.0,1.0,8899.0,735.0
40067,2023-07-28 11:00:00,2024-07-17 00:00:00,3.1,474.02,25872.0,31342.0,11524.0,603.0,2.0,8685.0,735.0
40068,2023-07-28 12:00:00,2024-07-17 00:00:00,3.1,478.71,26947.0,31728.0,11526.0,570.0,86.0,8644.0,740.0
40069,2023-07-28 13:00:00,2024-07-17 00:00:00,3.1,480.74,27378.0,32661.0,11530.0,582.0,684.0,8059.0,746.0
40070,2023-07-28 14:00:00,2024-07-17 00:00:00,3.1,502.45,29975.0,36277.0,11528.0,574.0,1422.0,5365.0,752.0
40071,2023-07-28 15:00:00,2024-07-17 00:00:00,3.1,512.44,31732.0,39614.0,11517.0,573.0,1941.0,4118.0,776.0
40072,2023-07-28 16:00:00,2024-07-17 00:00:00,3.1,521.65,33587.0,43272.0,11510.0,593.0,2367.0,2957.0,833.0
40073,2023-07-28 17:00:00,2024-07-17 00:00:00,3.1,522.65,34552.0,47290.0,11497.0,696.0,2631.0,2752.0,860.0
40074,2023-07-28 18:00:00,2024-07-17 00:00:00,3.1,516.75,35463.0,50613.0,11491.0,1552.0,2799.0,3306.0,855.0
40075,2023-07-28 19:00:00,2024-07-17 00:00:00,3.1,511.66,36486.0,52380.0,11486.0,2068.0,2754.0,4496.0,892.0
40076,2023-07-28 20:00:00,2024-07-17 00:00:00,3.1,505.04,36832.0,52688.0,11480.0,2862.0,2750.0,5463.0,990.0
40077,2023-07-28 21:00:00,2024-07-17 00:00:00,3.1,502.52,36917.0,53181.0,11476.0,3294.0,2636.0,5789.0,1027.0
40078,2023-07-28 22:00:00,2024-07-17 00:00:00,3.1,503.51,36862.0,54848.0,11457.0,3297.0,2443.0,5677.0,1032.0
40079,2023-07-28 23:00:00,2024-07-17 00:00:00,3.1,505.63,36738.0,53938.0,11446.0,3082.0,1899.0,5857.0,1027.0
