UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-04-07 00:00:00,17643.0,29540.0,10501.0,2353.0,636.0,6349.0,399.0
2023-04-07 01:00:00,18135.0,30168.0,10500.0,2497.0,40.0,6506.0,400.0
2023-04-07 02:00:00,18073.0,29865.0,10503.0,2185.0,0.0,7089.0,400.0
2023-04-07 03:00:00,17273.0,28257.0,10504.0,1203.0,0.0,8736.0,399.0
2023-04-07 04:00:00,16006.0,25554.0,10505.0,1080.0,0.0,10372.0,399.0
2023-04-07 05:00:00,13860.0,23410.0,10505.0,1067.0,0.0,11688.0,398.0
2023-04-07 06:00:00,11707.0,21552.0,10503.0,1059.0,0.0,12522.0,397.0
2023-04-07 07:00:00,10867.0,20149.0,10504.0,1057.0,1.0,12919.0,399.0
2023-04-07 08:00:00,10713.0,19877.0,10502.0,1056.0,0.0,13336.0,401.0
2023-04-07 09:00:00,10792.0,19197.0,10503.0,1059.0,0.0,14172.0,401.0
2023-04-07 10:00:00,10829.0,20420.0,10515.0,1062.0,1.0,14349.0,402.0
2023-04-07 11:00:00,11469.0,22292.0,10531.0,1627.0,1.0,14048.0,406.0
2023-04-07 12:00:00,12846.0,24281.0,10551.0,1227.0,23.0,13425.0,406.0
2023-04-07 13:00:00,13650.0,24946.0,10560.0,1124.0,498.0,13124.0,404.0
2023-04-07 14:00:00,13999.0,25807.0,10568.0,1121.0,1290.0,11507.0,405.0
2023-04-07 15:00:00,15196.0,26451.0,10566.0,1163.0,1658.0,9070.0,407.0
2023-04-07 16:00:00,14261.0,25959.0,10568.0,1168.0,1985.0,9083.0,405.0
2023-04-07 17:00:00,13503.0,25361.0,10566.0,1172.0,2104.0,9773.0,402.0
2023-04-07 18:00:00,12875.0,24493.0,10565.0,1172.0,2110.0,10383.0,404.0
2023-04-07 19:00:00,12606.0,23990.0,10561.0,1169.0,2069.0,10783.0,408.0
2023-04-07 20:00:00,12066.0,23411.0,10557.0,1169.0,2103.0,11174.0,410.0
2023-04-07 21:00:00,11679.0,23035.0,10554.0,1172.0,1986.0,11533.0,412.0
2023-04-07 22:00:00,11533.0,22579.0,10555.0,1196.0,1880.0,11688.0,408.0
2023-04-07 23:00:00,11802.0,22834.0,10554.0,1257.0,1402.0,12173.0,409.0
