UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-01 00:00:00,2024-07-17 00:00:00,3.1,4.548445159883592,281.5062946550649,274.07424730837243,361.32124632263503,0.431525167825629,16437.15299,25643.06989,10902.2676,1630.8008,171.33657,10839.72862,437.64851
2023-03-01 01:00:00,2024-07-17 00:00:00,3.1,4.1508244224951145,278.65933651993765,272.90848706993853,3.096336241320424,0.5572609999263672,16220.95214,25210.07137,10894.9289,1572.3254,184.21937,10831.99613,440.90364
2023-03-01 02:00:00,2024-07-17 00:00:00,3.1,4.1508244224951145,278.65933651993765,272.90848706993853,3.096336241320424,0.5572609999263672,15634.77894,25086.50088,10888.65977,1588.60205,190.04601,10919.11083,434.15173
2023-03-01 03:00:00,2024-07-17 00:00:00,3.1,4.1508244224951145,278.65933651993765,272.90848706993853,3.096336241320424,0.5572609999263672,14944.36265,25104.61705,10893.70114,1462.75937,191.80878,11081.2563,431.74553
2023-03-01 04:00:00,2024-07-17 00:00:00,3.1,4.1741641604321975,277.33214974534286,272.3869355915693,1.5481391373199496,1.1996691486279123,14030.11346,25240.0329,10906.41551,1367.40611,195.27113,11163.34787,425.18488
2023-03-01 05:00:00,2024-07-17 00:00:00,3.1,4.1741641604321975,277.33214974534286,272.3869355915693,1.5481391373199496,1.1996691486279123,12958.96719,25522.82666,10921.04221,1295.93837,195.50619,11320.81553,434.43446
2023-03-01 06:00:00,2024-07-17 00:00:00,3.1,4.1741641604321975,277.33214974534286,272.3869355915693,1.5481391373199496,1.1996691486279123,12306.98533,25668.19346,10929.78171,1298.74748,204.28812,11472.06601,439.69454
2023-03-01 07:00:00,2024-07-17 00:00:00,3.1,4.006636078391652,276.2349571765971,271.8068880698578,0.0,0.5490711192734393,11820.84111,25292.33811,10930.44266,1418.4189,200.38863,11490.12961,448.01161
2023-03-01 08:00:00,2024-07-17 00:00:00,3.1,4.006636078391652,276.2349571765971,271.8068880698578,0.0,0.5490711192734393,11841.3939,24747.87338,10919.74699,1513.54565,201.08486,11535.40699,457.98814
2023-03-01 09:00:00,2024-07-17 00:00:00,3.1,4.006636078391652,276.2349571765971,271.8068880698578,0.0,0.5490711192734393,11913.44672,24696.42145,10913.96118,1615.63022,213.16031,11624.50471,457.5013
2023-03-01 10:00:00,2024-07-17 00:00:00,3.1,3.8971757514317855,275.37705570611945,271.43700199856687,7.910534158884244e-05,0.8405507851692868,12361.32122,24632.9189,10913.5255,1730.07997,211.8524,11671.61723,452.53848
