UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-07-29 00:00:00,36581.0,52960.0,11451.0,2444.0,1124.0,5804.0,1013.0
2023-07-29 01:00:00,35936.0,49746.0,11461.0,1853.0,324.0,6974.0,952.0
2023-07-29 02:00:00,34344.0,46122.0,11470.0,1089.0,14.0,8764.0,828.0
2023-07-29 03:00:00,32302.0,42712.0,11480.0,688.0,1.0,10375.0,787.0
2023-07-29 04:00:00,31236.0,38589.0,11489.0,590.0,1.0,10637.0,770.0
2023-07-29 05:00:00,28971.0,34974.0,11489.0,617.0,1.0,10895.0,787.0
2023-07-29 06:00:00,26607.0,32387.0,11488.0,611.0,2.0,10639.0,769.0
2023-07-29 07:00:00,25054.0,30972.0,11487.0,579.0,1.0,9758.0,767.0
2023-07-29 08:00:00,23183.0,30172.0,11485.0,566.0,1.0,8485.0,764.0
2023-07-29 09:00:00,21882.0,29205.0,11496.0,565.0,1.0,7652.0,761.0
2023-07-29 10:00:00,21010.0,28431.0,11517.0,567.0,1.0,8087.0,764.0
2023-07-29 11:00:00,21330.0,28471.0,11526.0,567.0,1.0,7865.0,770.0
2023-07-29 12:00:00,21076.0,28073.0,11532.0,568.0,160.0,7882.0,772.0
2023-07-29 13:00:00,21988.0,29781.0,11532.0,591.0,936.0,6268.0,777.0
2023-07-29 14:00:00,23975.0,31641.0,11527.0,641.0,1703.0,4365.0,779.0
2023-07-29 15:00:00,27145.0,33689.0,11525.0,642.0,1867.0,3337.0,767.0
2023-07-29 16:00:00,29687.0,35823.0,11514.0,653.0,2140.0,3858.0,767.0
2023-07-29 17:00:00,31989.0,38393.0,11503.0,685.0,2462.0,3500.0,767.0
2023-07-29 18:00:00,32903.0,39945.0,11496.0,1488.0,2706.0,3376.0,785.0
2023-07-29 19:00:00,33858.0,41441.0,11485.0,1572.0,2801.0,3551.0,789.0
2023-07-29 20:00:00,34641.0,42735.0,11491.0,1777.0,2718.0,3767.0,790.0
2023-07-29 21:00:00,34805.0,43514.0,11502.0,2138.0,2713.0,4246.0,811.0
2023-07-29 22:00:00,34591.0,43041.0,11506.0,2738.0,2660.0,4267.0,842.0
2023-07-29 23:00:00,34455.0,43057.0,11506.0,2752.0,2192.0,3979.0,847.0
