UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-11-05 00:00:00,21237.0,27850.0,7398.0,2388.0,3.0,3474.0,312.0
2023-11-05 01:00:00,21688.0,27888.0,7400.0,1142.0,0.0,4422.0,315.0
2023-11-05 02:00:00,20837.0,26097.0,7403.0,619.0,0.0,6119.0,320.0
2023-11-05 03:00:00,19289.0,24939.0,7405.0,594.0,0.0,7399.0,303.0
2023-11-05 04:00:00,17744.0,23794.0,7406.0,606.0,0.0,8216.0,298.0
2023-11-05 05:00:00,16672.0,23033.0,7407.0,608.0,0.0,9200.0,299.0
2023-11-05 06:00:00,16796.0,21772.0,7408.0,595.0,0.0,9821.0,289.0
2023-11-05 07:00:00,16576.0,21038.0,7408.0,567.0,0.0,10237.0,288.0
2023-11-05 08:00:00,16203.0,20647.0,7408.0,559.0,0.0,10156.0,284.0
2023-11-05 09:00:00,16290.0,20570.0,7411.0,558.0,0.0,9722.0,287.0
2023-11-05 10:00:00,15878.0,20034.0,7413.0,586.0,0.0,10378.0,287.0
2023-11-05 11:00:00,15733.0,20257.0,7413.0,589.0,0.0,10917.0,287.0
2023-11-05 12:00:00,17071.0,20706.0,7413.0,601.0,0.0,11574.0,290.0
2023-11-05 13:00:00,18449.0,21011.0,7415.0,691.0,14.0,12106.0,305.0
2023-11-05 14:00:00,19269.0,20838.0,7415.0,713.0,714.0,12839.0,305.0
2023-11-05 15:00:00,18291.0,20132.0,7414.0,715.0,1956.0,13034.0,295.0
2023-11-05 16:00:00,17359.0,20494.0,7411.0,712.0,2400.0,12680.0,291.0
2023-11-05 17:00:00,16749.0,19858.0,7406.0,670.0,2524.0,13383.0,287.0
2023-11-05 18:00:00,16958.0,19121.0,7404.0,669.0,2393.0,13627.0,282.0
2023-11-05 19:00:00,18059.0,19390.0,7399.0,670.0,2394.0,13411.0,282.0
2023-11-05 20:00:00,18383.0,19892.0,7394.0,689.0,2315.0,13458.0,285.0
2023-11-05 21:00:00,18753.0,20488.0,7392.0,888.0,1970.0,13493.0,286.0
2023-11-05 22:00:00,19207.0,20538.0,7395.0,1421.0,1276.0,14188.0,287.0
2023-11-05 23:00:00,19469.0,21204.0,7395.0,2702.0,313.0,15105.0,296.0
