UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-03 00:00:00,2024-07-17 00:00:00,3.1,3.935867844055144,279.2500055695765,271.6000687382234,199.36285579886447,0.1882396519063065,20968.55783,28751.46548,9644.09508,1102.41688,131.22158,5003.11015,328.22229
2023-12-03 01:00:00,2024-07-17 00:00:00,3.1,3.382163546736726,277.8818977916789,271.6142388139896,0.00081705873656,0.0397070192298794,21446.56087,27905.81712,9646.62359,1130.80757,155.06971,5428.29679,334.05041
2023-12-03 02:00:00,2024-07-17 00:00:00,3.1,3.382163546736726,277.8818977916789,271.6142388139896,0.00081705873656,0.0397070192298794,21639.92133,26933.73117,9631.43123,1107.7659,187.10044,5801.25527,344.40135
2023-12-03 03:00:00,2024-07-17 00:00:00,3.1,3.382163546736726,277.8818977916789,271.6142388139896,0.00081705873656,0.0397070192298794,21649.19182,26003.54198,9623.3077,896.70069,239.48587,6309.17276,349.55106
2023-12-03 04:00:00,2024-07-17 00:00:00,3.1,3.3021613174404663,277.09796066546,271.27193902524465,0.0003925017775477,0.0902167843736396,21372.44418,25036.82662,9634.23951,706.75386,267.23399,7063.43052,346.14901
2023-12-03 05:00:00,2024-07-17 00:00:00,3.1,3.3021613174404663,277.09796066546,271.27193902524465,0.0003925017775477,0.0902167843736396,20612.67092,24210.60253,9633.36529,661.84812,276.43852,7701.13273,351.19274
2023-12-03 06:00:00,2024-07-17 00:00:00,3.1,3.3021613174404663,277.09796066546,271.27193902524465,0.0003925017775477,0.0902167843736396,19591.87766,23463.31121,9642.48025,625.34957,268.07402,8028.01064,355.88483
2023-12-03 07:00:00,2024-07-17 00:00:00,3.1,3.329714050980745,276.64128382905875,270.91731830293907,0.0,0.0663204793119271,18589.59103,23060.72769,9652.50488,603.86033,275.64963,8529.89163,359.09109
2023-12-03 08:00:00,2024-07-17 00:00:00,3.1,3.329714050980745,276.64128382905875,270.91731830293907,0.0,0.0663204793119271,17615.51716,22622.02988,9656.97926,650.0463,295.33429,8993.4402,363.25506
2023-12-03 09:00:00,2024-07-17 00:00:00,3.1,3.329714050980745,276.64128382905875,270.91731830293907,0.0,0.0663204793119271,16994.08767,22137.87728,9656.25008,674.36768,319.70022,9384.98499,359.87542
2023-12-03 10:00:00,2024-07-17 00:00:00,3.1,3.434617542841435,276.1414958881132,270.59158823901186,0.0,0.1367001028770738,16682.2726,21543.39618,9658.82623,755.71266,364.1416,9670.09625,351.7575
2023-12-03 11:00:00,2024-07-17 00:00:00,3.1,3.434617542841435,276.1414958881132,270.59158823901186,0.0,0.1367001028770738,16707.36836,21354.95734,9668.9187,739.90919,381.053,9961.2542,352.84733
2023-12-03 12:00:00,2024-07-17 00:00:00,3.1,3.434617542841435,276.1414958881132,270.59158823901186,0.0,0.1367001028770738,17136.03557,21519.37275,9674.63551,723.98515,379.40404,10259.40593,351.87182
2023-12-03 13:00:00,2024-07-17 00:00:00,3.1,3.7842520125860006,277.9139316674205,270.73519129557013,47.211739440972615,0.0675251380904832,17848.25359,22111.73675,9666.46662,804.87474,374.74817,10744.53903,352.45728
2023-12-03 14:00:00,2024-07-17 00:00:00,3.1,3.7842520125860006,277.9139316674205,270.73519129557013,47.211739440972615,0.0675251380904832,18857.05209,22778.74428,9658.41361,856.84012,370.47975,10907.36712,348.31203
2023-12-03 15:00:00,2024-07-17 00:00:00,3.1,3.7842520125860006,277.9139316674205,270.73519129557013,47.211739440972615,0.0675251380904832,19873.1629,23259.77891,9657.95658,843.23104,356.1613,11278.20598,350.403
2023-12-03 16:00:00,2024-07-17 00:00:00,3.1,4.53377693507348,281.77519672116824,270.75683418064256,185.48173854666072,0.1133788488932486,20712.09367,24153.07431,9662.77936,782.30004,317.42638,11493.12382,355.21022
2023-12-03 17:00:00,2024-07-17 00:00:00,3.1,4.53377693507348,281.77519672116824,270.75683418064256,185.48173854666072,0.1133788488932486,21288.97976,25170.58286,9666.12547,763.9753,276.21882,11833.57329,361.41091
2023-12-03 18:00:00,2024-07-17 00:00:00,3.1,4.53377693507348,281.77519672116824,270.75683418064256,185.48173854666072,0.1133788488932486,21479.40886,26008.6268,9671.10739,745.99202,245.84625,12069.05864,355.5896
2023-12-03 19:00:00,2024-07-17 00:00:00,3.1,4.399799506855971,282.5855206031961,271.13949930136727,349.58218869897973,0.025097996486717,21438.79254,26692.00235,9680.73845,788.08233,215.92671,12151.73375,362.03025
2023-12-03 20:00:00,2024-07-17 00:00:00,3.1,4.399799506855971,282.5855206031961,271.13949930136727,349.58218869897973,0.025097996486717,21268.62117,27136.1338,9687.86446,863.53311,177.6058,12309.77403,355.42153
2023-12-03 21:00:00,2024-07-17 00:00:00,3.1,4.399799506855971,282.5855206031961,271.13949930136727,349.58218869897973,0.025097996486717,21215.39527,27641.74461,9695.51915,971.51337,140.0217,12422.88953,353.38815
2023-12-03 22:00:00,2024-07-17 00:00:00,3.1,3.418222530143316,278.9637682573553,271.1627867383669,212.991366341175,0.0399318182311922,21297.31032,27600.17521,9701.28933,1064.19299,113.1318,12416.44943,353.50178
2023-12-03 23:00:00,2024-07-17 00:00:00,3.1,3.418222530143316,278.9637682573553,271.1627867383669,212.991366341175,0.0399318182311922,21434.26031,27451.94401,9708.92,1141.24164,97.65811,12596.75029,363.56361
2023-12-04 00:00:00,2024-07-17 00:00:00,3.1,3.418222530143316,278.9637682573553,271.1627867383669,212.991366341175,0.0399318182311922,20927.01446,29261.31051,9732.26925,788.90375,164.43676,11441.41144,366.18455
2023-12-04 01:00:00,2024-07-17 00:00:00,3.1,3.1833917641445404,277.53023545560865,271.0315027764683,0.0008172094653803,0.0157917508599277,21408.44136,28331.61639,9735.08268,858.14607,187.16295,11575.33195,371.29091
2023-12-04 02:00:00,2024-07-17 00:00:00,3.1,3.1833917641445404,277.53023545560865,271.0315027764683,0.0008172094653803,0.0157917508599277,21699.7546,27248.76456,9718.90594,938.09476,217.32274,11612.94387,381.8842
2023-12-04 03:00:00,2024-07-17 00:00:00,3.1,3.1833917641445404,277.53023545560865,271.0315027764683,0.0008172094653803,0.0157917508599277,21920.02952,26159.95048,9709.87084,868.49086,266.00766,11670.70513,386.52793
2023-12-04 04:00:00,2024-07-17 00:00:00,3.1,2.973303311579556,276.58813142671937,270.986937135655,0.000397482307627,0.0386512498495794,21944.60275,25027.737,9720.72603,803.82294,288.25499,11927.81362,382.51593
2023-12-04 05:00:00,2024-07-17 00:00:00,3.1,2.973303311579556,276.58813142671937,270.986937135655,0.000397482307627,0.0386512498495794,21529.65619,24036.52194,9719.44053,766.54172,293.00331,12144.95635,387.53398
2023-12-04 06:00:00,2024-07-17 00:00:00,3.1,2.973303311579556,276.58813142671937,270.986937135655,0.000397482307627,0.0386512498495794,20830.29453,23118.45984,9728.53777,722.62258,279.1041,12142.47284,392.24952
2023-12-04 07:00:00,2024-07-17 00:00:00,3.1,2.896929557833192,275.9319332937338,270.82462350629794,0.0,0.032393625212917,20061.54048,22565.14431,9738.31444,690.63861,281.37754,12256.73502,395.43598
