Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
37464,2023-04-11 00:00:00,2024-07-17 00:00:00,3.1,371.38,17622.0,25953.0,10525.0,2733.0,806.0,4512.0,425.0
37465,2023-04-11 01:00:00,2024-07-17 00:00:00,3.1,373.48,17838.0,26997.0,10524.0,2592.0,57.0,5286.0,463.0
37466,2023-04-11 02:00:00,2024-07-17 00:00:00,3.1,357.03,17001.0,26316.0,10529.0,2404.0,1.0,7512.0,495.0
37467,2023-04-11 03:00:00,2024-07-17 00:00:00,3.1,333.05,15174.0,23850.0,10531.0,1812.0,1.0,10068.0,433.0
37468,2023-04-11 04:00:00,2024-07-17 00:00:00,3.1,309.63,13577.0,20560.0,10534.0,1454.0,1.0,12116.0,405.0
37469,2023-04-11 05:00:00,2024-07-17 00:00:00,3.1,287.63,12260.0,18185.0,10534.0,1289.0,1.0,13921.0,404.0
37470,2023-04-11 06:00:00,2024-07-17 00:00:00,3.1,263.57,10732.0,16662.0,10530.0,1258.0,2.0,15640.0,413.0
37471,2023-04-11 07:00:00,2024-07-17 00:00:00,3.1,249.11,9878.0,15443.0,10538.0,1254.0,1.0,16498.0,411.0
37472,2023-04-11 08:00:00,2024-07-17 00:00:00,3.1,241.85,9610.0,14402.0,10536.0,1250.0,2.0,16998.0,411.0
37473,2023-04-11 09:00:00,2024-07-17 00:00:00,3.1,244.56,9772.0,14987.0,10534.0,1280.0,1.0,17019.0,408.0
37474,2023-04-11 10:00:00,2024-07-17 00:00:00,3.1,248.84,9845.0,16321.0,10539.0,1282.0,1.0,16878.0,405.0
37475,2023-04-11 11:00:00,2024-07-17 00:00:00,3.1,263.62,11337.0,18447.0,10542.0,1817.0,1.0,16912.0,408.0
37476,2023-04-11 12:00:00,2024-07-17 00:00:00,3.1,288.95,13678.0,20747.0,10546.0,1465.0,28.0,16498.0,423.0
37477,2023-04-11 13:00:00,2024-07-17 00:00:00,3.1,296.73,14276.0,20943.0,10550.0,1516.0,646.0,15154.0,433.0
37478,2023-04-11 14:00:00,2024-07-17 00:00:00,3.1,291.99,13606.0,21222.0,10538.0,1286.0,1758.0,14326.0,443.0
37479,2023-04-11 15:00:00,2024-07-17 00:00:00,3.1,306.33,14755.0,21312.0,10529.0,1248.0,2213.0,12678.0,441.0
37480,2023-04-11 16:00:00,2024-07-17 00:00:00,3.1,284.03,13503.0,20210.0,10520.0,1237.0,2322.0,15101.0,425.0
37481,2023-04-11 17:00:00,2024-07-17 00:00:00,3.1,267.33,12346.0,20131.0,10511.0,1292.0,2206.0,16965.0,426.0
37482,2023-04-11 18:00:00,2024-07-17 00:00:00,3.1,256.78,11780.0,19637.0,10499.0,1411.0,2204.0,18152.0,422.0
37483,2023-04-11 19:00:00,2024-07-17 00:00:00,3.1,260.31,12024.0,20229.0,10490.0,1465.0,2160.0,17999.0,421.0
37484,2023-04-11 20:00:00,2024-07-17 00:00:00,3.1,263.2,12194.0,20712.0,10488.0,1421.0,2186.0,17821.0,418.0
37485,2023-04-11 21:00:00,2024-07-17 00:00:00,3.1,262.31,12003.0,21173.0,10485.0,1462.0,2057.0,17964.0,421.0
37486,2023-04-11 22:00:00,2024-07-17 00:00:00,3.1,267.67,12538.0,21666.0,10475.0,1421.0,1871.0,18060.0,420.0
37487,2023-04-11 23:00:00,2024-07-17 00:00:00,3.1,273.21,13108.0,21953.0,10474.0,1540.0,1566.0,18018.0,421.0
