Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
35376,2023-01-14 00:00:00,2024-07-17 00:00:00,3.1,460.33,27397.0,29275.0,11771.0,3027.0,3.0,9492.0,592.0
35377,2023-01-14 01:00:00,2024-07-17 00:00:00,3.1,461.19,27487.0,29312.0,11771.0,2748.0,0.0,9679.0,583.0
35378,2023-01-14 02:00:00,2024-07-17 00:00:00,3.1,465.22,27653.0,29109.0,11774.0,1469.0,0.0,10314.0,584.0
35379,2023-01-14 03:00:00,2024-07-17 00:00:00,3.1,460.32,27094.0,28603.0,11772.0,1132.0,0.0,11049.0,593.0
35380,2023-01-14 04:00:00,2024-07-17 00:00:00,3.1,446.13,25196.0,27521.0,11775.0,1074.0,0.0,11975.0,586.0
35381,2023-01-14 05:00:00,2024-07-17 00:00:00,3.1,433.86,23785.0,25795.0,11769.0,1030.0,0.0,12735.0,525.0
35382,2023-01-14 06:00:00,2024-07-17 00:00:00,3.1,436.48,24628.0,24954.0,11769.0,1011.0,0.0,12904.0,464.0
35383,2023-01-14 07:00:00,2024-07-17 00:00:00,3.1,435.51,24684.0,24495.0,11773.0,930.0,0.0,13134.0,449.0
35384,2023-01-14 08:00:00,2024-07-17 00:00:00,3.1,430.4,23779.0,24412.0,11775.0,914.0,0.0,13212.0,444.0
35385,2023-01-14 09:00:00,2024-07-17 00:00:00,3.1,425.81,22719.0,24156.0,11774.0,908.0,0.0,13000.0,451.0
35386,2023-01-14 10:00:00,2024-07-17 00:00:00,3.1,418.37,22171.0,23985.0,11774.0,897.0,0.0,13800.0,487.0
35387,2023-01-14 11:00:00,2024-07-17 00:00:00,3.1,430.69,23180.0,24941.0,11770.0,915.0,0.0,12720.0,502.0
35388,2023-01-14 12:00:00,2024-07-17 00:00:00,3.1,424.32,22949.0,24695.0,11770.0,1354.0,0.0,13177.0,505.0
35389,2023-01-14 13:00:00,2024-07-17 00:00:00,3.1,426.51,23583.0,25960.0,11770.0,1580.0,0.0,13360.0,505.0
35390,2023-01-14 14:00:00,2024-07-17 00:00:00,3.1,429.92,24825.0,26986.0,11768.0,1939.0,38.0,13707.0,582.0
35391,2023-01-14 15:00:00,2024-07-17 00:00:00,3.1,424.04,25026.0,27451.0,11771.0,2023.0,431.0,14708.0,645.0
35392,2023-01-14 16:00:00,2024-07-17 00:00:00,3.1,424.97,25412.0,27589.0,11772.0,1600.0,863.0,14926.0,644.0
35393,2023-01-14 17:00:00,2024-07-17 00:00:00,3.1,417.11,24928.0,25955.0,11774.0,1290.0,1052.0,15890.0,659.0
35394,2023-01-14 18:00:00,2024-07-17 00:00:00,3.1,404.02,23689.0,24507.0,11773.0,1142.0,1259.0,16957.0,690.0
35395,2023-01-14 19:00:00,2024-07-17 00:00:00,3.1,403.23,23089.0,24162.0,11767.0,1058.0,1338.0,16401.0,666.0
35396,2023-01-14 20:00:00,2024-07-17 00:00:00,3.1,396.52,22108.0,23620.0,11761.0,1041.0,1402.0,16509.0,649.0
35397,2023-01-14 21:00:00,2024-07-17 00:00:00,3.1,391.38,21553.0,23075.0,11759.0,1038.0,1338.0,16841.0,641.0
35398,2023-01-14 22:00:00,2024-07-17 00:00:00,3.1,394.22,21714.0,23617.0,11761.0,1050.0,831.0,17052.0,660.0
35399,2023-01-14 23:00:00,2024-07-17 00:00:00,3.1,401.55,22494.0,24507.0,11763.0,1107.0,206.0,17184.0,686.0
