UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-26 00:00:00,2024-07-17 00:00:00,3.1,4.34978488117078,274.94183514432893,269.6804788324307,195.03892971589903,0.6514526621639122,21558.98591,28213.11863,9665.14205,1465.76881,365.62151,3505.40364,386.41996
2023-11-26 01:00:00,2024-07-17 00:00:00,3.1,4.376918242799253,273.18900983371503,268.5179456393528,0.000848210105816,0.1092113119356108,21673.98823,27432.55059,9667.7384,1449.92883,381.55197,3960.35425,391.14157
2023-11-26 02:00:00,2024-07-17 00:00:00,3.1,4.376918242799253,273.18900983371503,268.5179456393528,0.000848210105816,0.1092113119356108,21658.69622,26570.32625,9652.31105,1363.92279,400.37955,4364.80182,401.86405
2023-11-26 03:00:00,2024-07-17 00:00:00,3.1,4.376918242799253,273.18900983371503,268.5179456393528,0.000848210105816,0.1092113119356108,21767.1534,25839.83227,9643.96987,1057.10938,426.65051,4906.10108,406.23808
2023-11-26 04:00:00,2024-07-17 00:00:00,3.1,4.40836613803102,272.0035805393082,267.67385354300205,0.0004067960283362,0.1745389188729839,21915.66574,25092.79585,9654.88358,773.11243,415.57938,5672.18087,401.90097
2023-11-26 05:00:00,2024-07-17 00:00:00,3.1,4.40836613803102,272.0035805393082,267.67385354300205,0.0004067960283362,0.1745389188729839,21817.15716,24500.63042,9653.91121,728.57429,393.33644,6316.73696,406.90534
2023-11-26 06:00:00,2024-07-17 00:00:00,3.1,4.40836613803102,272.0035805393082,267.67385354300205,0.0004067960283362,0.1745389188729839,21612.52619,24012.09602,9663.02197,691.72738,345.91333,6664.98521,411.6334
2023-11-26 07:00:00,2024-07-17 00:00:00,3.1,4.3109975295922585,270.9077113344805,266.80398476704886,0.0,0.0430221981803966,21400.24062,23860.67574,9672.98733,653.01752,316.07158,7184.89848,414.80926
2023-11-26 08:00:00,2024-07-17 00:00:00,3.1,4.3109975295922585,270.9077113344805,266.80398476704886,0.0,0.0430221981803966,21127.26556,23665.09937,9677.42931,720.72141,306.25088,7661.81681,418.51809
2023-11-26 09:00:00,2024-07-17 00:00:00,3.1,4.3109975295922585,270.9077113344805,266.80398476704886,0.0,0.0430221981803966,20993.01088,23375.49812,9676.72395,742.23795,303.18906,8072.36936,416.0019
2023-11-26 10:00:00,2024-07-17 00:00:00,3.1,4.116051700480131,269.9784078695441,266.05549621031525,0.0,0.0783629824499855,20859.12424,22914.38418,9679.30735,829.14647,330.85258,8384.79712,408.42286
2023-11-26 11:00:00,2024-07-17 00:00:00,3.1,4.116051700480131,269.9784078695441,266.05549621031525,0.0,0.0783629824499855,20774.45272,22836.16651,9689.36837,778.74233,345.86021,8716.95241,409.78955
2023-11-26 12:00:00,2024-07-17 00:00:00,3.1,4.116051700480131,269.9784078695441,266.05549621031525,0.0,0.0783629824499855,20868.25417,23047.74195,9694.8967,738.68846,339.4559,9059.65008,408.92562
2023-11-26 13:00:00,2024-07-17 00:00:00,3.1,4.34840917595406,271.70104686812,265.9428429473678,63.10498069989519,0.0291882923173109,21168.97846,23626.79284,9686.46899,819.18021,337.13057,9588.3551,409.55319
2023-11-26 14:00:00,2024-07-17 00:00:00,3.1,4.34840917595406,271.70104686812,265.9428429473678,63.10498069989519,0.0291882923173109,21770.84228,24219.32186,9678.2494,881.70852,348.0092,9807.91141,404.91244
2023-11-26 15:00:00,2024-07-17 00:00:00,3.1,4.34840917595406,271.70104686812,265.9428429473678,63.10498069989519,0.0291882923173109,22429.7078,24541.51827,9677.75769,873.70015,356.5717,10240.67428,407.5747
2023-11-26 16:00:00,2024-07-17 00:00:00,3.1,4.863110276669994,275.6312417854781,266.05068603951054,220.03966290514657,0.0564281657829258,22938.25087,25198.76268,9682.59705,818.57105,339.31151,10531.63117,412.91388
2023-11-26 17:00:00,2024-07-17 00:00:00,3.1,4.863110276669994,275.6312417854781,266.05068603951054,220.03966290514657,0.0564281657829258,23396.47151,25952.97553,9685.9565,819.75361,326.68876,10941.8384,419.60105
2023-11-26 18:00:00,2024-07-17 00:00:00,3.1,4.863110276669994,275.6312417854781,266.05068603951054,220.03966290514657,0.0564281657829258,23575.65693,26504.21957,9690.951,819.68284,332.92376,11255.94102,413.48421
2023-11-26 19:00:00,2024-07-17 00:00:00,3.1,4.6930101103413415,276.77255839833174,266.39519644618184,392.3239363627872,0.025848944722196,23509.47273,26854.47239,9700.64515,915.38313,339.88338,11414.47741,419.51366
2023-11-26 20:00:00,2024-07-17 00:00:00,3.1,4.6930101103413415,276.77255839833174,266.39519644618184,392.3239363627872,0.025848944722196,23222.53507,27022.2902,9707.82985,1046.98071,340.36762,11650.99289,412.13134
2023-11-26 21:00:00,2024-07-17 00:00:00,3.1,4.6930101103413415,276.77255839833174,266.39519644618184,392.3239363627872,0.025848944722196,22896.20106,27285.2478,9715.43842,1211.68553,332.77984,11829.3865,409.34796
2023-11-26 22:00:00,2024-07-17 00:00:00,3.1,3.64338065540112,273.23218785150925,266.25524912942194,236.0076556477092,0.0515066826479515,22579.84355,27059.21753,9721.13961,1342.39036,329.85672,11878.90822,409.67381
