UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-19 00:00:00,2024-07-17 00:00:00,3.1,3.804106643861032,283.16021104553744,274.89706656392235,215.47633087646875,0.338777380309932,19725.50357,27506.57026,8802.99436,1469.90809,915.68403,2808.04439,319.14011
2023-11-19 01:00:00,2024-07-17 00:00:00,3.1,3.6889469121722,281.9422588849278,275.2599172727657,0.0020375298562354,0.1531057132823584,20038.07992,26607.10599,8802.82436,1452.11077,913.03409,3171.52686,325.14092
2023-11-19 02:00:00,2024-07-17 00:00:00,3.1,3.6889469121722,281.9422588849278,275.2599172727657,0.0020375298562354,0.1531057132823584,20274.41081,25620.02587,8797.00482,1365.63787,900.8782,3461.66307,335.43386
2023-11-19 03:00:00,2024-07-17 00:00:00,3.1,3.6889469121722,281.9422588849278,275.2599172727657,0.0020375298562354,0.1531057132823584,20552.5855,24684.6016,8797.55809,1059.74941,865.86663,3820.73782,340.70462
2023-11-19 04:00:00,2024-07-17 00:00:00,3.1,3.8894345736041016,281.31846628727976,275.4853224174219,0.0009977241620639,0.3676125782571247,20771.48702,23740.0649,8809.21604,777.09271,763.69917,4304.48127,337.44852
2023-11-19 05:00:00,2024-07-17 00:00:00,3.1,3.8894345736041016,281.31846628727976,275.4853224174219,0.0009977241620639,0.3676125782571247,20700.81029,22956.03542,8812.27056,733.50852,667.65877,4700.00086,342.49838
2023-11-19 06:00:00,2024-07-17 00:00:00,3.1,3.8894345736041016,281.31846628727976,275.4853224174219,0.0009977241620639,0.3676125782571247,20423.42316,22270.89293,8821.57858,697.42522,528.57752,4905.03854,347.18485
2023-11-19 07:00:00,2024-07-17 00:00:00,3.1,4.158465271537841,280.8919284553669,275.71272895428444,0.0,0.2394939419059255,20044.17763,21942.16809,8833.97352,660.10921,410.92918,5233.35709,350.39586
2023-11-19 08:00:00,2024-07-17 00:00:00,3.1,4.158465271537841,280.8919284553669,275.71272895428444,0.0,0.2394939419059255,19559.58332,21594.88299,8839.72769,729.95251,331.86867,5523.76905,354.63087
2023-11-19 09:00:00,2024-07-17 00:00:00,3.1,4.158465271537841,280.8919284553669,275.71272895428444,0.0,0.2394939419059255,19236.52938,21217.96238,8838.07321,755.61319,264.44255,5750.39126,351.11647
2023-11-19 10:00:00,2024-07-17 00:00:00,3.1,4.420633252366463,280.59164866442376,275.8938811296365,2.5023629947347475e-06,0.4938568410159405,18932.16557,20735.45731,8840.34614,845.61622,252.7338,5909.14147,342.91445
2023-11-19 11:00:00,2024-07-17 00:00:00,3.1,4.420633252366463,280.59164866442376,275.8938811296365,2.5023629947347475e-06,0.4938568410159405,18719.57742,20643.20071,8851.71154,796.85996,263.27387,6122.71702,343.96107
2023-11-19 12:00:00,2024-07-17 00:00:00,3.1,4.420633252366463,280.59164866442376,275.8938811296365,2.5023629947347475e-06,0.4938568410159405,18753.51878,20896.09735,8864.94791,756.97248,245.7103,6359.42592,342.96815
2023-11-19 13:00:00,2024-07-17 00:00:00,3.1,5.143461634195637,282.0643149184364,276.3002401116184,46.53799655382605,0.2734437110271557,19036.48215,21552.33016,8867.10134,835.96791,248.85394,6720.97763,343.54704
2023-11-19 14:00:00,2024-07-17 00:00:00,3.1,5.143461634195637,282.0643149184364,276.3002401116184,46.53799655382605,0.2734437110271557,19630.94675,22269.81291,8865.67081,896.05321,295.2779,6855.31485,339.47912
2023-11-19 15:00:00,2024-07-17 00:00:00,3.1,5.143461634195637,282.0643149184364,276.3002401116184,46.53799655382605,0.2734437110271557,20333.35995,22797.8251,8866.5658,886.75936,357.5348,7195.91148,341.48094
2023-11-19 16:00:00,2024-07-17 00:00:00,3.1,5.986376217678142,284.4423892066083,276.20691978219924,147.34890216085083,0.637952953969649,20933.0156,23702.59019,8870.68226,830.8801,390.669,7453.44688,346.20514
2023-11-19 17:00:00,2024-07-17 00:00:00,3.1,5.986376217678142,284.4423892066083,276.20691978219924,147.34890216085083,0.637952953969649,21413.89635,24692.39385,8873.48464,829.67337,445.12578,7777.80631,352.32991
2023-11-19 18:00:00,2024-07-17 00:00:00,3.1,5.986376217678142,284.4423892066083,276.20691978219924,147.34890216085083,0.637952953969649,21573.48499,25474.20023,8877.96607,828.85641,537.2671,8028.72386,346.55471
2023-11-19 19:00:00,2024-07-17 00:00:00,3.1,6.086954478936868,284.5589641939512,276.16922771540374,253.57986064367057,0.5636712694726774,21482.13421,26102.30822,8885.10275,923.94398,630.77051,8173.18019,353.05954
2023-11-19 20:00:00,2024-07-17 00:00:00,3.1,6.086954478936868,284.5589641939512,276.16922771540374,253.57986064367057,0.5636712694726774,21190.16431,26467.66388,8889.90227,1055.09952,722.31809,8394.42521,346.57154
2023-11-19 21:00:00,2024-07-17 00:00:00,3.1,6.086954478936868,284.5589641939512,276.16922771540374,253.57986064367057,0.5636712694726774,20889.68144,26877.97123,8899.37401,1218.38032,785.12216,8564.51371,344.65521
2023-11-19 22:00:00,2024-07-17 00:00:00,3.1,5.595149045246943,282.4015854394234,276.0507861466458,157.52972405116236,1.2743200336208902,20639.88044,26767.23755,8907.88881,1348.41896,838.44158,8656.50219,344.73573
2023-11-19 23:00:00,2024-07-17 00:00:00,3.1,5.595149045246943,282.4015854394234,276.0507861466458,157.52972405116236,1.2743200336208902,20443.97918,26561.32652,8916.61326,1447.0804,844.7279,8820.28318,354.74118
2023-11-20 00:00:00,2024-07-17 00:00:00,3.1,5.595149045246943,282.4015854394234,276.0507861466458,157.52972405116236,1.2743200336208902,20024.01539,28311.11477,8958.52614,962.29406,713.93732,7433.44033,356.23088
2023-11-20 01:00:00,2024-07-17 00:00:00,3.1,5.53560617732997,281.3132800525239,275.848590418319,0.0017810443178005,0.7665952018023243,20233.28805,27363.77271,8958.83756,1016.24647,718.10213,7868.77705,361.52649
2023-11-20 02:00:00,2024-07-17 00:00:00,3.1,5.53560617732997,281.3132800525239,275.848590418319,0.0017810443178005,0.7665952018023243,20389.43674,26289.84548,8951.29931,1071.95539,717.31007,8262.20652,372.05622
2023-11-20 03:00:00,2024-07-17 00:00:00,3.1,5.53560617732997,281.3132800525239,275.848590418319,0.0017810443178005,0.7665952018023243,20655.47611,25213.00152,8950.26386,961.74163,704.77511,8825.69898,376.83263
2023-11-20 04:00:00,2024-07-17 00:00:00,3.1,5.585483032141308,280.4960169639576,275.5373823762433,0.0008721776644532,1.624068573833537,20939.44807,24109.35023,8961.79068,853.75194,636.01907,9720.49802,372.98055
2023-11-20 05:00:00,2024-07-17 00:00:00,3.1,5.585483032141308,280.4960169639576,275.5373823762433,0.0008721776644532,1.624068573833537,20989.81342,23156.32497,8964.1164,814.08884,567.04545,10487.04369,378.00534
2023-11-20 06:00:00,2024-07-17 00:00:00,3.1,5.585483032141308,280.4960169639576,275.5373823762433,0.0008721776644532,1.624068573833537,20880.67275,22285.97029,8973.36706,765.85206,461.58167,10864.23304,382.71473
2023-11-20 07:00:00,2024-07-17 00:00:00,3.1,5.750704926926115,279.74793142229566,275.11397059167484,0.0,0.9010952611842538,20678.36155,21781.51329,8985.32079,721.02105,376.1382,11447.83114,385.90639
2023-11-20 08:00:00,2024-07-17 00:00:00,3.1,5.750704926926115,279.74793142229566,275.11397059167484,0.0,0.9010952611842538,20360.39565,21262.64707,8990.84607,718.88164,322.47282,11996.63232,389.85132
2023-11-20 09:00:00,2024-07-17 00:00:00,3.1,5.750704926926115,279.74793142229566,275.11397059167484,0.0,0.9010952611842538,20158.95463,20740.92852,8989.35397,719.87659,278.65362,12464.30867,386.88722
