Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
43680,2023-12-26 00:00:00,2024-07-17 00:00:00,3.1,344.57,13416.0,19343.0,8207.0,924.0,3.0,18793.0,292.0
43681,2023-12-26 01:00:00,2024-07-17 00:00:00,3.1,343.27,13292.0,19173.0,8203.0,927.0,3.0,18777.0,289.0
43682,2023-12-26 02:00:00,2024-07-17 00:00:00,3.1,341.04,12898.0,19223.0,8203.0,853.0,3.0,18703.0,284.0
43683,2023-12-26 03:00:00,2024-07-17 00:00:00,3.1,343.9,12786.0,19417.0,8203.0,819.0,3.0,18150.0,291.0
43684,2023-12-26 04:00:00,2024-07-17 00:00:00,3.1,347.63,12419.0,18964.0,8204.0,789.0,3.0,16816.0,296.0
43685,2023-12-26 05:00:00,2024-07-17 00:00:00,3.1,359.53,12155.0,19668.0,8204.0,754.0,3.0,14796.0,290.0
43686,2023-12-26 06:00:00,2024-07-17 00:00:00,3.1,371.71,12175.0,20153.0,8206.0,742.0,2.0,13106.0,292.0
43687,2023-12-26 07:00:00,2024-07-17 00:00:00,3.1,377.54,11959.0,19840.0,8208.0,750.0,2.0,11871.0,294.0
43688,2023-12-26 08:00:00,2024-07-17 00:00:00,3.1,380.01,11859.0,19706.0,8214.0,752.0,2.0,11349.0,293.0
43689,2023-12-26 09:00:00,2024-07-17 00:00:00,3.1,388.45,11897.0,20266.0,8213.0,751.0,2.0,10379.0,294.0
43690,2023-12-26 10:00:00,2024-07-17 00:00:00,3.1,397.46,11975.0,21436.0,8211.0,751.0,2.0,9543.0,299.0
43691,2023-12-26 11:00:00,2024-07-17 00:00:00,3.1,405.98,12082.0,23305.0,8213.0,751.0,2.0,8927.0,303.0
43692,2023-12-26 12:00:00,2024-07-17 00:00:00,3.1,420.15,13197.0,25795.0,8215.0,758.0,2.0,8578.0,303.0
43693,2023-12-26 13:00:00,2024-07-17 00:00:00,3.1,433.31,14777.0,27709.0,8214.0,839.0,2.0,8435.0,308.0
43694,2023-12-26 14:00:00,2024-07-17 00:00:00,3.1,443.6,16516.0,28296.0,8213.0,869.0,51.0,8504.0,307.0
43695,2023-12-26 15:00:00,2024-07-17 00:00:00,3.1,448.57,17565.0,28906.0,8215.0,880.0,591.0,8231.0,311.0
43696,2023-12-26 16:00:00,2024-07-17 00:00:00,3.1,458.76,19200.0,29015.0,8214.0,883.0,1123.0,7593.0,315.0
43697,2023-12-26 17:00:00,2024-07-17 00:00:00,3.1,460.12,19370.0,28969.0,8212.0,886.0,1362.0,7302.0,313.0
43698,2023-12-26 18:00:00,2024-07-17 00:00:00,3.1,466.53,19481.0,29203.0,8213.0,895.0,1457.0,6368.0,313.0
43699,2023-12-26 19:00:00,2024-07-17 00:00:00,3.1,477.38,20019.0,28504.0,8214.0,890.0,1388.0,5279.0,313.0
43700,2023-12-26 20:00:00,2024-07-17 00:00:00,3.1,479.44,19538.0,28345.0,8213.0,893.0,1352.0,4672.0,310.0
43701,2023-12-26 21:00:00,2024-07-17 00:00:00,3.1,487.54,19842.0,28781.0,8211.0,903.0,1325.0,3827.0,310.0
43702,2023-12-26 22:00:00,2024-07-17 00:00:00,3.1,488.95,19509.0,29669.0,8207.0,1489.0,874.0,3269.0,320.0
43703,2023-12-26 23:00:00,2024-07-17 00:00:00,3.1,495.49,20722.0,30843.0,8208.0,2548.0,167.0,2840.0,323.0
