Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
41688,2023-10-04 00:00:00,2024-07-17 00:00:00,3.1,380.97,25871.0,38602.0,8687.0,642.0,70.0,15640.0,807.0
41689,2023-10-04 01:00:00,2024-07-17 00:00:00,3.1,378.71,25617.0,35950.0,8683.0,534.0,1.0,16151.0,779.0
41690,2023-10-04 02:00:00,2024-07-17 00:00:00,3.1,363.33,23991.0,31335.0,8686.0,505.0,1.0,18018.0,758.0
41691,2023-10-04 03:00:00,2024-07-17 00:00:00,3.1,346.34,21647.0,27160.0,8684.0,485.0,1.0,19034.0,747.0
41692,2023-10-04 04:00:00,2024-07-17 00:00:00,3.1,347.67,20807.0,24424.0,8685.0,466.0,1.0,17583.0,750.0
41693,2023-10-04 05:00:00,2024-07-17 00:00:00,3.1,345.14,19335.0,22744.0,8689.0,440.0,1.0,16256.0,760.0
41694,2023-10-04 06:00:00,2024-07-17 00:00:00,3.1,321.52,16687.0,20097.0,8692.0,423.0,1.0,17265.0,753.0
41695,2023-10-04 07:00:00,2024-07-17 00:00:00,3.1,294.48,14231.0,18337.0,8696.0,438.0,1.0,18760.0,731.0
41696,2023-10-04 08:00:00,2024-07-17 00:00:00,3.1,286.05,13418.0,17501.0,8698.0,432.0,1.0,18973.0,729.0
41697,2023-10-04 09:00:00,2024-07-17 00:00:00,3.1,286.73,13385.0,17403.0,8699.0,437.0,1.0,18745.0,732.0
41698,2023-10-04 10:00:00,2024-07-17 00:00:00,3.1,292.74,13642.0,18525.0,8701.0,431.0,1.0,18235.0,730.0
41699,2023-10-04 11:00:00,2024-07-17 00:00:00,3.1,315.74,14882.0,21723.0,8705.0,437.0,1.0,16135.0,738.0
41700,2023-10-04 12:00:00,2024-07-17 00:00:00,3.1,349.13,17772.0,24853.0,8705.0,434.0,1.0,13754.0,764.0
41701,2023-10-04 13:00:00,2024-07-17 00:00:00,3.1,370.67,20122.0,26072.0,8707.0,468.0,113.0,12223.0,769.0
41702,2023-10-04 14:00:00,2024-07-17 00:00:00,3.1,383.82,21541.0,26872.0,8704.0,483.0,876.0,10466.0,773.0
41703,2023-10-04 15:00:00,2024-07-17 00:00:00,3.1,386.28,22372.0,27736.0,8701.0,486.0,1393.0,10278.0,781.0
41704,2023-10-04 16:00:00,2024-07-17 00:00:00,3.1,381.14,22557.0,28989.0,8697.0,506.0,1756.0,11023.0,800.0
41705,2023-10-04 17:00:00,2024-07-17 00:00:00,3.1,381.67,23138.0,31118.0,8695.0,533.0,1702.0,11467.0,816.0
41706,2023-10-04 18:00:00,2024-07-17 00:00:00,3.1,382.83,23805.0,32900.0,8696.0,555.0,1778.0,11740.0,832.0
41707,2023-10-04 19:00:00,2024-07-17 00:00:00,3.1,386.0,24660.0,34345.0,8694.0,576.0,1601.0,12009.0,837.0
41708,2023-10-04 20:00:00,2024-07-17 00:00:00,3.1,384.89,24954.0,35271.0,8690.0,578.0,1387.0,12711.0,832.0
41709,2023-10-04 21:00:00,2024-07-17 00:00:00,3.1,385.42,25079.0,36704.0,8694.0,827.0,1439.0,12353.0,830.0
41710,2023-10-04 22:00:00,2024-07-17 00:00:00,3.1,392.81,25356.0,37302.0,8697.0,1042.0,957.0,11223.0,827.0
41711,2023-10-04 23:00:00,2024-07-17 00:00:00,3.1,411.97,26171.0,37685.0,8693.0,1037.0,483.0,8385.0,827.0
