UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-02 00:00:00,2024-07-17 00:00:00,3.1,3.635363611257717,281.3911143982876,271.20189664176763,314.6027660183387,0.0115296034557152,22262.8959,29601.85252,7131.12153,1306.2804,1098.91743,8151.79018,338.36566
2023-11-02 01:00:00,2024-07-17 00:00:00,3.1,3.939714995483375,280.27339080650324,271.36238741422926,0.0265747014214532,0.026786655561586,22574.0452,29083.67054,7130.37748,1252.98535,1090.07815,8377.84123,344.00093
2023-11-02 02:00:00,2024-07-17 00:00:00,3.1,3.939714995483375,280.27339080650324,271.36238741422926,0.0265747014214532,0.026786655561586,22742.6436,28444.83881,7118.39458,1188.53171,1067.60117,8517.38006,354.41661
2023-11-02 03:00:00,2024-07-17 00:00:00,3.1,3.939714995483375,280.27339080650324,271.36238741422926,0.0265747014214532,0.026786655561586,23005.39967,27968.35905,7112.55675,981.11689,1012.17554,8698.70231,359.43113
2023-11-02 04:00:00,2024-07-17 00:00:00,3.1,4.0260344263174215,279.5975782324693,271.62015934110264,0.0132707283324911,0.0586168944196265,23241.22089,27426.31867,7122.21431,815.78707,879.66261,9054.90233,355.86612
2023-11-02 05:00:00,2024-07-17 00:00:00,3.1,4.0260344263174215,279.5975782324693,271.62015934110264,0.0132707283324911,0.0586168944196265,23124.41169,26989.08996,7128.52537,805.14248,759.03933,9351.17157,360.90297
2023-11-02 06:00:00,2024-07-17 00:00:00,3.1,4.0260344263174215,279.5975782324693,271.62015934110264,0.0132707283324911,0.0586168944196265,22788.4574,26613.1474,7149.16524,800.57847,589.42545,9434.53731,365.60134
2023-11-02 07:00:00,2024-07-17 00:00:00,3.1,3.918300397871483,279.0232100931337,271.78398070541726,0.0,0.0429851721020207,22371.78872,26506.98738,7162.3717,837.51511,442.52754,9639.21074,368.8023
2023-11-02 08:00:00,2024-07-17 00:00:00,3.1,3.918300397871483,279.0232100931337,271.78398070541726,0.0,0.0429851721020207,21848.74656,26297.0474,7160.52149,978.11252,340.4023,9824.76349,372.88696
2023-11-02 09:00:00,2024-07-17 00:00:00,3.1,3.918300397871483,279.0232100931337,271.78398070541726,0.0,0.0429851721020207,21459.05457,25920.58295,7166.63968,1164.25617,251.53557,9926.39681,369.65779
2023-11-02 10:00:00,2024-07-17 00:00:00,3.1,3.840087557939042,278.54802817460256,271.880392876263,0.0034796765855126,0.0813180076866751,21124.65823,25309.23474,7171.0525,1366.19682,226.71138,9938.33722,361.63379
2023-11-02 11:00:00,2024-07-17 00:00:00,3.1,3.840087557939042,278.54802817460256,271.880392876263,0.0034796765855126,0.0813180076866751,20892.63426,25057.87831,7170.23584,1408.08068,235.76324,9964.81229,362.77188
