UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-26 00:00:00,2024-07-17 00:00:00,3.1,3.8184205010434926,300.12263117709523,286.42094149999207,521.0446123885171,0.4830095693127679,37304.03117,53305.50061,10487.07479,2390.09357,1627.48429,6289.81313,886.07889
2023-08-26 01:00:00,2024-07-17 00:00:00,3.1,3.191022655734581,294.8354952443317,286.7268286431956,20.44498421088839,0.2358838067143301,37353.94373,51159.41979,10492.32925,2002.89028,1600.79076,6411.01518,881.30045
2023-08-26 02:00:00,2024-07-17 00:00:00,3.1,3.191022655734581,294.8354952443317,286.7268286431956,20.44498421088839,0.2358838067143301,36294.95799,48384.22744,10467.72537,1596.6214,1548.54105,6416.00407,895.2129
2023-08-26 03:00:00,2024-07-17 00:00:00,3.1,3.191022655734581,294.8354952443317,286.7268286431956,20.44498421088839,0.2358838067143301,34976.82352,45784.47342,10450.88597,891.71375,1434.22784,6372.47804,892.92726
2023-08-26 04:00:00,2024-07-17 00:00:00,3.1,3.020230623549042,293.0870689540426,286.7196614339801,10.222551535674857,0.3893063858153365,33361.49484,43016.75133,10461.08651,342.68646,1214.17843,6355.71704,880.56174
2023-08-26 05:00:00,2024-07-17 00:00:00,3.1,3.020230623549042,293.0870689540426,286.7196614339801,10.222551535674857,0.3893063858153365,30874.92495,40532.63066,10456.27803,433.49274,1022.64163,6320.81229,885.22854
2023-08-26 06:00:00,2024-07-17 00:00:00,3.1,3.020230623549042,293.0870689540426,286.7196614339801,10.222551535674857,0.3893063858153365,28360.85476,38266.58568,10465.22565,570.35356,764.95143,6224.47165,890.26541
2023-08-26 07:00:00,2024-07-17 00:00:00,3.1,2.7922408797560427,291.86597870455944,286.54721149345414,0.0,0.1263034259982907,26485.57261,36880.17686,10472.87843,590.98126,533.6782,6182.22053,893.18031
2023-08-26 08:00:00,2024-07-17 00:00:00,3.1,2.7922408797560427,291.86597870455944,286.54721149345414,0.0,0.1263034259982907,25048.03878,35601.01613,10476.06007,714.38496,365.01901,6124.8279,892.98136
2023-08-26 09:00:00,2024-07-17 00:00:00,3.1,2.7922408797560427,291.86597870455944,286.54721149345414,0.0,0.1263034259982907,24139.49029,34226.94503,10476.26972,567.26059,214.30321,5990.45935,897.87841
2023-08-26 10:00:00,2024-07-17 00:00:00,3.1,2.663975562511271,291.3585875572496,286.60083624406377,1.9305309009759184,0.2588889803872303,24075.17737,32872.09965,10479.14528,512.6702,151.64535,5812.2599,894.92613
2023-08-26 11:00:00,2024-07-17 00:00:00,3.1,2.663975562511271,291.3585875572496,286.60083624406377,1.9305309009759184,0.2588889803872303,24649.67823,32724.30985,10487.97626,242.67421,156.40425,5704.29502,898.66969
2023-08-26 12:00:00,2024-07-17 00:00:00,3.1,2.663975562511271,291.3585875572496,286.60083624406377,1.9305309009759184,0.2588889803872303,25650.76956,33527.16121,10486.14473,72.01673,124.40014,5629.18666,898.76367
