UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-29 00:00:00,2024-07-17 00:00:00,3.1,3.665327226269653,296.4064243721788,285.5761386352477,602.7237420633347,0.4392561420716385,17143.90797,29046.31925,9180.81347,1734.67939,171.33657,6041.39076,405.90434
2023-05-29 01:00:00,2024-07-17 00:00:00,3.1,3.110296439381805,292.082221583931,284.72716048846024,46.59790719505645,0.4755142949474056,16872.67756,27616.51237,9175.43476,1701.6155,184.21937,5902.13277,408.81856
2023-05-29 02:00:00,2024-07-17 00:00:00,3.1,3.110296439381805,292.082221583931,284.72716048846024,46.59790719505645,0.4755142949474056,16137.90832,26175.28007,9169.58529,1630.76117,190.04601,5750.65024,401.12812
2023-05-29 03:00:00,2024-07-17 00:00:00,3.1,3.110296439381805,292.082221583931,284.72716048846024,46.59790719505645,0.4755142949474056,15260.88754,24672.1297,9172.78333,1489.53093,191.80878,5665.01444,397.60641
2023-05-29 04:00:00,2024-07-17 00:00:00,3.1,2.814949441221628,290.4032247999712,284.5008401512216,23.298954790514323,0.7598637053162334,14100.14158,23256.38456,9187.39592,1280.95167,195.27113,5602.99062,389.93534
2023-05-29 05:00:00,2024-07-17 00:00:00,3.1,2.814949441221628,290.4032247999712,284.5008401512216,23.298954790514323,0.7598637053162334,12781.60314,21817.50147,9202.1467,1099.23891,195.50619,5576.39244,399.48714
2023-05-29 06:00:00,2024-07-17 00:00:00,3.1,2.814949441221628,290.4032247999712,284.5008401512216,23.298954790514323,0.7598637053162334,11966.34054,20438.07455,9212.84104,984.62269,204.28812,5586.76653,404.72316
2023-05-29 07:00:00,2024-07-17 00:00:00,3.1,2.525899239686209,289.32422289781744,284.3564772280699,0.0,0.1616598804735684,11402.80438,18963.70506,9215.27901,973.11038,200.38863,5558.38639,413.28264
2023-05-29 08:00:00,2024-07-17 00:00:00,3.1,2.525899239686209,289.32422289781744,284.3564772280699,0.0,0.1616598804735684,11475.66998,17672.67215,9214.82695,971.4591,201.08486,5484.31835,423.99501
2023-05-29 09:00:00,2024-07-17 00:00:00,3.1,2.525899239686209,289.32422289781744,284.3564772280699,0.0,0.1616598804735684,11664.60604,17107.85472,9212.20105,1045.2564,213.16031,5410.36688,422.79832
2023-05-29 10:00:00,2024-07-17 00:00:00,3.1,2.359798324450823,289.9326464273402,285.0544368589277,11.334224068459566,0.2379675978421508,12279.63364,16923.12552,9215.31141,1118.60685,211.8524,5336.58114,417.37456
2023-05-29 11:00:00,2024-07-17 00:00:00,3.1,2.359798324450823,289.9326464273402,285.0544368589277,11.334224068459566,0.2379675978421508,13286.13597,17369.6679,9213.74804,1135.54728,198.01715,5270.64154,412.87625
2023-05-29 12:00:00,2024-07-17 00:00:00,3.1,2.359798324450823,289.9326464273402,285.0544368589277,11.334224068459566,0.2379675978421508,14676.20416,18424.73435,9213.95787,1145.04622,202.3252,5192.87628,397.5446
2023-05-29 13:00:00,2024-07-17 00:00:00,3.1,2.93744114076971,295.75340054434724,285.9076290706713,382.7870321469088,0.0429054436337315,15753.2255,19839.42899,9213.95101,1175.37489,211.86524,5110.84153,393.55416
2023-05-29 14:00:00,2024-07-17 00:00:00,3.1,2.93744114076971,295.75340054434724,285.9076290706713,382.7870321469088,0.0429054436337315,16328.83046,21643.59931,9218.77665,1202.90459,212.73467,5076.33092,395.22679
2023-05-29 15:00:00,2024-07-17 00:00:00,3.1,2.93744114076971,295.75340054434724,285.9076290706713,382.7870321469088,0.0429054436337315,16554.7519,23476.23926,9217.87041,1198.76099,206.52975,5037.05142,395.07823
2023-05-29 16:00:00,2024-07-17 00:00:00,3.1,3.391260913787985,299.3960071821244,285.30375804813934,601.0482764062134,0.1205213389430288,16295.71261,25033.28066,9214.27691,1229.62328,195.08485,5053.66017,383.37845
2023-05-29 17:00:00,2024-07-17 00:00:00,3.1,3.391260913787985,299.3960071821244,285.30375804813934,601.0482764062134,0.1205213389430288,16102.77436,26666.97001,9214.82447,1373.99789,184.97461,5102.02319,379.0245
2023-05-29 18:00:00,2024-07-17 00:00:00,3.1,3.391260913787985,299.3960071821244,285.30375804813934,601.0482764062134,0.1205213389430288,16312.80078,28252.11611,9204.80937,1452.16073,191.37811,5187.6386,370.14782
2023-05-29 19:00:00,2024-07-17 00:00:00,3.1,3.828488980473364,300.0055496532918,285.1455965888677,798.5304121684858,0.1467226772474072,16469.39636,29615.78144,9205.74172,1671.83489,197.60236,5248.58931,372.71046
2023-05-29 20:00:00,2024-07-17 00:00:00,3.1,3.828488980473364,300.0055496532918,285.1455965888677,798.5304121684858,0.1467226772474072,16703.93324,30115.70906,9220.65011,1843.86513,185.66435,5354.01603,382.49431
