UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-20 00:00:00,2024-07-17 00:00:00,3.1,4.8517742347831305,302.7773144619607,286.23719991928084,573.1554682096885,0.029017801973963,29866.34963,41571.13052,10492.31705,2216.32779,1976.15787,8290.55751,768.72691
2023-08-20 01:00:00,2024-07-17 00:00:00,3.1,3.780036097895617,296.8039004462032,287.1262610884657,25.36239864541705,0.0450253692040804,29973.08255,39465.60483,10497.58827,1885.03847,1937.68647,8553.26976,766.17965
2023-08-20 02:00:00,2024-07-17 00:00:00,3.1,3.780036097895617,296.8039004462032,287.1262610884657,25.36239864541705,0.0450253692040804,29097.34558,36911.1795,10472.92608,1527.20409,1865.797,8738.15883,779.34294
2023-08-20 03:00:00,2024-07-17 00:00:00,3.1,3.780036097895617,296.8039004462032,287.1262610884657,25.36239864541705,0.0450253692040804,27693.92478,34226.132,10456.03255,885.22254,1712.638,8990.40083,778.62143
2023-08-20 04:00:00,2024-07-17 00:00:00,3.1,3.4637922638894847,295.12419953926906,287.2778218361962,12.681223634627692,0.0926744983774598,25808.52664,31459.341,10466.22813,381.92372,1434.84437,9453.22817,768.14149
2023-08-20 05:00:00,2024-07-17 00:00:00,3.1,3.4637922638894847,295.12419953926906,287.2778218361962,12.681223634627692,0.0926744983774598,23186.22244,28954.85691,10461.39564,453.867,1196.52904,9843.25837,772.88756
2023-08-20 06:00:00,2024-07-17 00:00:00,3.1,3.4637922638894847,295.12419953926906,287.2778218361962,12.681223634627692,0.0926744983774598,20554.7057,26614.30926,10470.34174,567.83491,880.73858,9981.96378,777.85188
2023-08-20 07:00:00,2024-07-17 00:00:00,3.1,3.0751334782368223,293.96176135196305,287.34440348295175,0.0,0.0571862429744158,18522.4358,25033.42019,10477.98004,584.76105,593.80654,10259.81244,780.8281
2023-08-20 08:00:00,2024-07-17 00:00:00,3.1,3.0751334782368223,293.96176135196305,287.34440348295175,0.0,0.0571862429744158,16965.80947,23602.84723,10481.15405,700.66988,381.25761,10516.25507,781.54696
2023-08-20 09:00:00,2024-07-17 00:00:00,3.1,3.0751334782368223,293.96176135196305,287.34440348295175,0.0,0.0571862429744158,16071.60771,22315.85668,10481.36903,579.19635,189.74258,10688.27414,784.70285
2023-08-20 10:00:00,2024-07-17 00:00:00,3.1,2.875561794925258,293.5679575474002,287.6310878136153,2.132470933056964,0.1300929974701308,15973.5589,21222.00072,10484.24688,544.5952,102.12745,10759.95738,780.66389
2023-08-20 11:00:00,2024-07-17 00:00:00,3.1,2.875561794925258,293.5679575474002,287.6310878136153,2.132470933056964,0.1300929974701308,16540.27535,21066.20937,10493.07024,309.58481,104.05443,10834.15546,783.84926
2023-08-20 12:00:00,2024-07-17 00:00:00,3.1,2.875561794925258,293.5679575474002,287.6310878136153,2.132470933056964,0.1300929974701308,17612.69739,21826.97077,10491.19107,159.55723,64.97669,10917.64578,783.7183
2023-08-20 13:00:00,2024-07-17 00:00:00,3.1,3.787545936126874,299.3678938223092,288.3257641796698,254.76014610834665,0.0848116776375494,18962.60045,23533.30059,10472.59065,331.74506,78.6641,11134.25815,784.62246
2023-08-20 14:00:00,2024-07-17 00:00:00,3.1,3.787545936126874,299.3678938223092,288.3257641796698,254.76014610834665,0.0848116776375494,20679.99032,25485.3922,10457.82291,565.11591,193.61644,11069.60657,776.72664
2023-08-20 15:00:00,2024-07-17 00:00:00,3.1,3.787545936126874,299.3678938223092,288.3257641796698,254.76014610834665,0.0848116776375494,22261.85512,27251.64506,10455.96623,840.4275,359.3915,11192.92714,783.14174
2023-08-20 16:00:00,2024-07-17 00:00:00,3.1,4.502545809663815,304.11140692354064,287.50129556623807,473.7415868059316,0.1533294513066598,23595.03804,29797.82333,10461.46539,1116.20743,489.6818,11177.45707,791.97527
2023-08-20 17:00:00,2024-07-17 00:00:00,3.1,4.502545809663815,304.11140692354064,287.50129556623807,473.7415868059316,0.1533294513066598,24723.02345,32533.61706,10465.34343,1421.99753,673.46236,11255.65398,801.8585
2023-08-20 18:00:00,2024-07-17 00:00:00,3.1,4.502545809663815,304.11140692354064,287.50129556623807,473.7415868059316,0.1533294513066598,25575.29879,34938.13012,10470.8304,1684.89415,931.22366,11226.53804,793.80018
2023-08-20 19:00:00,2024-07-17 00:00:00,3.1,4.908025841828537,305.94028985303623,286.5620658982031,750.9483589369478,0.0417275771757557,26359.30729,37002.34936,10483.00579,1993.63887,1191.57615,11097.13434,797.1285
2023-08-20 20:00:00,2024-07-17 00:00:00,3.1,4.908025841828537,305.94028985303623,286.5620658982031,750.9483589369478,0.0417275771757557,27169.53068,38488.22208,10492.49925,2202.55981,1458.68623,11035.14039,784.66446
