UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-06-02 00:00:00,2024-07-17 00:00:00,3.1,4.165486588158844,296.4372052011877,287.7829729943011,543.1768309714264,1.3984472098142384,26796.92792,43084.49883,10168.25039,1878.83411,171.33657,6347.37332,427.03903
2023-06-02 01:00:00,2024-07-17 00:00:00,3.1,3.336816240356769,292.5001435015538,286.81895875354576,42.29895806547064,1.0756090642387526,26515.65448,40901.29481,10161.74741,1636.6353,184.21937,6200.05027,430.18025
2023-06-02 02:00:00,2024-07-17 00:00:00,3.1,3.336816240356769,292.5001435015538,286.81895875354576,42.29895806547064,1.0756090642387526,25551.5936,38787.27653,10155.65724,1363.57761,190.04601,6041.71094,423.11466
2023-06-02 03:00:00,2024-07-17 00:00:00,3.1,3.336816240356769,292.5001435015538,286.81895875354576,42.29895806547064,1.0756090642387526,24380.76223,36692.63692,10159.91264,1214.48992,191.80878,5945.25373,420.33562
2023-06-02 04:00:00,2024-07-17 00:00:00,3.1,2.857818289214566,290.9727688408512,286.49999309199126,21.149368636136643,1.600911822378592,22684.24811,34823.63984,10173.43642,1021.8844,195.27113,5867.98022,413.40385
2023-06-02 05:00:00,2024-07-17 00:00:00,3.1,2.857818289214566,290.9727688408512,286.49999309199126,21.149368636136643,1.600911822378592,20597.57955,32785.88849,10188.11592,910.29011,195.50619,5824.26369,422.75443
2023-06-02 06:00:00,2024-07-17 00:00:00,3.1,2.857818289214566,290.9727688408512,286.49999309199126,21.149368636136643,1.600911822378592,18888.35179,30819.06701,10197.68905,925.06419,204.28812,5816.23506,428.00648
2023-06-02 07:00:00,2024-07-17 00:00:00,3.1,2.5797500149703194,289.8665800133583,286.220536184941,0.0,0.2392923669408933,17413.91197,28587.19899,10199.10796,965.98062,200.38863,5767.66733,436.40459
2023-06-02 08:00:00,2024-07-17 00:00:00,3.1,2.5797500149703194,289.8665800133583,286.220536184941,0.0,0.2392923669408933,16814.45053,26356.35867,10192.77974,1015.75443,201.08486,5679.25769,446.62703
2023-06-02 09:00:00,2024-07-17 00:00:00,3.1,2.5797500149703194,289.8665800133583,286.220536184941,0.0,0.2392923669408933,16663.90652,25293.95882,10188.34138,1087.09808,213.16031,5593.04453,445.90294
2023-06-02 10:00:00,2024-07-17 00:00:00,3.1,2.438066155302818,290.3991772385312,286.8169755912707,11.24615697344813,0.4283507771621279,17175.47376,24753.0065,10189.41762,1146.9193,211.8524,5506.46238,440.78607
2023-06-02 11:00:00,2024-07-17 00:00:00,3.1,2.438066155302818,290.3991772385312,286.8169755912707,11.24615697344813,0.4283507771621279,18414.31445,25180.39562,10186.73627,1134.66647,198.01715,5424.63308,436.30731
2023-06-02 12:00:00,2024-07-17 00:00:00,3.1,2.438066155302818,290.3991772385312,286.8169755912707,11.24615697344813,0.4283507771621279,20294.07948,26733.15048,10184.95658,1054.89523,202.3252,5332.7342,421.2684
2023-06-02 13:00:00,2024-07-17 00:00:00,3.1,3.103595510331732,295.54432573803325,287.3552309402188,364.4153551832986,0.1752256233752748,21785.01626,28928.38097,10182.39968,1052.07052,211.86524,5234.56607,416.99711
2023-06-02 14:00:00,2024-07-17 00:00:00,3.1,3.103595510331732,295.54432573803325,287.3552309402188,364.4153551832986,0.1752256233752748,23031.98794,31883.13318,10187.66194,1076.48515,212.73467,5183.25802,418.06114
2023-06-02 15:00:00,2024-07-17 00:00:00,3.1,3.103595510331732,295.54432573803325,287.3552309402188,364.4153551832986,0.1752256233752748,24277.48428,34684.32385,10188.88455,1051.30563,206.52975,5128.24218,417.47536
2023-06-02 16:00:00,2024-07-17 00:00:00,3.1,3.5146893304519056,299.06147248435764,286.5740119248801,571.507310896129,0.4562591656353112,25047.09993,36855.4209,10182.99812,1147.73736,195.08485,5131.35477,406.05373
2023-06-02 17:00:00,2024-07-17 00:00:00,3.1,3.5146893304519056,299.06147248435764,286.5740119248801,571.507310896129,0.4562591656353112,25445.43365,39264.39357,10177.49971,1417.97511,184.97461,5166.29521,401.89878
2023-06-02 18:00:00,2024-07-17 00:00:00,3.1,3.5146893304519056,299.06147248435764,286.5740119248801,571.507310896129,0.4562591656353112,25996.49864,41351.04237,10166.93516,1661.64453,191.37811,5236.9272,392.9793
2023-06-02 19:00:00,2024-07-17 00:00:00,3.1,3.849233523351709,299.6004718518401,286.2875581004025,756.2342438667956,0.3425815447523544,26423.74147,43131.40528,10171.20161,2096.9556,197.60236,5287.43388,395.54446
2023-06-02 20:00:00,2024-07-17 00:00:00,3.1,3.849233523351709,299.6004718518401,286.2875581004025,756.2342438667956,0.3425815447523544,26755.83735,43540.52527,10189.5577,2364.15783,185.66435,5385.45011,405.00166
2023-06-02 21:00:00,2024-07-17 00:00:00,3.1,3.849233523351709,299.6004718518401,286.2875581004025,756.2342438667956,0.3425815447523544,27196.37861,43985.17191,10205.46495,2370.83477,170.72834,5486.79677,406.7642
2023-06-02 22:00:00,2024-07-17 00:00:00,3.1,3.60206767599142,296.6210113881305,287.6786087733299,560.5898718969443,1.0314899752901818,27662.33216,44147.25019,10216.80767,2388.19622,167.97551,5580.82037,409.65898
2023-06-02 23:00:00,2024-07-17 00:00:00,3.1,3.60206767599142,296.6210113881305,287.6786087733299,560.5898718969443,1.0314899752901818,27757.12289,43597.54233,10219.2931,2188.26016,177.11602,5708.14087,412.91515
2023-06-03 00:00:00,2024-07-17 00:00:00,3.1,3.60206767599142,296.6210113881305,287.6786087733299,560.5898718969443,1.0314899752901818,26797.75626,40523.4431,10178.79112,1814.00759,171.33657,2865.59275,427.31048
2023-06-03 01:00:00,2024-07-17 00:00:00,3.1,3.199769797558793,292.5625087142339,286.90518631610314,40.531931820568985,0.7156501491665439,26519.62878,38925.65338,10172.27614,1597.68113,184.21937,2741.38374,430.45459
2023-06-03 02:00:00,2024-07-17 00:00:00,3.1,3.199769797558793,292.5625087142339,286.90518631610314,40.531931820568985,0.7156501491665439,25594.37625,37399.37849,10166.18349,1390.62534,190.04601,2673.8414,423.39704
2023-06-03 03:00:00,2024-07-17 00:00:00,3.1,3.199769797558793,292.5625087142339,286.90518631610314,40.531931820568985,0.7156501491665439,24483.49403,35871.39434,10170.45013,1263.2653,191.80878,2781.23622,420.62754
2023-06-03 04:00:00,2024-07-17 00:00:00,3.1,2.79656734913328,290.8469890039342,286.5985975506479,20.265985887529904,1.130754589271949,22878.95838,34417.62709,10183.9621,1105.38779,195.27113,2900.95937,413.70527
2023-06-03 05:00:00,2024-07-17 00:00:00,3.1,2.79656734913328,290.8469890039342,286.5985975506479,20.265985887529904,1.130754589271949,20923.72472,32840.44229,10198.64102,1005.79243,195.50619,3134.0428,423.05329
2023-06-03 06:00:00,2024-07-17 00:00:00,3.1,2.79656734913328,290.8469890039342,286.5985975506479,20.265985887529904,1.130754589271949,19348.78489,31207.49621,10208.20214,1027.45603,204.28812,3385.23901,428.30552
2023-06-03 07:00:00,2024-07-17 00:00:00,3.1,2.5234787551925075,289.6970075408661,286.2896868723462,0.0,0.3400378405251814,18005.07933,29199.27571,10209.61,1078.27561,200.38863,3549.05023,436.70153
2023-06-03 08:00:00,2024-07-17 00:00:00,3.1,2.5234787551925075,289.6970075408661,286.2896868723462,0.0,0.3400378405251814,17508.21342,27089.39372,10203.21908,1126.14464,201.08486,3607.22056,446.9177
2023-06-03 09:00:00,2024-07-17 00:00:00,3.1,2.5234787551925075,289.6970075408661,286.2896868723462,0.0,0.3400378405251814,17432.97977,26006.59019,10198.76147,1199.11149,213.16031,3592.2415,446.1997
2023-06-03 10:00:00,2024-07-17 00:00:00,3.1,2.4726168306993386,290.1836796377417,286.75256406232154,12.226255502878416,0.5424704876204169,17984.93748,25317.68171,10199.81598,1268.72913,211.8524,3486.23088,441.08675
2023-06-03 11:00:00,2024-07-17 00:00:00,3.1,2.4726168306993386,290.1836796377417,286.75256406232154,12.226255502878416,0.5424704876204169,19201.69424,25437.90347,10197.12282,1269.54278,198.01715,3412.87059,436.60823
2023-06-03 12:00:00,2024-07-17 00:00:00,3.1,2.4726168306993386,290.1836796377417,286.75256406232154,12.226255502878416,0.5424704876204169,20992.50873,26572.41116,10195.32178,1213.98494,202.3252,3319.7438,421.57307
2023-06-03 13:00:00,2024-07-17 00:00:00,3.1,3.03260799413359,295.28425436698825,287.2464166673166,372.8400687459835,0.0957546793027394,22384.11396,28273.34892,10192.73743,1227.60385,211.86524,3294.14806,417.29819
2023-06-03 14:00:00,2024-07-17 00:00:00,3.1,3.03260799413359,295.28425436698825,287.2464166673166,372.8400687459835,0.0957546793027394,23514.41592,30632.97604,10198.00466,1245.88559,212.73467,3305.39565,418.35441
2023-06-03 15:00:00,2024-07-17 00:00:00,3.1,3.03260799413359,295.28425436698825,287.2464166673166,372.8400687459835,0.0957546793027394,24625.32389,32873.96722,10199.25013,1222.57889,206.52975,3336.935,417.76302
