UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-09-28 00:00:00,26335.0,37472.0,9925.0,1079.0,159.0,4065.0,790.0
2023-09-28 01:00:00,26451.0,35715.0,9933.0,686.0,1.0,4362.0,787.0
2023-09-28 02:00:00,25844.0,32996.0,9934.0,606.0,0.0,5650.0,789.0
2023-09-28 03:00:00,24067.0,29211.0,9935.0,581.0,0.0,6722.0,787.0
2023-09-28 04:00:00,21734.0,26472.0,9935.0,553.0,0.0,7379.0,783.0
2023-09-28 05:00:00,19316.0,25141.0,9934.0,552.0,0.0,7828.0,781.0
2023-09-28 06:00:00,17957.0,23394.0,9940.0,527.0,0.0,7878.0,772.0
2023-09-28 07:00:00,15590.0,21477.0,9943.0,524.0,0.0,7711.0,781.0
2023-09-28 08:00:00,14475.0,21659.0,9944.0,524.0,0.0,7696.0,770.0
2023-09-28 09:00:00,14263.0,21205.0,9952.0,521.0,0.0,7477.0,774.0
2023-09-28 10:00:00,14992.0,22612.0,9958.0,516.0,0.0,6929.0,785.0
2023-09-28 11:00:00,17422.0,24198.0,9962.0,505.0,0.0,6745.0,785.0
2023-09-28 12:00:00,19608.0,25564.0,9967.0,489.0,0.0,7080.0,771.0
2023-09-28 13:00:00,21151.0,25986.0,9967.0,514.0,123.0,7770.0,756.0
2023-09-28 14:00:00,21150.0,27017.0,9929.0,523.0,680.0,7804.0,743.0
2023-09-28 15:00:00,22279.0,27709.0,9842.0,540.0,1192.0,7069.0,788.0
2023-09-28 16:00:00,22820.0,28153.0,9837.0,533.0,1524.0,7979.0,793.0
2023-09-28 17:00:00,22701.0,28757.0,9917.0,539.0,1803.0,9551.0,760.0
2023-09-28 18:00:00,22689.0,29985.0,9937.0,535.0,1976.0,10730.0,741.0
2023-09-28 19:00:00,23139.0,30970.0,9934.0,538.0,1857.0,11586.0,749.0
2023-09-28 20:00:00,22889.0,31918.0,9930.0,561.0,1868.0,12230.0,764.0
2023-09-28 21:00:00,22771.0,32142.0,9929.0,796.0,1775.0,12439.0,777.0
2023-09-28 22:00:00,22888.0,32485.0,9924.0,891.0,1572.0,12595.0,789.0
2023-09-28 23:00:00,23054.0,32411.0,9924.0,937.0,947.0,12419.0,779.0
