Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
38040,2023-05-05 00:00:00,2024-07-17 00:00:00,3.1,437.93,15756.0,30470.0,7960.0,1792.0,904.0,7484.0,290.0
38041,2023-05-05 01:00:00,2024-07-17 00:00:00,3.1,422.73,15335.0,29629.0,7960.0,1805.0,167.0,9990.0,289.0
38042,2023-05-05 02:00:00,2024-07-17 00:00:00,3.1,409.31,15156.0,28822.0,7963.0,1797.0,18.0,11979.0,288.0
38043,2023-05-05 03:00:00,2024-07-17 00:00:00,3.1,392.74,14064.0,26850.0,7963.0,1351.0,9.0,13558.0,288.0
38044,2023-05-05 04:00:00,2024-07-17 00:00:00,3.1,371.19,12568.0,24106.0,7963.0,1236.0,2.0,14742.0,289.0
38045,2023-05-05 05:00:00,2024-07-17 00:00:00,3.1,358.39,11404.0,21888.0,7961.0,1230.0,2.0,14604.0,286.0
38046,2023-05-05 06:00:00,2024-07-17 00:00:00,3.1,349.11,10676.0,20047.0,7963.0,1229.0,2.0,14381.0,272.0
38047,2023-05-05 07:00:00,2024-07-17 00:00:00,3.1,342.05,10125.0,18501.0,7962.0,1229.0,1.0,14054.0,266.0
38048,2023-05-05 08:00:00,2024-07-17 00:00:00,3.1,362.99,10250.0,19897.0,7966.0,1227.0,1.0,11615.0,264.0
38049,2023-05-05 09:00:00,2024-07-17 00:00:00,3.1,383.75,10644.0,21416.0,7965.0,1226.0,1.0,9660.0,266.0
38050,2023-05-05 10:00:00,2024-07-17 00:00:00,3.1,399.27,11331.0,23104.0,7962.0,1225.0,1.0,8758.0,267.0
38051,2023-05-05 11:00:00,2024-07-17 00:00:00,3.1,410.68,12154.0,24996.0,7953.0,1436.0,1.0,8281.0,272.0
38052,2023-05-05 12:00:00,2024-07-17 00:00:00,3.1,420.85,13829.0,27136.0,7953.0,2009.0,146.0,8219.0,273.0
38053,2023-05-05 13:00:00,2024-07-17 00:00:00,3.1,437.58,15770.0,28161.0,7950.0,1764.0,853.0,7338.0,271.0
38054,2023-05-05 14:00:00,2024-07-17 00:00:00,3.1,449.01,16550.0,28664.0,7944.0,1954.0,1423.0,5724.0,276.0
38055,2023-05-05 15:00:00,2024-07-17 00:00:00,3.1,439.5,16168.0,28537.0,7945.0,2254.0,1657.0,6248.0,273.0
38056,2023-05-05 16:00:00,2024-07-17 00:00:00,3.1,424.89,15651.0,28038.0,7942.0,1573.0,1769.0,8464.0,275.0
38057,2023-05-05 17:00:00,2024-07-17 00:00:00,3.1,406.75,14889.0,27608.0,7939.0,1289.0,1906.0,10651.0,274.0
38058,2023-05-05 18:00:00,2024-07-17 00:00:00,3.1,408.24,15616.0,27224.0,7934.0,1330.0,1923.0,11031.0,272.0
38059,2023-05-05 19:00:00,2024-07-17 00:00:00,3.1,394.48,14577.0,27321.0,7940.0,1566.0,1910.0,12024.0,272.0
38060,2023-05-05 20:00:00,2024-07-17 00:00:00,3.1,400.5,14717.0,28024.0,7934.0,1358.0,1830.0,11604.0,273.0
38061,2023-05-05 21:00:00,2024-07-17 00:00:00,3.1,403.21,14696.0,28329.0,7934.0,1323.0,1705.0,11340.0,270.0
38062,2023-05-05 22:00:00,2024-07-17 00:00:00,3.1,404.18,15037.0,28304.0,7925.0,1786.0,1446.0,11330.0,269.0
38063,2023-05-05 23:00:00,2024-07-17 00:00:00,3.1,405.42,15203.0,28442.0,7904.0,1566.0,1040.0,11933.0,271.0
