UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-12-04 00:00:00,23020.0,31223.0,9619.0,2292.0,0.0,2443.0,380.0
2023-12-04 01:00:00,23804.0,31324.0,9616.0,1695.0,0.0,2516.0,362.0
2023-12-04 02:00:00,23544.0,31070.0,9621.0,1476.0,0.0,2699.0,363.0
2023-12-04 03:00:00,23301.0,30686.0,9552.0,917.0,1.0,2474.0,368.0
2023-12-04 04:00:00,22603.0,29352.0,9314.0,641.0,0.0,1982.0,367.0
2023-12-04 05:00:00,22275.0,28199.0,9103.0,610.0,0.0,1993.0,362.0
2023-12-04 06:00:00,21188.0,27626.0,8940.0,565.0,0.0,2167.0,355.0
2023-12-04 07:00:00,20306.0,26737.0,8792.0,510.0,0.0,2063.0,334.0
2023-12-04 08:00:00,19797.0,26812.0,8775.0,506.0,0.0,2045.0,345.0
2023-12-04 09:00:00,19065.0,26550.0,8777.0,507.0,0.0,2424.0,355.0
2023-12-04 10:00:00,18717.0,26750.0,8775.0,510.0,0.0,2673.0,357.0
2023-12-04 11:00:00,19240.0,27521.0,8773.0,515.0,0.0,2945.0,357.0
2023-12-04 12:00:00,20797.0,30159.0,8774.0,1040.0,0.0,3271.0,369.0
2023-12-04 13:00:00,22649.0,32306.0,8777.0,2903.0,0.0,3028.0,386.0
2023-12-04 14:00:00,24041.0,34133.0,8780.0,2786.0,122.0,2976.0,366.0
2023-12-04 15:00:00,24138.0,33533.0,8785.0,1867.0,911.0,3067.0,357.0
2023-12-04 16:00:00,24535.0,32753.0,8787.0,967.0,1493.0,3332.0,361.0
2023-12-04 17:00:00,24588.0,31646.0,8784.0,656.0,1565.0,4262.0,364.0
2023-12-04 18:00:00,24105.0,30593.0,8785.0,648.0,1638.0,5618.0,362.0
2023-12-04 19:00:00,23409.0,29604.0,8786.0,613.0,1605.0,6662.0,367.0
2023-12-04 20:00:00,22762.0,29248.0,8783.0,607.0,1420.0,7625.0,366.0
2023-12-04 21:00:00,22462.0,29263.0,8781.0,617.0,1150.0,7451.0,369.0
2023-12-04 22:00:00,22804.0,29376.0,8778.0,882.0,729.0,7409.0,378.0
2023-12-04 23:00:00,23147.0,29855.0,8777.0,2215.0,178.0,8097.0,388.0
