UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-12 00:00:00,2024-07-17 00:00:00,3.1,4.343169797888316,301.096428314166,287.8769639259956,530.6422236304136,0.5099966494884891,33396.68406,47135.82249,11623.70366,2165.99393,1746.88381,10731.66466,701.92585
2023-08-12 01:00:00,2024-07-17 00:00:00,3.1,3.4986112613583145,295.6706472914229,288.54226330716284,27.30655781821513,0.4841996428926956,33285.16998,44732.28614,11632.63336,1796.30296,1716.15711,10780.98021,700.64874
2023-08-12 02:00:00,2024-07-17 00:00:00,3.1,3.4986112613583145,295.6706472914229,288.54226330716284,27.30655781821513,0.4841996428926956,32080.62258,41895.77811,11595.33953,1433.52729,1657.18202,10712.64379,713.38544
2023-08-12 03:00:00,2024-07-17 00:00:00,3.1,3.4986112613583145,295.6706472914229,288.54226330716284,27.30655781821513,0.4841996428926956,30505.33939,39294.05994,11566.74898,800.40904,1529.56652,10600.88115,713.55431
2023-08-12 04:00:00,2024-07-17 00:00:00,3.1,3.188266273936972,294.0027460688329,288.7637093463449,13.653356951003564,0.8471388006294306,28567.89992,36661.6155,11575.96304,323.93642,1289.74308,10593.8342,704.1477
2023-08-12 05:00:00,2024-07-17 00:00:00,3.1,3.188266273936972,294.0027460688329,288.7637093463449,13.653356951003564,0.8471388006294306,25880.92228,34413.08966,11565.84941,421.58912,1082.18751,10577.8425,708.9389
2023-08-12 06:00:00,2024-07-17 00:00:00,3.1,3.188266273936972,294.0027460688329,288.7637093463449,13.653356951003564,0.8471388006294306,23304.5424,32483.97903,11574.57139,563.65287,804.60153,10441.94699,713.86194
2023-08-12 07:00:00,2024-07-17 00:00:00,3.1,2.9246675957892534,292.935429083554,288.8931729756924,0.0,0.3239319973932086,21511.89312,31491.54307,11579.02614,599.25202,554.26855,10377.32819,716.87306
2023-08-12 08:00:00,2024-07-17 00:00:00,3.1,2.9246675957892534,292.935429083554,288.8931729756924,0.0,0.3239319973932086,20299.32739,30691.76675,11580.46544,711.51973,370.57973,10310.26521,718.11438
2023-08-12 09:00:00,2024-07-17 00:00:00,3.1,2.9246675957892534,292.935429083554,288.8931729756924,0.0,0.3239319973932086,19785.23061,29868.72637,11581.94058,575.66219,205.89268,10149.5134,720.27917
2023-08-12 10:00:00,2024-07-17 00:00:00,3.1,2.8715003785421795,292.60327833885856,289.1042402720386,2.839361746996062,0.7342696433804183,20184.86263,29080.63977,11585.22018,524.28245,134.68849,9916.18518,715.62164
2023-08-12 11:00:00,2024-07-17 00:00:00,3.1,2.8715003785421795,292.60327833885856,289.1042402720386,2.839361746996062,0.7342696433804183,21296.96697,29419.67378,11592.35038,280.47702,138.4776,9708.04911,718.48923
2023-08-12 12:00:00,2024-07-17 00:00:00,3.1,2.8715003785421795,292.60327833885856,289.1042402720386,2.839361746996062,0.7342696433804183,22859.08585,30664.01893,11580.3408,125.8467,104.05122,9520.54394,718.23021
2023-08-12 13:00:00,2024-07-17 00:00:00,3.1,3.715780315155372,297.0940468595885,289.17308199170026,247.6104600938122,0.3750820811689778,24607.14022,32848.60484,11547.82571,310.68436,115.45906,9372.70655,719.08605
2023-08-12 14:00:00,2024-07-17 00:00:00,3.1,3.715780315155372,297.0940468595885,289.17308199170026,247.6104600938122,0.3750820811689778,26614.03752,35066.85252,11524.10158,562.24782,215.59561,9040.83465,711.75894
2023-08-12 15:00:00,2024-07-17 00:00:00,3.1,3.715780315155372,297.0940468595885,289.17308199170026,247.6104600938122,0.3750820811689778,28206.35094,36660.76758,11520.37754,891.96744,358.99011,8873.80957,717.51838
2023-08-12 16:00:00,2024-07-17 00:00:00,3.1,4.096663010767951,300.73401716050034,288.0655046674032,444.1046324120753,0.6954406035849928,29275.33678,38870.14433,11526.7797,1235.73445,468.27526,8626.65482,725.74133
2023-08-12 17:00:00,2024-07-17 00:00:00,3.1,4.096663010767951,300.73401716050034,288.0655046674032,444.1046324120753,0.6954406035849928,30112.88235,41203.57725,11531.36672,1579.99024,624.09607,8405.91539,735.06613
2023-08-12 18:00:00,2024-07-17 00:00:00,3.1,4.096663010767951,300.73401716050034,288.0655046674032,444.1046324120753,0.6954406035849928,30647.56626,43028.65168,11537.52721,1880.20531,846.0505,8092.44293,727.34704
2023-08-12 19:00:00,2024-07-17 00:00:00,3.1,4.296554517225762,301.6012889571855,287.19248952997015,641.5628521687106,0.3279297586024867,31056.44194,44167.07159,11553.09655,2191.50714,1070.33025,7762.05575,731.14731
2023-08-12 20:00:00,2024-07-17 00:00:00,3.1,4.296554517225762,301.6012889571855,287.19248952997015,641.5628521687106,0.3279297586024867,31429.57689,44862.38775,11565.74764,2373.65381,1299.48374,7491.0537,719.57118
