UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-06-24T00:00:00.000000000,2024-07-17 00:00:00,3.1,505.72,495.88688
2023-06-24T01:00:00.000000000,2024-07-17 00:00:00,3.1,513.83,498.71862
2023-06-24T02:00:00.000000000,2024-07-17 00:00:00,3.1,519.6,498.62311
2023-06-24T03:00:00.000000000,2024-07-17 00:00:00,3.1,513.94,486.42496
2023-06-24T04:00:00.000000000,2024-07-17 00:00:00,3.1,492.67,482.22118
2023-06-24T05:00:00.000000000,2024-07-17 00:00:00,3.1,467.02,476.94208
2023-06-24T06:00:00.000000000,2024-07-17 00:00:00,3.1,441.18,479.71121
2023-06-24T07:00:00.000000000,2024-07-17 00:00:00,3.1,417.44,473.13555
2023-06-24T08:00:00.000000000,2024-07-17 00:00:00,3.1,395.41,468.3511
2023-06-24T09:00:00.000000000,2024-07-17 00:00:00,3.1,384.64,466.45046
2023-06-24T10:00:00.000000000,2024-07-17 00:00:00,3.1,382.29,457.58798
2023-06-24T11:00:00.000000000,2024-07-17 00:00:00,3.1,389.77,464.65343
2023-06-24T12:00:00.000000000,2024-07-17 00:00:00,3.1,400.43,466.78757
2023-06-24T13:00:00.000000000,2024-07-17 00:00:00,3.1,420.32,470.33558
2023-06-24T14:00:00.000000000,2024-07-17 00:00:00,3.1,423.24,478.44369
2023-06-24T15:00:00.000000000,2024-07-17 00:00:00,3.1,438.7,472.73562
2023-06-24T16:00:00.000000000,2024-07-17 00:00:00,3.1,438.95,480.43656
2023-06-24T17:00:00.000000000,2024-07-17 00:00:00,3.1,444.1,475.88274
2023-06-24T18:00:00.000000000,2024-07-17 00:00:00,3.1,447.35,468.94254
2023-06-24T19:00:00.000000000,2024-07-17 00:00:00,3.1,445.76,477.31312
2023-06-24T20:00:00.000000000,2024-07-17 00:00:00,3.1,443.86,472.34295
2023-06-24T21:00:00.000000000,2024-07-17 00:00:00,3.1,449.35,466.6101
2023-06-24T22:00:00.000000000,2024-07-17 00:00:00,3.1,459.11,466.18654
2023-06-24T23:00:00.000000000,2024-07-17 00:00:00,3.1,469.82,462.45912
2023-06-25T00:00:00.000000000,2024-07-17 00:00:00,3.1,478.02,478.56815
2023-06-25T01:00:00.000000000,2024-07-17 00:00:00,3.1,489.36,480.38253
2023-06-25T02:00:00.000000000,2024-07-17 00:00:00,3.1,488.94,477.5201
2023-06-25T03:00:00.000000000,2024-07-17 00:00:00,3.1,476.66,468.42746
2023-06-25T04:00:00.000000000,2024-07-17 00:00:00,3.1,455.19,458.963
2023-06-25T05:00:00.000000000,2024-07-17 00:00:00,3.1,430.15,452.80513
2023-06-25T06:00:00.000000000,2024-07-17 00:00:00,3.1,412.99,457.69386
2023-06-25T07:00:00.000000000,2024-07-17 00:00:00,3.1,398.06,448.6898
2023-06-25T08:00:00.000000000,2024-07-17 00:00:00,3.1,388.78,439.5998
2023-06-25T09:00:00.000000000,2024-07-17 00:00:00,3.1,378.2,439.99463
2023-06-25T10:00:00.000000000,2024-07-17 00:00:00,3.1,369.78,435.12586
2023-06-25T11:00:00.000000000,2024-07-17 00:00:00,3.1,365.45,437.51704
2023-06-25T12:00:00.000000000,2024-07-17 00:00:00,3.1,360.6,441.7127
2023-06-25T13:00:00.000000000,2024-07-17 00:00:00,3.1,360.36,445.15271
2023-06-25T14:00:00.000000000,2024-07-17 00:00:00,3.1,375.13,451.14595
2023-06-25T15:00:00.000000000,2024-07-17 00:00:00,3.1,387.8,450.44399
2023-06-25T16:00:00.000000000,2024-07-17 00:00:00,3.1,394.4,452.23068
2023-06-25T17:00:00.000000000,2024-07-17 00:00:00,3.1,400.19,452.94575
2023-06-25T18:00:00.000000000,2024-07-17 00:00:00,3.1,399.55,448.98104
2023-06-25T19:00:00.000000000,2024-07-17 00:00:00,3.1,400.66,454.71772
2023-06-25T20:00:00.000000000,2024-07-17 00:00:00,3.1,397.65,450.6037
2023-06-25T21:00:00.000000000,2024-07-17 00:00:00,3.1,393.24,447.06349
2023-06-25T22:00:00.000000000,2024-07-17 00:00:00,3.1,396.52,445.77349
2023-06-25T23:00:00.000000000,2024-07-17 00:00:00,3.1,402.43,443.76541
2023-06-26T00:00:00.000000000,2024-07-17 00:00:00,3.1,402.62,486.93742
2023-06-26T01:00:00.000000000,2024-07-17 00:00:00,3.1,409.59,488.76723
2023-06-26T02:00:00.000000000,2024-07-17 00:00:00,3.1,418.99,483.20867
2023-06-26T03:00:00.000000000,2024-07-17 00:00:00,3.1,429.96,477.98963
2023-06-26T04:00:00.000000000,2024-07-17 00:00:00,3.1,424.73,469.67092
2023-06-26T05:00:00.000000000,2024-07-17 00:00:00,3.1,405.03,465.65713
2023-06-26T06:00:00.000000000,2024-07-17 00:00:00,3.1,383.84,471.44571
2023-06-26T07:00:00.000000000,2024-07-17 00:00:00,3.1,372.23,464.30341
2023-06-26T08:00:00.000000000,2024-07-17 00:00:00,3.1,365.48,455.59336
2023-06-26T09:00:00.000000000,2024-07-17 00:00:00,3.1,364.25,455.78187
2023-06-26T10:00:00.000000000,2024-07-17 00:00:00,3.1,371.77,454.6712
2023-06-26T11:00:00.000000000,2024-07-17 00:00:00,3.1,388.2,458.001
2023-06-26T12:00:00.000000000,2024-07-17 00:00:00,3.1,400.46,460.68278
2023-06-26T13:00:00.000000000,2024-07-17 00:00:00,3.1,414.16,461.66909
2023-06-26T14:00:00.000000000,2024-07-17 00:00:00,3.1,423.62,467.53378
