Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
35520,2023-01-20 00:00:00,2024-07-17 00:00:00,3.1,337.88,21987.0,24856.0,11722.0,2894.0,6.0,15608.0,566.0
35521,2023-01-20 01:00:00,2024-07-17 00:00:00,3.1,346.05,22687.0,25516.0,11733.0,1956.0,1.0,15587.0,563.0
35522,2023-01-20 02:00:00,2024-07-17 00:00:00,3.1,347.29,22460.0,25006.0,11735.0,1423.0,1.0,15529.0,552.0
35523,2023-01-20 03:00:00,2024-07-17 00:00:00,3.1,342.94,21495.0,24579.0,11738.0,1336.0,1.0,15381.0,557.0
35524,2023-01-20 04:00:00,2024-07-17 00:00:00,3.1,335.85,20172.0,23823.0,11740.0,1205.0,0.0,15351.0,558.0
35525,2023-01-20 05:00:00,2024-07-17 00:00:00,3.1,329.06,18853.0,23192.0,11739.0,1093.0,0.0,15152.0,547.0
35526,2023-01-20 06:00:00,2024-07-17 00:00:00,3.1,316.34,16961.0,22055.0,11741.0,1036.0,0.0,15194.0,540.0
35527,2023-01-20 07:00:00,2024-07-17 00:00:00,3.1,306.47,15403.0,21136.0,11742.0,965.0,1.0,14940.0,540.0
35528,2023-01-20 08:00:00,2024-07-17 00:00:00,3.1,304.38,14808.0,21447.0,11744.0,974.0,1.0,14542.0,531.0
35529,2023-01-20 09:00:00,2024-07-17 00:00:00,3.1,309.94,15162.0,21617.0,11746.0,988.0,1.0,13910.0,514.0
35530,2023-01-20 10:00:00,2024-07-17 00:00:00,3.1,318.33,15742.0,22785.0,11746.0,980.0,1.0,13218.0,503.0
35531,2023-01-20 11:00:00,2024-07-17 00:00:00,3.1,329.46,16781.0,23648.0,11748.0,977.0,1.0,12480.0,493.0
35532,2023-01-20 12:00:00,2024-07-17 00:00:00,3.1,350.22,18959.0,25943.0,11748.0,1085.0,1.0,11118.0,473.0
35533,2023-01-20 13:00:00,2024-07-17 00:00:00,3.1,371.94,21713.0,29388.0,11747.0,1321.0,1.0,9694.0,481.0
35534,2023-01-20 14:00:00,2024-07-17 00:00:00,3.1,390.63,24405.0,30793.0,11752.0,1389.0,20.0,8522.0,492.0
35535,2023-01-20 15:00:00,2024-07-17 00:00:00,3.1,395.6,24784.0,30649.0,11748.0,1377.0,203.0,7735.0,478.0
35536,2023-01-20 16:00:00,2024-07-17 00:00:00,3.1,396.72,24640.0,29952.0,11746.0,1379.0,454.0,7179.0,471.0
35537,2023-01-20 17:00:00,2024-07-17 00:00:00,3.1,400.82,24754.0,29520.0,11749.0,1304.0,603.0,6462.0,471.0
35538,2023-01-20 18:00:00,2024-07-17 00:00:00,3.1,403.4,24943.0,29088.0,11749.0,1234.0,726.0,6122.0,448.0
35539,2023-01-20 19:00:00,2024-07-17 00:00:00,3.1,401.16,24244.0,28490.0,11748.0,1210.0,716.0,5987.0,433.0
35540,2023-01-20 20:00:00,2024-07-17 00:00:00,3.1,406.66,24560.0,28501.0,11748.0,1157.0,654.0,5387.0,424.0
35541,2023-01-20 21:00:00,2024-07-17 00:00:00,3.1,410.72,24612.0,28522.0,11745.0,1145.0,515.0,4863.0,414.0
35542,2023-01-20 22:00:00,2024-07-17 00:00:00,3.1,416.13,24977.0,29150.0,11744.0,1138.0,385.0,4295.0,403.0
35543,2023-01-20 23:00:00,2024-07-17 00:00:00,3.1,417.32,25446.0,30081.0,11747.0,2131.0,110.0,3654.0,417.0
