UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-02-03 00:00:00,27045.0,28145.0,10599.0,1318.0,19.0,21367.0,701.0
2023-02-03 01:00:00,28983.0,28633.0,10598.0,1307.0,2.0,20611.0,680.0
2023-02-03 02:00:00,28915.0,28369.0,10603.0,1309.0,2.0,20134.0,672.0
2023-02-03 03:00:00,27922.0,28035.0,10606.0,1312.0,2.0,19370.0,697.0
2023-02-03 04:00:00,28009.0,27138.0,10612.0,1290.0,2.0,18193.0,673.0
2023-02-03 05:00:00,27103.0,26499.0,10612.0,1257.0,2.0,16886.0,631.0
2023-02-03 06:00:00,26367.0,26949.0,10612.0,1204.0,3.0,15746.0,623.0
2023-02-03 07:00:00,25895.0,27112.0,10610.0,1197.0,2.0,14184.0,623.0
2023-02-03 08:00:00,26036.0,27248.0,10611.0,1179.0,1.0,12362.0,587.0
2023-02-03 09:00:00,27108.0,27846.0,10615.0,1185.0,0.0,10328.0,548.0
2023-02-03 10:00:00,28112.0,29138.0,10619.0,1185.0,0.0,8876.0,524.0
2023-02-03 11:00:00,29078.0,30848.0,10619.0,1248.0,0.0,7798.0,514.0
2023-02-03 12:00:00,30404.0,34025.0,10618.0,2241.0,0.0,6738.0,529.0
2023-02-03 13:00:00,32727.0,36724.0,10619.0,3201.0,0.0,6306.0,552.0
2023-02-03 14:00:00,34186.0,37293.0,10620.0,3167.0,170.0,6661.0,554.0
2023-02-03 15:00:00,34159.0,36499.0,10620.0,2686.0,1232.0,7220.0,531.0
2023-02-03 16:00:00,33580.0,35681.0,10618.0,1789.0,1910.0,7667.0,506.0
2023-02-03 17:00:00,33629.0,34551.0,10617.0,1309.0,1895.0,8250.0,519.0
2023-02-03 18:00:00,32141.0,33016.0,10617.0,1279.0,1868.0,9054.0,604.0
2023-02-03 19:00:00,30822.0,32133.0,10614.0,1266.0,1858.0,10030.0,607.0
2023-02-03 20:00:00,29521.0,31009.0,10614.0,1263.0,1823.0,11224.0,543.0
2023-02-03 21:00:00,28352.0,29566.0,10612.0,1217.0,1802.0,12945.0,561.0
2023-02-03 22:00:00,27540.0,28690.0,10611.0,1220.0,1488.0,14532.0,561.0
2023-02-03 23:00:00,26764.0,30150.0,10609.0,1779.0,633.0,15719.0,584.0
