Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
40896,2023-09-01 00:00:00,2024-07-17 00:00:00,3.1,435.0,24195.0,31700.0,10566.0,2295.0,1375.0,12547.0,794.0
40897,2023-09-01 01:00:00,2024-07-17 00:00:00,3.1,441.48,23696.0,31002.0,10569.0,1596.0,299.0,12439.0,794.0
40898,2023-09-01 02:00:00,2024-07-17 00:00:00,3.1,428.94,22311.0,29270.0,10571.0,790.0,197.0,14164.0,776.0
40899,2023-09-01 03:00:00,2024-07-17 00:00:00,3.1,404.31,19593.0,26249.0,10575.0,572.0,99.0,15795.0,746.0
40900,2023-09-01 04:00:00,2024-07-17 00:00:00,3.1,382.04,17682.0,23198.0,10586.0,533.0,1.0,17186.0,744.0
40901,2023-09-01 05:00:00,2024-07-17 00:00:00,3.1,369.04,16457.0,20810.0,10593.0,503.0,1.0,17401.0,748.0
40902,2023-09-01 06:00:00,2024-07-17 00:00:00,3.1,358.79,15267.0,18275.0,10596.0,466.0,1.0,16951.0,842.0
40903,2023-09-01 07:00:00,2024-07-17 00:00:00,3.1,335.74,13307.0,15835.0,10599.0,455.0,6.0,17292.0,834.0
40904,2023-09-01 08:00:00,2024-07-17 00:00:00,3.1,335.43,13068.0,15894.0,10603.0,452.0,6.0,17011.0,827.0
40905,2023-09-01 09:00:00,2024-07-17 00:00:00,3.1,338.77,13137.0,15886.0,10608.0,452.0,6.0,16501.0,816.0
40906,2023-09-01 10:00:00,2024-07-17 00:00:00,3.1,341.04,13130.0,16132.0,10606.0,449.0,6.0,16215.0,819.0
40907,2023-09-01 11:00:00,2024-07-17 00:00:00,3.1,352.43,13546.0,18994.0,10610.0,441.0,6.0,16029.0,820.0
40908,2023-09-01 12:00:00,2024-07-17 00:00:00,3.1,363.43,14467.0,20551.0,10615.0,426.0,56.0,15857.0,818.0
40909,2023-09-01 13:00:00,2024-07-17 00:00:00,3.1,362.87,14612.0,20949.0,10616.0,448.0,1016.0,15405.0,823.0
40910,2023-09-01 14:00:00,2024-07-17 00:00:00,3.1,373.11,14805.0,22581.0,10614.0,453.0,2513.0,13004.0,822.0
40911,2023-09-01 15:00:00,2024-07-17 00:00:00,3.1,397.15,16480.0,24789.0,10604.0,473.0,2992.0,10903.0,839.0
40912,2023-09-01 16:00:00,2024-07-17 00:00:00,3.1,411.93,18591.0,26020.0,10591.0,482.0,3087.0,10748.0,857.0
40913,2023-09-01 17:00:00,2024-07-17 00:00:00,3.1,423.54,20598.0,28206.0,10587.0,485.0,3120.0,11017.0,852.0
40914,2023-09-01 18:00:00,2024-07-17 00:00:00,3.1,437.14,22921.0,30506.0,10585.0,578.0,3041.0,10987.0,858.0
40915,2023-09-01 19:00:00,2024-07-17 00:00:00,3.1,431.78,23395.0,32071.0,10578.0,1855.0,3169.0,11334.0,903.0
40916,2023-09-01 20:00:00,2024-07-17 00:00:00,3.1,437.24,24776.0,33423.0,10579.0,2556.0,3158.0,11066.0,1002.0
40917,2023-09-01 21:00:00,2024-07-17 00:00:00,3.1,440.81,25834.0,34128.0,10572.0,2802.0,3081.0,11207.0,1014.0
40918,2023-09-01 22:00:00,2024-07-17 00:00:00,3.1,438.99,26419.0,34594.0,10568.0,3054.0,3036.0,11970.0,1027.0
40919,2023-09-01 23:00:00,2024-07-17 00:00:00,3.1,446.92,27082.0,35260.0,10569.0,3075.0,2519.0,11411.0,1033.0
