UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-10-03 00:00:00,2024-07-17 00:00:00,3.1,4.940410103137779,295.16741496193305,284.1509213709569,363.74187750014414,0.9516173933539096,26065.5466,43260.66165,8804.55926,1196.86474,1461.91939,10960.48772,859.13901
2023-10-03 01:00:00,2024-07-17 00:00:00,3.1,4.417069190239308,292.22462945077393,284.47518739188826,1.3325529603769788,0.6291241511839206,26111.35825,41034.42316,8804.37287,1103.66048,1440.81828,11187.30954,854.8728
2023-10-03 02:00:00,2024-07-17 00:00:00,3.1,4.417069190239308,292.22462945077393,284.47518739188826,1.3325529603769788,0.6291241511839206,25334.33051,38424.79198,8798.55352,993.93289,1397.89452,11337.08697,868.61325
2023-10-03 03:00:00,2024-07-17 00:00:00,3.1,4.417069190239308,292.22462945077393,284.47518739188826,1.3325529603769788,0.6291241511839206,24087.48007,35947.79543,8799.11003,700.81827,1302.02681,11562.05909,866.68668
2023-10-03 04:00:00,2024-07-17 00:00:00,3.1,4.151092049742223,290.8987538785167,284.6518382289566,0.666257256995809,0.949795878337116,22398.50252,33445.2916,8810.77046,484.65941,1109.39679,12050.72986,854.75408
2023-10-03 05:00:00,2024-07-17 00:00:00,3.1,4.151092049742223,290.8987538785167,284.6518382289566,0.666257256995809,0.949795878337116,20109.68585,31288.0376,8813.81468,496.32368,940.0725,12469.65745,859.43901
2023-10-03 06:00:00,2024-07-17 00:00:00,3.1,4.151092049742223,290.8987538785167,284.6518382289566,0.666257256995809,0.949795878337116,17863.61749,29403.27625,8823.09602,533.75757,709.97078,12595.23206,864.45922
2023-10-03 07:00:00,2024-07-17 00:00:00,3.1,3.9368079650883776,289.92593968275537,284.6929903532898,0.0,0.1975959433917551,16205.58395,28365.93825,8835.48296,565.00955,505.12678,12873.53459,867.38818
2023-10-03 08:00:00,2024-07-17 00:00:00,3.1,3.9368079650883776,289.92593968275537,284.6929903532898,0.0,0.1975959433917551,15024.07918,27502.10125,8841.24418,640.01073,357.30821,13137.55963,867.39999
2023-10-03 09:00:00,2024-07-17 00:00:00,3.1,3.9368079650883776,289.92593968275537,284.6929903532898,0.0,0.1975959433917551,14540.50741,26665.50092,8839.58075,639.23364,225.96565,13307.11777,871.89726
2023-10-03 10:00:00,2024-07-17 00:00:00,3.1,3.841556011171739,289.205549282358,284.6581487935757,0.1854845633535069,0.3950058156555344,14802.08053,25893.7233,8841.85825,689.0082,175.15857,13357.22814,868.69559
2023-10-03 11:00:00,2024-07-17 00:00:00,3.1,3.841556011171739,289.205549282358,284.6581487935757,0.1854845633535069,0.3950058156555344,15702.74534,26126.70596,8853.20706,630.3392,181.26215,13380.78403,872.31098
2023-10-03 12:00:00,2024-07-17 00:00:00,3.1,3.841556011171739,289.205549282358,284.6581487935757,0.1854845633535069,0.3950058156555344,17083.57362,27213.32109,8866.44134,583.87931,152.61693,13405.52158,872.35333
2023-10-03 13:00:00,2024-07-17 00:00:00,3.1,4.764209671206967,292.9770392893629,284.9299894557063,153.90483205792975,0.2248520914925057,18587.55024,29179.18196,8868.59763,692.92727,161.19151,13575.0127,873.32294
2023-10-03 14:00:00,2024-07-17 00:00:00,3.1,4.764209671206967,292.9770392893629,284.9299894557063,153.90483205792975,0.2248520914925057,20267.5234,31226.45091,8867.19054,792.0121,242.9135,13427.42811,864.65733
2023-10-03 15:00:00,2024-07-17 00:00:00,3.1,4.764209671206967,292.9770392893629,284.9299894557063,153.90483205792975,0.2248520914925057,21643.81193,32795.983,8868.11926,878.85903,358.49118,13460.08319,871.96
2023-10-03 16:00:00,2024-07-17 00:00:00,3.1,5.046543932085923,296.44542637020226,284.0332317434426,332.09967357640426,0.4776105101862576,22696.92314,34980.06176,8872.27213,940.19214,441.66911,13320.27772,881.61989
2023-10-03 17:00:00,2024-07-17 00:00:00,3.1,5.046543932085923,296.44542637020226,284.0332317434426,332.09967357640426,0.4776105101862576,23473.23199,37278.17196,8875.09204,1020.67932,562.73877,13293.40707,892.25896
2023-10-03 18:00:00,2024-07-17 00:00:00,3.1,5.046543932085923,296.44542637020226,284.0332317434426,332.09967357640426,0.4776105101862576,23919.10915,39122.35941,8879.57423,1097.07151,740.18866,13140.40813,883.7415
2023-10-03 19:00:00,2024-07-17 00:00:00,3.1,5.126500066879254,297.0251983763741,283.3283156641602,503.9207044156698,0.3781553304388097,24277.90274,40414.77555,8886.68652,1192.52523,919.63375,12883.82272,886.431
2023-10-03 20:00:00,2024-07-17 00:00:00,3.1,5.126500066879254,297.0251983763741,283.3283156641602,503.9207044156698,0.3781553304388097,24654.93795,41232.51645,8891.46927,1264.97365,1101.61108,12690.3794,872.76504
2023-10-03 21:00:00,2024-07-17 00:00:00,3.1,5.126500066879254,297.0251983763741,283.3283156641602,503.9207044156698,0.3781553304388097,25299.55545,41958.42738,8900.95873,1337.38726,1234.31729,12514.45547,863.88957
2023-10-03 22:00:00,2024-07-17 00:00:00,3.1,4.326139452631719,293.523993602907,283.54390605621967,337.86491422093263,1.2179746833740683,26019.73065,41534.78278,8909.48459,1355.64703,1343.48779,12297.8715,865.93923
2023-10-03 23:00:00,2024-07-17 00:00:00,3.1,4.326139452631719,293.523993602907,283.54390605621967,337.86491422093263,1.2179746833740683,26493.92463,40891.47937,8918.19303,1331.25453,1364.926,12292.09436,879.29686
2023-10-04 00:00:00,2024-07-17 00:00:00,3.1,4.326139452631719,293.523993602907,283.54390605621967,337.86491422093263,1.2179746833740683,26627.6793,42584.94419,8929.92759,1193.36848,1326.52519,11420.96923,865.5472
2023-10-04 01:00:00,2024-07-17 00:00:00,3.1,3.915933867728474,290.94426320010194,283.48436229611684,1.347621259482242,1.0017333499739889,26814.89593,41125.19859,8930.14657,1084.31927,1309.99769,11554.00241,861.15914
2023-10-04 02:00:00,2024-07-17 00:00:00,3.1,3.915933867728474,290.94426320010194,283.48436229611684,1.347621259482242,1.0017333499739889,26241.50344,39229.35796,8922.92756,986.85148,1274.70018,11590.45889,874.94052
2023-10-04 03:00:00,2024-07-17 00:00:00,3.1,3.915933867728474,290.94426320010194,283.48436229611684,1.347621259482242,1.0017333499739889,25246.91433,37400.04126,8922.1879,709.59572,1193.91681,11646.24733,872.92854
2023-10-04 04:00:00,2024-07-17 00:00:00,3.1,3.810408228356666,289.7194838546014,283.45471545724683,0.673775134332335,1.864255110868415,23833.09641,35431.38709,8933.7395,511.18926,1023.7094,11899.98132,860.89292
2023-10-04 05:00:00,2024-07-17 00:00:00,3.1,3.810408228356666,289.7194838546014,283.45471545724683,0.673775134332335,1.864255110868415,21782.77696,33647.8123,8936.19863,535.65351,872.54991,12114.11892,865.5736
2023-10-04 06:00:00,2024-07-17 00:00:00,3.1,3.810408228356666,289.7194838546014,283.45471545724683,0.673775134332335,1.864255110868415,19670.95792,31982.21068,8945.45519,581.41827,665.00921,12110.04505,870.59776
2023-10-04 07:00:00,2024-07-17 00:00:00,3.1,3.766955650951301,288.6866081390183,283.40346027733744,0.0,0.7618587874288902,18004.62224,30918.64896,8957.48935,606.15442,481.77819,12222.09691,873.52335
2023-10-04 08:00:00,2024-07-17 00:00:00,3.1,3.766955650951301,288.6866081390183,283.40346027733744,0.0,0.7618587874288902,16697.38328,29874.2271,8963.05827,660.8867,351.00257,12327.13752,873.48502
2023-10-04 09:00:00,2024-07-17 00:00:00,3.1,3.766955650951301,288.6866081390183,283.40346027733744,0.0,0.7618587874288902,15980.04019,28759.27651,8961.53454,631.81357,235.50282,12335.93947,878.07745
2023-10-04 10:00:00,2024-07-17 00:00:00,3.1,3.698174818622713,287.9650293550182,283.2141926632439,0.1511704148864865,1.3239707411131465,15919.40703,27615.01242,8963.85644,659.61517,194.38698,12243.93788,874.93497
2023-10-04 11:00:00,2024-07-17 00:00:00,3.1,3.698174818622713,287.9650293550182,283.2141926632439,0.1511704148864865,1.3239707411131465,16431.36054,27302.79781,8975.01772,587.61989,201.59023,12144.26135,878.58095
2023-10-04 12:00:00,2024-07-17 00:00:00,3.1,3.698174818622713,287.9650293550182,283.2141926632439,0.1511704148864865,1.3239707411131465,17415.21993,27672.92435,8987.12945,538.4153,175.69178,12053.46618,878.63559
2023-10-04 13:00:00,2024-07-17 00:00:00,3.1,4.46454048831762,290.9574595146771,283.32365844864705,128.84551799467724,0.611865820844592,18639.27505,28839.44359,8987.7439,660.34162,182.9202,12058.93807,879.60986
2023-10-04 14:00:00,2024-07-17 00:00:00,3.1,4.46454048831762,290.9574595146771,283.32365844864705,128.84551799467724,0.611865820844592,20163.93644,30132.98939,8985.34424,780.11414,255.89294,11804.20601,870.88962
2023-10-04 15:00:00,2024-07-17 00:00:00,3.1,4.46454048831762,290.9574595146771,283.32365844864705,128.84551799467724,0.611865820844592,21546.36667,31068.7759,8986.06618,917.87023,358.2541,11720.59111,878.25519
2023-10-04 16:00:00,2024-07-17 00:00:00,3.1,4.912505719204514,293.6531372533834,282.38910632373154,288.97418251721115,1.2511906125792036,22677.64075,32676.44815,8990.3191,1040.98822,429.02782,11502.09843,887.97368
2023-10-04 17:00:00,2024-07-17 00:00:00,3.1,4.912505719204514,293.6531372533834,282.38910632373154,288.97418251721115,1.2511906125792036,23570.87361,34558.74089,8993.21753,1154.6051,533.58629,11358.69481,898.66632
2023-10-04 18:00:00,2024-07-17 00:00:00,3.1,4.912505719204514,293.6531372533834,282.38910632373154,288.97418251721115,1.2511906125792036,24145.48178,36208.32332,8997.77425,1257.9115,689.89094,11101.33498,890.11632
2023-10-04 19:00:00,2024-07-17 00:00:00,3.1,5.023867549219964,293.9973375755851,281.7278873840259,458.5694706273295,0.6426316288673724,24603.67022,37453.08437,9005.26274,1354.28937,848.03386,10781.72622,892.76057
2023-10-04 20:00:00,2024-07-17 00:00:00,3.1,5.023867549219964,293.9973375755851,281.7278873840259,458.5694706273295,0.6426316288673724,25044.37779,38416.82532,9010.39541,1405.52406,1007.59652,10522.52396,879.00949
2023-10-04 21:00:00,2024-07-17 00:00:00,3.1,5.023867549219964,293.9973375755851,281.7278873840259,458.5694706273295,0.6426316288673724,25693.46316,39419.4497,9019.61081,1444.77968,1122.97624,10295.43113,870.05138
2023-10-04 22:00:00,2024-07-17 00:00:00,3.1,4.193580006724496,291.1738253969959,281.7976283573212,315.4025083340533,1.1512811269930951,26393.93857,39408.13967,9027.72519,1423.65131,1218.30308,10074.82721,872.12438
2023-10-04 23:00:00,2024-07-17 00:00:00,3.1,4.193580006724496,291.1738253969959,281.7976283573212,315.4025083340533,1.1512811269930951,26884.01041,39182.18855,9036.27278,1364.57544,1235.9857,10005.14449,885.52176
