UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-13 00:00:00,2024-07-17 00:00:00,3.1,4.529024755905417,277.13058772582593,269.1844147193767,486.2470753414847,0.0969056266804478,16603.27067,26644.41435,9243.68241,1584.46788,171.33657,15551.68394,471.41255
2023-03-13 01:00:00,2024-07-17 00:00:00,3.1,4.328137886566192,273.466524958654,267.75003668390985,6.456120553180868,0.0361049246726885,16439.67394,26305.78149,9238.23222,1638.03529,184.21937,15408.13534,475.03032
2023-03-13 02:00:00,2024-07-17 00:00:00,3.1,4.328137886566192,273.466524958654,267.75003668390985,6.456120553180868,0.0361049246726885,15990.73022,26193.62299,9232.36732,1655.85568,190.04601,15374.07422,469.2767
2023-03-13 03:00:00,2024-07-17 00:00:00,3.1,4.328137886566192,273.466524958654,267.75003668390985,6.456120553180868,0.0361049246726885,15487.93614,26070.89772,9235.63282,1525.45019,191.80878,15350.7835,468.05694
2023-03-13 04:00:00,2024-07-17 00:00:00,3.1,4.2097607396384245,272.1183144680136,267.01811026285293,3.228119482717498,0.0554098504663337,14809.182,25917.63671,9250.17605,1351.35668,195.27113,15180.78097,462.67739
2023-03-13 05:00:00,2024-07-17 00:00:00,3.1,4.2097607396384245,272.1183144680136,267.01811026285293,3.228119482717498,0.0554098504663337,13963.48506,25824.22898,9264.92225,1163.13731,195.50619,15054.25929,471.60552
2023-03-13 06:00:00,2024-07-17 00:00:00,3.1,4.2097607396384245,272.1183144680136,267.01811026285293,3.228119482717498,0.0554098504663337,13436.7213,25528.5984,9275.54531,994.2246,204.28812,14902.78587,476.89121
2023-03-13 07:00:00,2024-07-17 00:00:00,3.1,4.1038100821379055,271.2760175717119,266.76054219736204,0.0,0.0193133861951749,13004.3754,24735.54639,9277.91849,968.63429,200.38863,14593.6277,484.95042
2023-03-13 08:00:00,2024-07-17 00:00:00,3.1,4.1038100821379055,271.2760175717119,266.76054219736204,0.0,0.0193133861951749,12952.22462,23776.21408,9277.09191,975.02448,201.08486,14402.55352,494.14426
2023-03-13 09:00:00,2024-07-17 00:00:00,3.1,4.1038100821379055,271.2760175717119,266.76054219736204,0.0,0.0193133861951749,12911.54392,23275.05349,9274.35072,1066.94257,213.16031,14286.83138,494.41246
2023-03-13 10:00:00,2024-07-17 00:00:00,3.1,4.078607975432626,270.807328084075,266.58642009115533,0.0231835995159531,0.0483009936899593,13200.74663,22756.09738,9277.33186,1186.04461,211.8524,14122.40784,489.93991
2023-03-13 11:00:00,2024-07-17 00:00:00,3.1,4.078607975432626,270.807328084075,266.58642009115533,0.0231835995159531,0.0483009936899593,13764.89867,22476.93812,9275.69702,1256.64894,198.01715,13939.00786,485.50217
2023-03-13 12:00:00,2024-07-17 00:00:00,3.1,4.078607975432626,270.807328084075,266.58642009115533,0.0231835995159531,0.0483009936899593,14683.36518,22668.89072,9275.78011,1346.43655,202.3252,13778.20504,471.07786
2023-03-13 13:00:00,2024-07-17 00:00:00,3.1,4.745923732736338,274.59157844778304,267.81721275595936,160.11910081032806,0.0286009322355166,15422.157,23022.10721,9275.61087,1362.07519,211.86524,13424.37125,466.21694
2023-03-13 14:00:00,2024-07-17 00:00:00,3.1,4.745923732736338,274.59157844778304,267.81721275595936,160.11910081032806,0.0286009322355166,15805.9235,23647.18578,9280.46433,1317.87547,212.73467,12944.49951,466.00317
2023-03-13 15:00:00,2024-07-17 00:00:00,3.1,4.745923732736338,274.59157844778304,267.81721275595936,160.11910081032806,0.0286009322355166,15912.6076,24251.1429,9279.69379,1260.22436,206.52975,12524.36039,464.49947
