UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-03 00:00:00,2024-07-17 00:00:00,3.1,4.503822464032482,278.4890708127299,274.1464581995881,192.9973339749013,1.2786192222037411,25120.22089,20673.10589,11640.65894,1503.63075,171.33657,11121.25629,1167.26185
2023-01-03 01:00:00,2024-07-17 00:00:00,3.1,4.172646563090597,276.99024374935465,273.37294468801963,0.0222344385290813,0.55669460425892,24902.29578,20208.30378,11632.47937,1606.15841,184.21937,11064.87776,1155.50763
2023-01-03 02:00:00,2024-07-17 00:00:00,3.1,4.172646563090597,276.99024374935465,273.37294468801963,0.0222344385290813,0.55669460425892,24292.19689,19863.18945,11626.03071,1648.88261,190.04601,11090.37734,1162.34288
2023-01-03 03:00:00,2024-07-17 00:00:00,3.1,4.172646563090597,276.99024374935465,273.37294468801963,0.0222344385290813,0.55669460425892,23639.60182,19521.49631,11631.86264,1516.15223,191.80878,11175.85943,1171.98624
2023-01-03 04:00:00,2024-07-17 00:00:00,3.1,4.1581355120572985,276.18356063368424,272.7544110711148,0.01113462970157,0.9849899583217896,22705.75478,19190.48397,11643.76244,1300.31861,195.27113,11182.68127,1164.42126
2023-01-03 05:00:00,2024-07-17 00:00:00,3.1,4.1581355120572985,276.18356063368424,272.7544110711148,0.01113462970157,0.9849899583217896,21607.96391,18996.93482,11658.33577,1089.85719,195.50619,11252.09299,1157.35611
2023-01-03 06:00:00,2024-07-17 00:00:00,3.1,4.1581355120572985,276.18356063368424,272.7544110711148,0.01113462970157,0.9849899583217896,20833.72375,18729.26135,11666.2367,905.17552,204.28812,11317.78926,1154.8339
2023-01-03 07:00:00,2024-07-17 00:00:00,3.1,4.128559283539609,275.4964766580395,272.17027698168835,0.0,0.4208293598101916,20222.4478,18196.80162,11666.13607,873.19221,200.38863,11259.27399,1152.08416
2023-01-03 08:00:00,2024-07-17 00:00:00,3.1,4.128559283539609,275.4964766580395,272.17027698168835,0.0,0.4208293598101916,20187.53541,17723.05881,11651.04586,853.60829,201.08486,11236.34972,1141.2644
2023-01-03 09:00:00,2024-07-17 00:00:00,3.1,4.128559283539609,275.4964766580395,272.17027698168835,0.0,0.4208293598101916,20370.9816,17633.8142,11643.90499,924.89747,213.16031,11257.38931,1148.22287
