UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-10-16 00:00:00,18641.0,24602.0,7791.0,714.0,45.0,11633.0,333.0
2023-10-16 01:00:00,19777.0,24274.0,7826.0,500.0,2.0,12845.0,319.0
2023-10-16 02:00:00,18072.0,23372.0,7841.0,447.0,2.0,15025.0,280.0
2023-10-16 03:00:00,16349.0,21008.0,7843.0,442.0,2.0,16351.0,272.0
2023-10-16 04:00:00,15708.0,18747.0,7841.0,446.0,1.0,16095.0,256.0
2023-10-16 05:00:00,14646.0,17699.0,7837.0,443.0,2.0,15926.0,254.0
2023-10-16 06:00:00,14431.0,18367.0,7842.0,443.0,2.0,15201.0,250.0
2023-10-16 07:00:00,14401.0,17964.0,7840.0,435.0,2.0,14886.0,253.0
2023-10-16 08:00:00,14399.0,18601.0,7845.0,431.0,2.0,14350.0,252.0
2023-10-16 09:00:00,14636.0,18859.0,7851.0,455.0,1.0,13819.0,248.0
2023-10-16 10:00:00,15041.0,19763.0,7852.0,502.0,1.0,13737.0,248.0
2023-10-16 11:00:00,16779.0,22998.0,7839.0,501.0,1.0,12963.0,248.0
2023-10-16 12:00:00,18178.0,26581.0,7841.0,737.0,1.0,12134.0,253.0
2023-10-16 13:00:00,21305.0,28114.0,7841.0,533.0,90.0,10784.0,262.0
2023-10-16 14:00:00,22345.0,28141.0,7840.0,479.0,1109.0,8992.0,274.0
2023-10-16 15:00:00,23646.0,29163.0,7841.0,568.0,1967.0,5539.0,277.0
2023-10-16 16:00:00,24263.0,29165.0,7835.0,528.0,1957.0,3932.0,276.0
2023-10-16 17:00:00,24290.0,28324.0,7833.0,544.0,2023.0,3549.0,284.0
2023-10-16 18:00:00,23873.0,28518.0,7833.0,645.0,2008.0,4018.0,294.0
2023-10-16 19:00:00,23344.0,28385.0,7829.0,618.0,2026.0,5114.0,296.0
2023-10-16 20:00:00,22269.0,28127.0,7831.0,472.0,2109.0,5383.0,296.0
2023-10-16 21:00:00,22465.0,28654.0,7830.0,441.0,2102.0,4748.0,295.0
2023-10-16 22:00:00,23229.0,29712.0,7831.0,446.0,1759.0,3877.0,301.0
2023-10-16 23:00:00,24363.0,30887.0,7836.0,930.0,836.0,3062.0,323.0
