UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-25 00:00:00,2024-07-17 00:00:00,3.1,4.72021041085113,272.48725762543535,268.526336815848,229.2193188773604,0.5462535179166373,26408.94517,30059.77873,11651.06416,1262.17829,171.33657,6856.90885,438.25511
2023-01-25 01:00:00,2024-07-17 00:00:00,3.1,4.452179804126244,270.6451680116569,267.2815607134673,0.286687909376012,0.129128295935018,26203.94939,29766.05596,11642.87278,1229.43479,184.21937,6933.31871,441.5168
2023-01-25 02:00:00,2024-07-17 00:00:00,3.1,4.452179804126244,270.6451680116569,267.2815607134673,0.286687909376012,0.129128295935018,25691.42451,29828.18198,11636.42145,1252.16217,190.04601,7081.72871,434.78282
2023-01-25 03:00:00,2024-07-17 00:00:00,3.1,4.452179804126244,270.6451680116569,267.2815607134673,0.286687909376012,0.129128295935018,25185.97375,29961.80674,11642.26405,1165.59447,191.80878,7351.00854,432.39791
2023-01-25 04:00:00,2024-07-17 00:00:00,3.1,4.285691805692124,269.35351776193954,266.1954424095716,0.1433193491284791,0.2180508984135757,24467.85008,30126.34022,11654.15279,1085.41415,195.27113,7600.64317,425.8585
2023-01-25 05:00:00,2024-07-17 00:00:00,3.1,4.285691805692124,269.35351776193954,266.1954424095716,0.1433193491284791,0.2180508984135757,23677.10867,30350.92286,11668.72575,1037.76461,195.50619,7944.38263,435.10232
2023-01-25 06:00:00,2024-07-17 00:00:00,3.1,4.285691805692124,269.35351776193954,266.1954424095716,0.1433193491284791,0.2180508984135757,23201.38892,30321.24577,11676.61448,1059.92391,204.28812,8300.48138,440.36284
2023-01-25 07:00:00,2024-07-17 00:00:00,3.1,4.183510409966449,268.39695871852217,265.3627368778673,0.0,0.0622923637754883,22858.41309,29614.3754,11676.50318,1181.34517,200.38863,8551.99486,448.67527
2023-01-25 08:00:00,2024-07-17 00:00:00,3.1,4.183510409966449,268.39695871852217,265.3627368778673,0.0,0.0622923637754883,23038.40002,28580.88523,11661.35122,1268.9753,201.08486,8756.14448,458.63775
2023-01-25 09:00:00,2024-07-17 00:00:00,3.1,4.183510409966449,268.39695871852217,265.3627368778673,0.0,0.0622923637754883,23392.89314,28070.33986,11654.19129,1343.56183,213.16031,8976.14373,458.16446
2023-01-25 10:00:00,2024-07-17 00:00:00,3.1,4.034118771297213,267.5065448485921,264.536657368213,0.0,0.1176325079082077,24078.45208,27463.43248,11652.21263,1397.72139,211.8524,9163.84779,453.21044
2023-01-25 11:00:00,2024-07-17 00:00:00,3.1,4.034118771297213,267.5065448485921,264.536657368213,0.0,0.1176325079082077,24926.0278,27053.6202,11647.85241,1408.67876,198.01715,9417.87757,448.74205
2023-01-25 12:00:00,2024-07-17 00:00:00,3.1,4.034118771297213,267.5065448485921,264.536657368213,0.0,0.1176325079082077,25855.86192,27218.52532,11643.08547,1427.32353,202.3252,9645.36161,433.85849
2023-01-25 13:00:00,2024-07-17 00:00:00,3.1,4.322678615684951,268.6108194161332,264.6942063952074,48.35637517327512,0.0741461965057627,26377.31178,27550.41643,11636.69856,1437.4216,211.86524,9741.37443,429.43818
2023-01-25 14:00:00,2024-07-17 00:00:00,3.1,4.322678615684951,268.6108194161332,264.6942063952074,48.35637517327512,0.0741461965057627,26581.94276,28195.94429,11642.61663,1393.74111,212.73467,9735.94697,430.17922
2023-01-25 15:00:00,2024-07-17 00:00:00,3.1,4.322678615684951,268.6108194161332,264.6942063952074,48.35637517327512,0.0741461965057627,26671.50381,28701.48131,11647.0367,1351.31565,206.52975,9758.92151,429.36142
2023-01-25 16:00:00,2024-07-17 00:00:00,3.1,4.937502243106315,272.7279645750085,266.3114297076009,214.23339468606247,0.1787185784796278,26533.51734,28779.29916,11637.70676,1345.29196,195.08485,9968.26182,418.0874
2023-01-25 17:00:00,2024-07-17 00:00:00,3.1,4.937502243106315,272.7279645750085,266.3114297076009,214.23339468606247,0.1787185784796278,26255.05724,28846.12898,11623.12885,1431.8416,184.97461,10257.88916,414.03806
2023-01-25 18:00:00,2024-07-17 00:00:00,3.1,4.937502243106315,272.7279645750085,266.3114297076009,214.23339468606247,0.1787185784796278,26131.46362,28772.95991,11611.73906,1450.88724,191.37811,10580.49868,405.09588
2023-01-25 19:00:00,2024-07-17 00:00:00,3.1,5.182683500934551,274.2854570949796,266.9047108244146,457.3378927910212,0.1192474505270266,26110.86898,28721.57372,11621.01296,1521.91079,197.60236,10787.12235,407.66236
2023-01-25 20:00:00,2024-07-17 00:00:00,3.1,5.182683500934551,274.2854570949796,266.9047108244146,457.3378927910212,0.1192474505270266,26211.36792,28180.41614,11644.54651,1589.53738,185.66435,10840.6633,416.9462
2023-01-25 21:00:00,2024-07-17 00:00:00,3.1,5.182683500934551,274.2854570949796,266.9047108244146,457.3378927910212,0.1192474505270266,26429.34453,28372.64645,11665.07146,1502.45788,170.72834,10915.47698,418.54349
2023-01-25 22:00:00,2024-07-17 00:00:00,3.1,4.4265295627207655,271.9597908569272,266.5725223902154,301.09579683080347,0.2353368574567598,26668.69048,28885.68995,11675.90817,1458.96627,167.97551,11049.75883,421.2497
2023-01-25 23:00:00,2024-07-17 00:00:00,3.1,4.4265295627207655,271.9597908569272,266.5725223902154,301.09579683080347,0.2353368574567598,26809.9624,29095.28244,11673.60322,1347.24789,177.11602,11236.27249,424.63676
2023-01-26 00:00:00,2024-07-17 00:00:00,3.1,4.4265295627207655,271.9597908569272,266.5725223902154,301.09579683080347,0.2353368574567598,26219.59119,28479.91065,11608.07028,1391.61213,171.33657,11379.65572,458.34146
