UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-14 00:00:00,2024-07-17 00:00:00,3.1,4.0832627989324495,284.79728288162414,274.9939451381363,229.44524042404527,0.7308734328058973,19547.07245,27900.05343,8738.59769,1097.60157,714.54422,10527.86619,332.3599
2023-11-14 01:00:00,2024-07-17 00:00:00,3.1,3.8645462386146514,283.2799866869991,274.6156734240823,0.0038730664335126,0.2667687826823998,19523.26103,27187.22349,8739.10369,1053.115,718.68856,10734.49277,338.10934
2023-11-14 02:00:00,2024-07-17 00:00:00,3.1,3.8645462386146514,283.2799866869991,274.6156734240823,0.0038730664335126,0.2667687826823998,19246.47906,26414.17937,8733.27158,988.91966,717.86226,10858.10985,348.4867
2023-11-14 03:00:00,2024-07-17 00:00:00,3.1,3.8645462386146514,283.2799866869991,274.6156734240823,0.0038730664335126,0.2667687826823998,18889.41725,25817.68983,8733.69068,771.71359,705.2597,11038.66059,353.58126
2023-11-14 04:00:00,2024-07-17 00:00:00,3.1,3.698670627900565,282.32399378035296,274.474184211091,0.0019282224966686,0.6183535116242417,18432.97775,25210.31421,8745.24704,611.16634,636.40318,11452.06092,350.11274
2023-11-14 05:00:00,2024-07-17 00:00:00,3.1,3.698670627900565,282.32399378035296,274.474184211091,0.0019282224966686,0.6183535116242417,17756.42964,24758.49247,8748.72809,604.36393,567.3481,11804.01732,355.15367
2023-11-14 06:00:00,2024-07-17 00:00:00,3.1,3.698670627900565,282.32399378035296,274.474184211091,0.0019282224966686,0.6183535116242417,17105.8185,24416.71615,8759.13408,615.50424,461.78323,11893.89529,359.8483
2023-11-14 07:00:00,2024-07-17 00:00:00,3.1,3.5017408437526445,281.5152681897363,274.3927261910454,0.0,0.4364653735996172,16663.25791,24397.40323,8771.85568,656.61343,376.24287,12122.73583,363.05243
2023-11-14 08:00:00,2024-07-17 00:00:00,3.1,3.5017408437526445,281.5152681897363,274.3927261910454,0.0,0.4364653735996172,16363.36195,24322.96899,8777.3173,760.45724,322.50109,12337.93707,367.18404
2023-11-14 09:00:00,2024-07-17 00:00:00,3.1,3.5017408437526445,281.5152681897363,274.3927261910454,0.0,0.4364653735996172,16425.06916,24124.47857,8776.03409,860.64616,278.61088,12460.2858,363.86577
2023-11-14 10:00:00,2024-07-17 00:00:00,3.1,3.382536743237454,280.88773150335606,274.24351028895217,1.2487714093286236e-05,0.8838766952414449,16664.99398,23717.91441,8778.12119,989.51513,281.29929,12472.80028,355.78615
2023-11-14 11:00:00,2024-07-17 00:00:00,3.1,3.382536743237454,280.88773150335606,274.24351028895217,1.2487714093286236e-05,0.8838766952414449,17108.97626,23674.5244,8790.16851,999.15105,293.47298,12470.56373,356.89568
2023-11-14 12:00:00,2024-07-17 00:00:00,3.1,3.382536743237454,280.88773150335606,274.24351028895217,1.2487714093286236e-05,0.8838766952414449,17802.35395,23880.05708,8803.49122,979.72262,279.99001,12473.52442,355.92809
2023-11-14 13:00:00,2024-07-17 00:00:00,3.1,3.489879759534199,283.601661590641,274.9283638157125,62.99797574645197,0.38070572326833,18537.90271,24417.42051,8805.52953,1042.33775,281.13381,12604.36184,356.51656
2023-11-14 14:00:00,2024-07-17 00:00:00,3.1,3.489879759534199,283.601661590641,274.9283638157125,62.99797574645197,0.38070572326833,19395.4839,24937.77595,8803.13425,1061.36528,314.56001,12442.64693,352.33607
2023-11-14 15:00:00,2024-07-17 00:00:00,3.1,3.489879759534199,283.601661590641,274.9283638157125,62.99797574645197,0.38070572326833,20113.72989,25148.19489,8802.63892,1044.72634,357.18261,12460.11096,354.46766
2023-11-14 16:00:00,2024-07-17 00:00:00,3.1,4.0392895941825255,288.29948199026256,275.3496081183296,214.64047240810297,0.6830642119424162,20650.1327,25655.19698,8805.25299,994.24672,371.88923,12323.45559,359.3127
2023-11-14 17:00:00,2024-07-17 00:00:00,3.1,4.0392895941825255,288.29948199026256,275.3496081183296,214.64047240810297,0.6830642119424162,21051.02653,26251.69726,8807.33915,960.54487,401.81727,12284.3881,365.54799
2023-11-14 18:00:00,2024-07-17 00:00:00,3.1,4.0392895941825255,288.29948199026256,275.3496081183296,214.64047240810297,0.6830642119424162,21152.81305,26642.34956,8811.79047,957.07338,462.54544,12126.81845,359.70565
2023-11-14 19:00:00,2024-07-17 00:00:00,3.1,4.012719952629828,289.38488759042883,275.7825327384164,383.73506777132377,0.2672253086152996,21093.13107,26813.75895,8819.92677,998.45989,524.4026,11878.64013,366.11706
2023-11-14 20:00:00,2024-07-17 00:00:00,3.1,4.012719952629828,289.38488759042883,275.7825327384164,383.73506777132377,0.2672253086152996,20919.69249,26841.29479,8825.41793,1059.34288,582.65133,11693.70298,359.45336
2023-11-14 21:00:00,2024-07-17 00:00:00,3.1,4.012719952629828,289.38488759042883,275.7825327384164,383.73506777132377,0.2672253086152996,20829.18722,26987.51755,8834.15629,1126.36002,619.71541,11526.05501,357.36666
2023-11-14 22:00:00,2024-07-17 00:00:00,3.1,3.5626548383908534,285.2754843296721,276.07762268243823,235.3802655452228,0.5204518019704512,20767.54063,26681.46242,8842.22036,1180.39093,652.46871,11330.12234,357.49538
2023-11-14 23:00:00,2024-07-17 00:00:00,3.1,3.5626548383908534,285.2754843296721,276.07762268243823,235.3802655452228,0.5204518019704512,20612.29431,26381.59225,8851.59871,1204.74927,653.17567,11316.01824,367.5829
2023-11-15 00:00:00,2024-07-17 00:00:00,3.1,3.5626548383908534,285.2754843296721,276.07762268243823,235.3802655452228,0.5204518019704512,20065.92357,27607.82659,8856.86383,926.8343,673.48147,11047.34161,359.3355
2023-11-15 01:00:00,2024-07-17 00:00:00,3.1,3.71570796832989,283.9441913080768,276.24092956135763,0.0033195285159397,0.2393410964831231,20456.69283,27043.49081,8856.84649,974.67409,679.01284,11124.0691,364.57208
2023-11-15 02:00:00,2024-07-17 00:00:00,3.1,3.71570796832989,283.9441913080768,276.24092956135763,0.0033195285159397,0.2393410964831231,20610.94451,26382.2832,8850.44319,1021.95427,680.49951,11090.3431,375.12163
2023-11-15 03:00:00,2024-07-17 00:00:00,3.1,3.71570796832989,283.9441913080768,276.24092956135763,0.0033195285159397,0.2393410964831231,20621.87917,25805.768,8850.45882,913.38747,672.47174,11034.79362,379.85665
2023-11-15 04:00:00,2024-07-17 00:00:00,3.1,3.9080003799449936,283.25124056820147,276.5208643923644,0.001654978503058,0.4600295965971693,20396.46471,25179.62954,8862.07388,814.38026,610.41568,11117.31137,375.9547
2023-11-15 05:00:00,2024-07-17 00:00:00,3.1,3.9080003799449936,283.25124056820147,276.5208643923644,0.001654978503058,0.4600295965971693,19760.61232,24658.05186,8864.87397,778.29398,546.86965,11180.54234,380.97741
2023-11-15 06:00:00,2024-07-17 00:00:00,3.1,3.9080003799449936,283.25124056820147,276.5208643923644,0.001654978503058,0.4600295965971693,18912.45398,24188.38764,8874.14502,737.75925,448.14714,11089.12575,385.68869
2023-11-15 07:00:00,2024-07-17 00:00:00,3.1,4.123935970961496,282.7432987769246,276.77039341643183,0.0,0.2418440742515558,18092.47298,23979.92884,8886.38482,712.07048,369.16163,11084.66649,388.87873
2023-11-15 08:00:00,2024-07-17 00:00:00,3.1,4.123935970961496,282.7432987769246,276.77039341643183,0.0,0.2418440742515558,17302.12535,23685.09787,8892.0658,729.89451,320.58869,11076.4255,392.79938
2023-11-15 09:00:00,2024-07-17 00:00:00,3.1,4.123935970961496,282.7432987769246,276.77039341643183,0.0,0.2418440742515558,16852.59365,23285.53841,8890.46069,761.12127,281.50335,10973.32129,389.88135
2023-11-15 10:00:00,2024-07-17 00:00:00,3.1,4.508922736211591,282.4425918165081,277.08789544623653,1.4977955406707164e-05,0.481390559005097,16659.43973,22704.15977,8892.75668,846.60241,287.13093,10787.45164,382.05151
2023-11-15 11:00:00,2024-07-17 00:00:00,3.1,4.508922736211591,282.4425918165081,277.08789544623653,1.4977955406707164e-05,0.481390559005097,16758.64735,22447.38848,8904.02716,857.20778,299.63814,10614.70405,383.28934
2023-11-15 12:00:00,2024-07-17 00:00:00,3.1,4.508922736211591,282.4425918165081,277.08789544623653,1.4977955406707164e-05,0.481390559005097,17223.66205,22438.97371,8916.79317,860.1814,286.98819,10458.33936,382.37349
2023-11-15 13:00:00,2024-07-17 00:00:00,3.1,5.384823982068936,284.6210076823331,278.03425959724086,58.2113883380638,0.2358049790862379,17916.10519,22778.4196,8918.30623,937.12708,287.72376,10361.26583,382.98148
2023-11-15 14:00:00,2024-07-17 00:00:00,3.1,5.384823982068936,284.6210076823331,278.03425959724086,58.2113883380638,0.2358049790862379,18857.2345,23160.60749,8916.485,976.31192,318.49646,10053.13851,378.57133
2023-11-15 15:00:00,2024-07-17 00:00:00,3.1,5.384823982068936,284.6210076823331,278.03425959724086,58.2113883380638,0.2358049790862379,19775.13072,23338.83376,8917.32739,988.33774,357.11075,9911.75871,380.96773
2023-11-15 16:00:00,2024-07-17 00:00:00,3.1,6.368222814388184,288.2294199268725,278.689384740225,186.83431297818885,0.4246996879384381,20515.11943,23880.77218,8921.52199,966.15251,368.05534,9670.58873,386.05932
