Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
35400,2023-01-15 00:00:00,2024-07-17 00:00:00,3.1,396.97,23522.0,25018.0,11765.0,2453.0,4.0,18244.0,691.0
35401,2023-01-15 01:00:00,2024-07-17 00:00:00,3.1,403.75,24545.0,25354.0,11764.0,1478.0,1.0,18888.0,624.0
35402,2023-01-15 02:00:00,2024-07-17 00:00:00,3.1,402.69,24311.0,24702.0,11763.0,1116.0,1.0,19041.0,587.0
35403,2023-01-15 03:00:00,2024-07-17 00:00:00,3.1,397.7,23383.0,24537.0,11765.0,1113.0,2.0,19036.0,582.0
35404,2023-01-15 04:00:00,2024-07-17 00:00:00,3.1,393.84,22776.0,24274.0,11766.0,1085.0,2.0,19116.0,565.0
35405,2023-01-15 05:00:00,2024-07-17 00:00:00,3.1,390.24,22310.0,23936.0,11767.0,1063.0,2.0,19283.0,573.0
35406,2023-01-15 06:00:00,2024-07-17 00:00:00,3.1,390.93,22008.0,23533.0,11768.0,967.0,2.0,18785.0,573.0
35407,2023-01-15 07:00:00,2024-07-17 00:00:00,3.1,386.13,21212.0,22985.0,11767.0,999.0,2.0,18684.0,584.0
35408,2023-01-15 08:00:00,2024-07-17 00:00:00,3.1,382.28,20824.0,22755.0,11769.0,991.0,1.0,18966.0,593.0
35409,2023-01-15 09:00:00,2024-07-17 00:00:00,3.1,383.99,20878.0,22978.0,11768.0,954.0,1.0,18778.0,590.0
35410,2023-01-15 10:00:00,2024-07-17 00:00:00,3.1,384.79,20924.0,22785.0,11770.0,936.0,1.0,18600.0,555.0
35411,2023-01-15 11:00:00,2024-07-17 00:00:00,3.1,382.4,20992.0,22559.0,11770.0,923.0,2.0,19107.0,548.0
35412,2023-01-15 12:00:00,2024-07-17 00:00:00,3.1,382.38,21497.0,22112.0,11771.0,953.0,2.0,19530.0,528.0
35413,2023-01-15 13:00:00,2024-07-17 00:00:00,3.1,379.2,21786.0,22099.0,11775.0,1753.0,1.0,19749.0,519.0
35414,2023-01-15 14:00:00,2024-07-17 00:00:00,3.1,378.33,22121.0,22467.0,11774.0,1683.0,41.0,20454.0,489.0
35415,2023-01-15 15:00:00,2024-07-17 00:00:00,3.1,377.87,22241.0,22380.0,11769.0,1317.0,505.0,20611.0,494.0
35416,2023-01-15 16:00:00,2024-07-17 00:00:00,3.1,375.18,21589.0,21903.0,11760.0,1263.0,1047.0,19834.0,509.0
35417,2023-01-15 17:00:00,2024-07-17 00:00:00,3.1,378.1,21102.0,21279.0,11759.0,1231.0,1301.0,18244.0,514.0
35418,2023-01-15 18:00:00,2024-07-17 00:00:00,3.1,382.59,21000.0,20271.0,11752.0,1164.0,1386.0,16942.0,546.0
35419,2023-01-15 19:00:00,2024-07-17 00:00:00,3.1,391.28,21105.0,19863.0,11746.0,1099.0,1369.0,15360.0,534.0
35420,2023-01-15 20:00:00,2024-07-17 00:00:00,3.1,390.61,20401.0,19419.0,11745.0,1026.0,1478.0,14556.0,547.0
35421,2023-01-15 21:00:00,2024-07-17 00:00:00,3.1,387.96,20058.0,19256.0,11735.0,1069.0,1391.0,14653.0,547.0
35422,2023-01-15 22:00:00,2024-07-17 00:00:00,3.1,383.89,19991.0,18981.0,11738.0,1155.0,876.0,15650.0,574.0
35423,2023-01-15 23:00:00,2024-07-17 00:00:00,3.1,386.43,21130.0,20158.0,11735.0,1933.0,148.0,16732.0,567.0
