UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-10-17 00:00:00,25909.0,31726.0,7833.0,1314.0,57.0,2133.0,346.0
2023-10-17 01:00:00,26720.0,31863.0,7837.0,1458.0,1.0,1925.0,339.0
2023-10-17 02:00:00,25926.0,30433.0,7837.0,1076.0,1.0,2131.0,297.0
2023-10-17 03:00:00,25116.0,28855.0,7840.0,998.0,1.0,2450.0,274.0
2023-10-17 04:00:00,24384.0,26678.0,7843.0,541.0,1.0,2436.0,277.0
2023-10-17 05:00:00,23078.0,25441.0,7844.0,428.0,2.0,2417.0,278.0
2023-10-17 06:00:00,22171.0,25348.0,7845.0,461.0,1.0,2238.0,277.0
2023-10-17 07:00:00,21114.0,25231.0,7842.0,462.0,1.0,2049.0,275.0
2023-10-17 08:00:00,20796.0,25055.0,7845.0,454.0,1.0,1874.0,274.0
2023-10-17 09:00:00,21172.0,25254.0,7845.0,458.0,1.0,1958.0,275.0
2023-10-17 10:00:00,20773.0,25894.0,7847.0,493.0,1.0,2179.0,274.0
2023-10-17 11:00:00,21538.0,28288.0,7847.0,1126.0,1.0,2586.0,291.0
2023-10-17 12:00:00,23364.0,30993.0,7848.0,1449.0,1.0,3126.0,308.0
2023-10-17 13:00:00,25331.0,31881.0,7853.0,1053.0,120.0,3663.0,299.0
2023-10-17 14:00:00,24801.0,30775.0,7854.0,591.0,1253.0,4049.0,276.0
2023-10-17 15:00:00,23914.0,30531.0,7850.0,491.0,2507.0,3473.0,280.0
2023-10-17 16:00:00,24209.0,29944.0,7853.0,480.0,2876.0,2468.0,282.0
2023-10-17 17:00:00,23539.0,29006.0,7850.0,480.0,2782.0,3844.0,283.0
2023-10-17 18:00:00,22466.0,28184.0,7847.0,480.0,2799.0,5566.0,260.0
2023-10-17 19:00:00,22745.0,28121.0,7843.0,480.0,2782.0,5942.0,261.0
2023-10-17 20:00:00,22172.0,28032.0,7841.0,470.0,2814.0,6178.0,267.0
2023-10-17 21:00:00,22290.0,28316.0,7838.0,470.0,2890.0,6241.0,274.0
2023-10-17 22:00:00,23044.0,28555.0,7840.0,472.0,2350.0,6833.0,288.0
2023-10-17 23:00:00,23806.0,29255.0,7850.0,571.0,941.0,7219.0,304.0
