UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-10-16 00:00:00,2024-07-17 00:00:00,3.1,2.889899530181364,286.65981294575187,276.2488540876726,368.396276447504,0.012957397117711,16586.42338,24463.80372,7843.13464,772.51385,794.0563,12426.31064,268.01829
2023-10-16 01:00:00,2024-07-17 00:00:00,3.1,2.659506923547797,284.1951528089598,276.05433432526564,0.319971189633931,0.0118140649898784,16647.65581,23532.66197,7853.04015,859.85036,795.51478,12448.83204,274.99109
2023-10-16 02:00:00,2024-07-17 00:00:00,3.1,2.659506923547797,284.1951528089598,276.05433432526564,0.319971189633931,0.0118140649898784,16592.20027,22568.5883,7847.03498,952.02059,790.20982,12353.29422,284.95765
2023-10-16 03:00:00,2024-07-17 00:00:00,3.1,2.659506923547797,284.1951528089598,276.05433432526564,0.319971189633931,0.0118140649898784,16452.79479,21591.0459,7845.59053,889.73133,768.74879,12216.68476,290.90979
2023-10-16 04:00:00,2024-07-17 00:00:00,3.1,2.479520278207661,282.92369727626567,275.9084105880563,0.1599930823886856,0.0130189783452158,16200.02649,20636.08197,7855.73437,824.45706,686.72419,12215.07036,288.47509
2023-10-16 05:00:00,2024-07-17 00:00:00,3.1,2.479520278207661,282.92369727626567,275.9084105880563,0.1599930823886856,0.0130189783452158,15787.62126,19847.92962,7865.14511,778.81792,607.00166,12207.80777,293.55949
2023-10-16 06:00:00,2024-07-17 00:00:00,3.1,2.479520278207661,282.92369727626567,275.9084105880563,0.1599930823886856,0.0130189783452158,15357.99214,19157.24079,7890.81779,724.40005,488.18752,12057.73893,298.21437
2023-10-16 07:00:00,2024-07-17 00:00:00,3.1,2.414995967212,282.07815546982414,275.773396789392,0.0,0.0004129039068166,15034.22414,18806.9209,7908.08306,680.67865,389.95464,11985.78615,301.45209
2023-10-16 08:00:00,2024-07-17 00:00:00,3.1,2.414995967212,282.07815546982414,275.773396789392,0.0,0.0004129039068166,14790.03855,18458.18146,7909.47624,660.37066,326.20417,11916.19085,306.08691
2023-10-16 09:00:00,2024-07-17 00:00:00,3.1,2.414995967212,282.07815546982414,275.773396789392,0.0,0.0004129039068166,14890.76711,18142.41821,7913.35638,652.19351,273.01005,11746.52926,301.81403
