UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-06-11 00:00:00,2024-07-17 00:00:00,3.1,4.769612069071765,295.33824290371734,284.71069254005965,565.4584397462664,1.247915990265355,22962.79942,35478.15938,10155.2715,1854.44471,171.33657,5906.61861,404.36621
2023-06-11 01:00:00,2024-07-17 00:00:00,3.1,3.8475596053867456,290.9060078526161,284.7435303953718,57.56058700087504,0.7942136282040051,22728.0576,34173.33038,10148.78338,1783.8146,184.21937,5820.60653,407.26389
2023-06-11 02:00:00,2024-07-17 00:00:00,3.1,3.8475596053867456,290.9060078526161,284.7435303953718,57.56058700087504,0.7942136282040051,21922.12504,32926.0041,10142.69626,1585.5872,190.04601,5738.81037,399.52796
2023-06-11 03:00:00,2024-07-17 00:00:00,3.1,3.8475596053867456,290.9060078526161,284.7435303953718,57.56058700087504,0.7942136282040051,20966.99773,31658.14536,10146.93794,1410.80482,191.80878,5738.34959,395.95221
2023-06-11 04:00:00,2024-07-17 00:00:00,3.1,3.5646102523780425,289.2028496143966,284.3571452672411,28.78053199125171,1.219684455457833,19577.53094,30421.92519,10160.47582,1131.74972,195.27113,5756.86122,388.22733
2023-06-11 05:00:00,2024-07-17 00:00:00,3.1,3.5646102523780425,289.2028496143966,284.3571452672411,28.78053199125171,1.219684455457833,17812.15449,29120.16317,10175.15646,904.9159,195.50619,5824.96051,397.79378
2023-06-11 06:00:00,2024-07-17 00:00:00,3.1,3.5646102523780425,289.2028496143966,284.3571452672411,28.78053199125171,1.219684455457833,16364.03202,27753.81993,10184.74426,743.50048,204.28812,5926.15673,403.02864
2023-06-11 07:00:00,2024-07-17 00:00:00,3.1,3.3739179526414347,287.9478800392744,284.0666022796194,0.0,0.2514447361337927,15120.25619,26056.72329,10186.17633,675.98641,200.38863,5976.58874,411.59988
2023-06-11 08:00:00,2024-07-17 00:00:00,3.1,3.3739179526414347,287.9478800392744,284.0666022796194,0.0,0.2514447361337927,14562.3172,24309.95104,10179.92549,655.50803,201.08486,5975.1419,422.3479
2023-06-11 09:00:00,2024-07-17 00:00:00,3.1,3.3739179526414347,287.9478800392744,284.0666022796194,0.0,0.2514447361337927,14328.18215,23427.60209,10175.51114,724.95732,213.16031,5975.03044,421.1168
2023-06-11 10:00:00,2024-07-17 00:00:00,3.1,3.206529476035943,288.0793914257504,284.2955627513854,9.07079906498294,0.4692420218558119,14664.48837,22875.41488,10176.61406,789.45423,211.8524,5968.81764,415.67071
2023-06-11 11:00:00,2024-07-17 00:00:00,3.1,3.206529476035943,288.0793914257504,284.2955627513854,9.07079906498294,0.4692420218558119,15598.92233,22994.99667,10173.94719,790.42001,198.01715,5985.79392,411.17098
2023-06-11 12:00:00,2024-07-17 00:00:00,3.1,3.206529476035943,288.0793914257504,284.2955627513854,9.07079906498294,0.4692420218558119,17108.35715,23939.9694,10172.1938,764.08532,202.3252,5986.10646,395.81803
2023-06-11 13:00:00,2024-07-17 00:00:00,3.1,3.966605759707577,292.51817333560945,284.54432248674607,330.0266924436407,0.1692267236851466,18348.85988,25341.17384,10169.67007,773.09658,211.86524,5957.49392,391.84803
2023-06-11 14:00:00,2024-07-17 00:00:00,3.1,3.966605759707577,292.51817333560945,284.54432248674607,330.0266924436407,0.1692267236851466,19439.06806,27259.88945,10174.92681,824.12823,212.73467,5945.85585,393.56497
2023-06-11 15:00:00,2024-07-17 00:00:00,3.1,3.966605759707577,292.51817333560945,284.54432248674607,330.0266924436407,0.1692267236851466,20558.79587,29112.97868,10176.12178,832.00463,206.52975,5935.34006,393.44822
2023-06-11 16:00:00,2024-07-17 00:00:00,3.1,4.256447244089351,295.8029149890741,283.8151691248389,520.689721357719,0.3559713369097942,21308.02288,30521.16368,10170.26546,910.24602,195.08485,6005.81323,381.72817
2023-06-11 17:00:00,2024-07-17 00:00:00,3.1,4.256447244089351,295.8029149890741,283.8151691248389,520.689721357719,0.3559713369097942,21789.70837,32051.13346,10164.84634,1126.48125,184.97461,6118.13646,377.35978
2023-06-11 18:00:00,2024-07-17 00:00:00,3.1,4.256447244089351,295.8029149890741,283.8151691248389,520.689721357719,0.3559713369097942,22378.41862,33380.72647,10154.28903,1297.07243,191.37811,6268.3765,368.48617
