Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
35808,2023-02-01 00:00:00,2024-07-17 00:00:00,3.1,478.23,33395.0,29775.0,11720.0,2353.0,23.0,11437.0,554.0
35809,2023-02-01 01:00:00,2024-07-17 00:00:00,3.1,470.22,33475.0,30170.0,11720.0,1841.0,3.0,13601.0,581.0
35810,2023-02-01 02:00:00,2024-07-17 00:00:00,3.1,457.52,32347.0,28601.0,11707.0,1324.0,4.0,15697.0,604.0
35811,2023-02-01 03:00:00,2024-07-17 00:00:00,3.1,447.92,31275.0,26920.0,11710.0,1231.0,5.0,16692.0,603.0
35812,2023-02-01 04:00:00,2024-07-17 00:00:00,3.1,430.18,28641.0,25615.0,11716.0,1231.0,6.0,17804.0,620.0
35813,2023-02-01 05:00:00,2024-07-17 00:00:00,3.1,413.66,26071.0,24879.0,11703.0,1223.0,15.0,18614.0,646.0
35814,2023-02-01 06:00:00,2024-07-17 00:00:00,3.1,411.45,25225.0,25364.0,11521.0,1172.0,22.0,18520.0,634.0
35815,2023-02-01 07:00:00,2024-07-17 00:00:00,3.1,424.79,25939.0,25799.0,10612.0,1243.0,14.0,17457.0,632.0
35816,2023-02-01 08:00:00,2024-07-17 00:00:00,3.1,432.7,26335.0,25839.0,10611.0,1218.0,18.0,16316.0,634.0
35817,2023-02-01 09:00:00,2024-07-17 00:00:00,3.1,443.29,27073.0,25478.0,10610.0,1287.0,19.0,14849.0,597.0
35818,2023-02-01 10:00:00,2024-07-17 00:00:00,3.1,458.72,28480.0,26012.0,10608.0,1147.0,15.0,13411.0,601.0
35819,2023-02-01 11:00:00,2024-07-17 00:00:00,3.1,466.64,29664.0,26483.0,10604.0,1111.0,12.0,13004.0,609.0
35820,2023-02-01 12:00:00,2024-07-17 00:00:00,3.1,469.67,30846.0,28675.0,10602.0,1634.0,15.0,12956.0,610.0
35821,2023-02-01 13:00:00,2024-07-17 00:00:00,3.1,469.26,32059.0,30628.0,10601.0,2769.0,21.0,12946.0,617.0
35822,2023-02-01 14:00:00,2024-07-17 00:00:00,3.1,472.54,32804.0,31492.0,10597.0,2751.0,88.0,12861.0,613.0
35823,2023-02-01 15:00:00,2024-07-17 00:00:00,3.1,470.79,32623.0,31043.0,10596.0,2564.0,790.0,12576.0,596.0
35824,2023-02-01 16:00:00,2024-07-17 00:00:00,3.1,473.29,32122.0,30991.0,10594.0,2316.0,1516.0,11265.0,571.0
35825,2023-02-01 17:00:00,2024-07-17 00:00:00,3.1,481.0,32304.0,31128.0,10600.0,1669.0,1579.0,10483.0,542.0
35826,2023-02-01 18:00:00,2024-07-17 00:00:00,3.1,484.88,32201.0,30782.0,10596.0,1251.0,1530.0,10137.0,537.0
35827,2023-02-01 19:00:00,2024-07-17 00:00:00,3.1,480.01,31356.0,29736.0,10595.0,1211.0,1592.0,10399.0,557.0
35828,2023-02-01 20:00:00,2024-07-17 00:00:00,3.1,473.97,30340.0,28988.0,10593.0,1219.0,1529.0,10784.0,565.0
35829,2023-02-01 21:00:00,2024-07-17 00:00:00,3.1,470.34,29704.0,28831.0,10593.0,1229.0,1416.0,11060.0,580.0
35830,2023-02-01 22:00:00,2024-07-17 00:00:00,3.1,471.36,29973.0,29084.0,10593.0,1215.0,1022.0,11475.0,596.0
35831,2023-02-01 23:00:00,2024-07-17 00:00:00,3.1,477.35,31253.0,29855.0,10597.0,1251.0,341.0,11951.0,598.0
