UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-09 00:00:00,2024-07-17 00:00:00,3.1,4.401300319148944,300.50864100719417,286.81524354817503,546.6011287467641,0.949548197492302,32831.28952,46833.5803,11638.63034,2292.65698,1684.62145,3138.73191,641.59205
2023-08-09 01:00:00,2024-07-17 00:00:00,3.1,3.4526482912098544,295.46208482012963,287.6786691249247,36.21464986823433,0.3230495530893587,32922.64673,44765.55884,11647.60808,1929.08451,1655.99783,3409.57077,641.4621
2023-08-09 02:00:00,2024-07-17 00:00:00,3.1,3.4526482912098544,295.46208482012963,287.6786691249247,36.21464986823433,0.3230495530893587,32003.94793,42231.11322,11610.14805,1543.73032,1600.52967,3587.36043,653.81362
2023-08-09 03:00:00,2024-07-17 00:00:00,3.1,3.4526482912098544,295.46208482012963,287.6786691249247,36.21464986823433,0.3230495530893587,30695.36935,39875.26148,11581.40313,869.15535,1479.85092,3777.45221,654.78665
2023-08-09 04:00:00,2024-07-17 00:00:00,3.1,3.4686696210578667,293.8643226126822,287.98833993328464,18.10724413977913,0.6594195439177033,28998.22004,37432.41237,11590.60385,345.0765,1250.33894,4023.36521,646.34947
2023-08-09 05:00:00,2024-07-17 00:00:00,3.1,3.4686696210578667,293.8643226126822,287.98833993328464,18.10724413977913,0.6594195439177033,26516.46994,35296.20067,11580.42046,428.99116,1051.13648,4211.25577,651.18142
2023-08-09 06:00:00,2024-07-17 00:00:00,3.1,3.4686696210578667,293.8643226126822,287.98833993328464,18.10724413977913,0.6594195439177033,24010.20241,33401.77145,11589.13977,558.34172,783.92545,4286.4133,656.06719
2023-08-09 07:00:00,2024-07-17 00:00:00,3.1,3.472355583631767,292.82101614201423,288.06521788699683,0.0,0.4936759646943788,22100.51646,32332.116,11593.55259,582.29354,543.53143,4447.32102,659.10979
2023-08-09 08:00:00,2024-07-17 00:00:00,3.1,3.472355583631767,292.82101614201423,288.06521788699683,0.0,0.4936759646943788,20633.33531,31386.84141,11594.96903,705.36169,367.68003,4577.28349,660.82295
2023-08-09 09:00:00,2024-07-17 00:00:00,3.1,3.472355583631767,292.82101614201423,288.06521788699683,0.0,0.4936759646943788,19757.63589,30388.26878,11596.46017,574.10184,210.27848,4642.17184,662.09262
