UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-27 00:00:00,2024-07-17 00:00:00,3.1,5.397514935600526,282.5101366051182,274.01617621563355,377.6626081091786,0.920499793581851,14447.73924,22849.25288,10919.71878,1307.2686,171.33657,17996.93052,459.90311
2023-02-27 01:00:00,2024-07-17 00:00:00,3.1,4.401029507486371,279.89764277129854,273.1937603368027,3.5720673933926363,0.1684650988307807,14238.24984,22681.0433,10912.36064,1324.21365,184.21937,18134.84476,463.39729
2023-02-27 02:00:00,2024-07-17 00:00:00,3.1,4.401029507486371,279.89764277129854,273.1937603368027,3.5720673933926363,0.1684650988307807,13810.12288,22834.16881,10906.08732,1344.04725,190.04601,18510.05036,457.30334
2023-02-27 03:00:00,2024-07-17 00:00:00,3.1,4.401029507486371,279.89764277129854,273.1937603368027,3.5720673933926363,0.1684650988307807,13342.58133,23038.43096,10911.14699,1236.3561,191.80878,18960.01207,455.67914
2023-02-27 04:00:00,2024-07-17 00:00:00,3.1,4.058409120585528,278.3916971423288,272.6046909787668,1.7860199956980412,0.3005234714170968,12758.14312,23293.75596,10923.8423,1130.40902,195.27113,19181.99435,449.89698
2023-02-27 05:00:00,2024-07-17 00:00:00,3.1,4.058409120585528,278.3916971423288,272.6046909787668,1.7860199956980412,0.3005234714170968,12001.65101,23681.56667,10938.46785,1032.39863,195.50619,19525.37392,458.93471
2023-02-27 06:00:00,2024-07-17 00:00:00,3.1,4.058409120585528,278.3916971423288,272.6046909787668,1.7860199956980412,0.3005234714170968,11543.15569,23884.565,10947.18754,963.69345,204.28812,19802.63467,464.21166
2023-02-27 07:00:00,2024-07-17 00:00:00,3.1,3.784267087102436,277.166591833438,271.9787009191564,0.0,0.0993122892389265,11063.20091,23567.63989,10947.83057,1027.9746,200.38863,19818.86313,472.35876
2023-02-27 08:00:00,2024-07-17 00:00:00,3.1,3.784267087102436,277.166591833438,271.9787009191564,0.0,0.0993122892389265,10873.37053,23088.10253,10937.03084,1103.65712,201.08486,19974.72659,481.81942
2023-02-27 09:00:00,2024-07-17 00:00:00,3.1,3.784267087102436,277.166591833438,271.9787009191564,0.0,0.0993122892389265,10601.71576,22941.94417,10931.21301,1197.44807,213.16031,20237.42427,481.83023
