UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-02-26 00:00:00,2024-07-17 00:00:00,3.1,3.0642283427364028,270.7885787722568,268.3181619293185,0.0,0.0744491774306409,10275.22403,1156.00978,334.1167,318.82036,69.39812,4614.00018,267.2033
2023-02-26 01:00:00,2024-07-17 00:00:00,3.1,2.672835537196029,270.5951452526059,268.2687299517228,0.0,0.0287201147706793,10091.41427,1147.82379,335.68468,312.08801,44.68458,4482.00013,263.77558
2023-02-26 02:00:00,2024-07-17 00:00:00,3.1,2.672835537196029,270.5951452526059,268.2687299517228,0.0,0.0287201147706793,9936.40366,1142.44711,334.25876,309.43826,0.0,4342.99994,266.34338
2023-02-26 03:00:00,2024-07-17 00:00:00,3.1,2.672835537196029,270.5951452526059,268.2687299517228,0.0,0.0287201147706793,9839.76001,1148.41765,336.07664,309.30333,0.0,4176.9999,266.6524
2023-02-26 04:00:00,2024-07-17 00:00:00,3.1,2.6990982855483754,270.55977142888565,268.1313947397622,0.7680695675415681,0.06147833064184,9778.92624,1143.74583,339.26932,327.08938,0.0,3928.99989,266.65936
2023-02-26 05:00:00,2024-07-17 00:00:00,3.1,2.6990982855483754,270.55977142888565,268.1313947397622,0.7680695675415681,0.06147833064184,9803.58047,1145.54867,336.76701,332.32102,92.47318,3603.99995,266.93574
2023-02-26 06:00:00,2024-07-17 00:00:00,3.1,2.6990982855483754,270.55977142888565,268.1313947397622,0.7680695675415681,0.06147833064184,9872.80439,1153.35165,337.08165,328.11485,336.03451,3295.00011,262.57199
2023-02-26 07:00:00,2024-07-17 00:00:00,3.1,3.629396560190623,273.23670767533923,267.3188635582706,190.25732451990768,0.0445965725988833,9997.48964,1160.42654,337.50157,326.95082,595.74448,3230.00012,261.57606
2023-02-26 08:00:00,2024-07-17 00:00:00,3.1,3.629396560190623,273.23670767533923,267.3188635582706,190.25732451990768,0.0445965725988833,10107.91566,1172.89262,334.26557,322.8089,892.57821,3440.9999,258.48807
2023-02-26 09:00:00,2024-07-17 00:00:00,3.1,3.629396560190623,273.23670767533923,267.3188635582706,190.25732451990768,0.0445965725988833,10151.84524,1177.78672,339.04713,327.91542,1128.71391,3580.99999,258.83017
