UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-10-14 00:00:00,2024-07-17 00:00:00,3.1,5.6032752907635786,283.1169272431182,278.1456480982566,0.0,0.6839779462462274,8824.35325,1267.83409,275.52434,92.35963,0.0,7857.00018,263.79463
2023-10-14 01:00:00,2024-07-17 00:00:00,3.1,5.9385146017205095,281.7406954137017,277.20730181070246,0.0,0.2800012010807762,9044.39542,1285.72959,279.71773,96.67826,0.0,7905.99981,263.90573
2023-10-14 02:00:00,2024-07-17 00:00:00,3.1,5.9385146017205095,281.7406954137017,277.20730181070246,0.0,0.2800012010807762,9334.7223,1278.5586,283.22556,106.24756,101.77511,7976.00013,266.24846
2023-10-14 03:00:00,2024-07-17 00:00:00,3.1,5.9385146017205095,281.7406954137017,277.20730181070246,0.0,0.2800012010807762,9479.62657,1281.97498,281.60051,109.91281,379.01043,8052.99977,268.68418
2023-10-14 04:00:00,2024-07-17 00:00:00,3.1,5.881265403175824,281.0751899279079,276.55673242726687,3.037298010616593,0.4724620129885127,9562.67729,1293.37005,282.58773,119.35561,738.46183,8112.99997,268.00464
2023-10-14 05:00:00,2024-07-17 00:00:00,3.1,5.881265403175824,281.0751899279079,276.55673242726687,3.037298010616593,0.4724620129885127,9697.04536,1280.67767,281.99518,123.68215,1281.53411,8133.00021,262.31459
2023-10-14 06:00:00,2024-07-17 00:00:00,3.1,5.881265403175824,281.0751899279079,276.55673242726687,3.037298010616593,0.4724620129885127,9784.02939,1267.88692,282.23855,124.33668,2102.6165,7949.99992,263.59515
2023-10-14 07:00:00,2024-07-17 00:00:00,3.1,7.0261288658015815,283.283127998664,275.1720214142596,208.2514530404299,0.1188536217149457,9812.49368,1245.02858,282.83075,120.49069,2913.38633,7565.99996,259.84001
2023-10-14 08:00:00,2024-07-17 00:00:00,3.1,7.0261288658015815,283.283127998664,275.1720214142596,208.2514530404299,0.1188536217149457,9830.00617,1230.15043,283.42047,113.74405,3600.88138,7389.00017,264.14043
2023-10-14 09:00:00,2024-07-17 00:00:00,3.1,7.0261288658015815,283.283127998664,275.1720214142596,208.2514530404299,0.1188536217149457,10007.77806,1228.83569,283.62871,105.21861,3846.80808,7370.99973,263.12135
