UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-05-31 00:00:00,2024-07-17 00:00:00,3.1,2.5356465743125622,283.7229792840236,279.9694201997851,3.1449764731143315,0.0,9852.63515,927.30547,197.32865,201.63267,0.0,982.00003,238.73581
2023-05-31 01:00:00,2024-07-17 00:00:00,3.1,2.506792147059201,283.2529336088924,280.2836152826436,1.7046198367559349,0.0,9634.50301,927.6883,197.40929,190.55145,304.58261,854.0,235.77289
2023-05-31 02:00:00,2024-07-17 00:00:00,3.1,2.506792147059201,283.2529336088924,280.2836152826436,1.7046198367559349,0.0,9488.43147,932.4106,197.07021,183.31915,381.50908,760.00002,238.66499
2023-05-31 03:00:00,2024-07-17 00:00:00,3.1,2.506792147059201,283.2529336088924,280.2836152826436,1.7046198367559349,0.0,9499.81866,929.32731,198.29361,178.12162,609.53092,663.99997,239.40822
2023-05-31 04:00:00,2024-07-17 00:00:00,3.1,3.015350858121169,288.58485336328886,282.6068310058968,104.72625812860966,0.0,9624.15472,913.9766,200.84481,181.31565,1420.81805,494.00001,239.51798
2023-05-31 05:00:00,2024-07-17 00:00:00,3.1,3.015350858121169,288.58485336328886,282.6068310058968,104.72625812860966,0.0,9816.17693,917.46426,198.14458,184.85415,2397.98899,272.0,239.86363
2023-05-31 06:00:00,2024-07-17 00:00:00,3.1,3.015350858121169,288.58485336328886,282.6068310058968,104.72625812860966,0.0,9990.13995,931.49996,198.28463,185.14449,3480.96972,175.00001,236.25977
2023-05-31 07:00:00,2024-07-17 00:00:00,3.1,3.832857378614895,292.78729249778746,282.82648480220223,633.9681568627582,0.0,10236.36417,937.62364,199.82975,187.55754,4336.70981,213.0,235.52537
2023-05-31 08:00:00,2024-07-17 00:00:00,3.1,3.832857378614895,292.78729249778746,282.82648480220223,633.9681568627582,0.0,10500.62401,943.69881,199.1739,185.2465,5110.56131,306.99999,233.05184
2023-05-31 09:00:00,2024-07-17 00:00:00,3.1,3.832857378614895,292.78729249778746,282.82648480220223,633.9681568627582,0.0,10630.58628,944.41265,202.31083,189.65931,5494.54501,435.99999,233.6021
2023-05-31 10:00:00,2024-07-17 00:00:00,3.1,4.363230705430086,294.6345281312414,282.7101806718158,735.8570042945726,0.0017210270158538,10674.12485,954.31325,200.27988,199.84588,5411.1624,593.00001,229.92074
2023-05-31 11:00:00,2024-07-17 00:00:00,3.1,4.363230705430086,294.6345281312414,282.7101806718158,735.8570042945726,0.0017210270158538,10709.59867,971.76963,199.51806,211.61366,5014.27768,767.00003,228.04796
2023-05-31 12:00:00,2024-07-17 00:00:00,3.1,4.363230705430086,294.6345281312414,282.7101806718158,735.8570042945726,0.0017210270158538,10695.6288,964.64125,199.12441,216.54219,4308.69014,970.00003,226.23039
2023-05-31 13:00:00,2024-07-17 00:00:00,3.1,4.212021636418541,294.09354006773106,283.6577004767722,657.1095608203215,0.0063418163135557,10683.62018,973.63926,199.2841,214.39855,3307.37979,1186.99998,224.85118
2023-05-31 14:00:00,2024-07-17 00:00:00,3.1,4.212021636418541,294.09354006773106,283.6577004767722,657.1095608203215,0.0063418163135557,10665.86748,958.88007,199.78171,208.22571,2141.60545,1391.00002,221.29713
2023-05-31 15:00:00,2024-07-17 00:00:00,3.1,4.212021636418541,294.09354006773106,283.6577004767722,657.1095608203215,0.0063418163135557,10686.22066,959.77835,199.03833,208.61378,926.86489,1542.00001,221.8614
2023-05-31 16:00:00,2024-07-17 00:00:00,3.1,2.969229006917816,289.63919389132354,284.547471924677,452.3048125441546,0.0347993532187536,10719.92716,960.33362,199.13463,214.05411,79.03558,1536.99995,218.52426
2023-05-31 17:00:00,2024-07-17 00:00:00,3.1,2.969229006917816,289.63919389132354,284.547471924677,452.3048125441546,0.0347993532187536,10774.82179,948.11622,200.29452,228.88961,0.0,1542.00001,219.01873
2023-05-31 18:00:00,2024-07-17 00:00:00,3.1,2.969229006917816,289.63919389132354,284.547471924677,452.3048125441546,0.0347993532187536,10820.87943,957.42886,200.07717,242.06519,0.0,1667.00005,217.94561
2023-05-31 19:00:00,2024-07-17 00:00:00,3.1,3.1430114403407714,285.7375702507205,282.5758147715658,6.315502740609447,0.0078908095674142,10828.92729,958.56796,204.25982,238.91315,57.07299,1815.00006,218.48026
2023-05-31 20:00:00,2024-07-17 00:00:00,3.1,3.1430114403407714,285.7375702507205,282.5758147715658,6.315502740609447,0.0078908095674142,10787.93803,952.22875,202.73232,235.99556,89.73761,1928.00004,218.50576
2023-05-31 21:00:00,2024-07-17 00:00:00,3.1,3.1430114403407714,285.7375702507205,282.5758147715658,6.315502740609447,0.0078908095674142,10673.46206,965.52558,202.59513,233.00054,0.0,2014.00004,213.97414
2023-05-31 22:00:00,2024-07-17 00:00:00,3.1,3.131908723404973,283.8490171901149,281.40533369057863,3.1579385044806667,0.02762956552607,10464.18136,988.61922,202.03016,219.44048,0.0,1887.00005,212.14031
2023-05-31 23:00:00,2024-07-17 00:00:00,3.1,3.131908723404973,283.8490171901149,281.40533369057863,3.1579385044806667,0.02762956552607,10220.08119,974.48003,201.63097,205.40987,0.0,1949.00005,217.7694
2023-06-01 00:00:00,2024-07-17 00:00:00,3.1,3.131908723404973,283.8490171901149,281.40533369057863,3.1579385044806667,0.02762956552607,9657.85167,949.62419,197.01455,206.36292,0.0,1556.44981,221.08654
2023-06-01 01:00:00,2024-07-17 00:00:00,3.1,3.2124855942908503,282.6712486636262,280.3796758977129,1.304417653266088,0.0309179383573915,9495.62659,948.88421,197.09179,193.9612,193.81288,1580.61252,218.41177
2023-06-01 02:00:00,2024-07-17 00:00:00,3.1,3.2124855942908503,282.6712486636262,280.3796758977129,1.304417653266088,0.0309179383573915,9433.42075,952.55874,196.7552,184.74777,283.83635,1572.93251,221.50493
2023-06-01 03:00:00,2024-07-17 00:00:00,3.1,3.2124855942908503,282.6712486636262,280.3796758977129,1.304417653266088,0.0309179383573915,9598.73628,951.29927,197.97723,176.79156,463.5133,1595.93381,222.51738
2023-06-01 04:00:00,2024-07-17 00:00:00,3.1,4.272848728393917,285.9906901617795,280.4884200388546,87.12730044348191,0.0702409046130818,9950.79522,937.29243,200.52696,176.89818,985.89329,1630.9415,222.69086
