UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-02-22 00:00:00,2024-07-17 00:00:00,3.1,3.443040864702474,273.918175624366,270.89542469704486,0.0,0.0004590494287546,11831.88739,1416.11811,308.12072,361.63038,72.43361,1264.00003,268.30858
2023-02-22 01:00:00,2024-07-17 00:00:00,3.1,3.6492815584206193,273.16920716871886,270.28437170398763,0.0,0.0,11817.21469,1400.54868,309.40603,347.85877,47.1206,1028.00001,264.86284
2023-02-22 02:00:00,2024-07-17 00:00:00,3.1,3.6492815584206193,273.16920716871886,270.28437170398763,0.0,0.0,11862.87555,1384.19966,308.18666,333.60906,0.0,818.0,267.41802
2023-02-22 03:00:00,2024-07-17 00:00:00,3.1,3.6492815584206193,273.16920716871886,270.28437170398763,0.0,0.0,12174.9034,1392.71508,309.89157,316.94704,0.0,648.99999,267.71021
2023-02-22 04:00:00,2024-07-17 00:00:00,3.1,3.8656885677472257,273.2107905545021,270.3738022961647,0.383433169404251,0.0,12821.3923,1397.70106,312.96233,318.49628,0.0,513.99998,267.71314
2023-02-22 05:00:00,2024-07-17 00:00:00,3.1,3.8656885677472257,273.2107905545021,270.3738022961647,0.383433169404251,0.0,13413.32998,1392.16468,310.42239,315.73173,99.49042,398.99999,267.98684
2023-02-22 06:00:00,2024-07-17 00:00:00,3.1,3.8656885677472257,273.2107905545021,270.3738022961647,0.383433169404251,0.0,13688.14028,1399.62305,310.70387,310.73371,354.04729,320.0,263.59359
2023-02-22 07:00:00,2024-07-17 00:00:00,3.1,4.655017200644515,276.18822597099864,270.91799047958443,143.9856252320401,0.0002552422087619,13991.08027,1407.75977,311.33762,306.51472,624.89373,260.0,262.58751
2023-02-22 08:00:00,2024-07-17 00:00:00,3.1,4.655017200644515,276.18822597099864,270.91799047958443,143.9856252320401,0.0002552422087619,14380.73931,1424.59915,308.59197,302.21879,933.6156,202.99999,259.47567
2023-02-22 09:00:00,2024-07-17 00:00:00,3.1,4.655017200644515,276.18822597099864,270.91799047958443,143.9856252320401,0.0002552422087619,14548.99606,1432.96714,313.06098,305.58665,1178.35495,168.0,259.80968
