UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-10-02 00:00:00,2024-07-17 00:00:00,3.1,2.982018304786325,288.18768128033065,283.6289148623948,0.0,0.014963152984735,9394.28247,842.15847,248.41143,110.17456,0.0,1004.00002,263.86599
2023-10-02 01:00:00,2024-07-17 00:00:00,3.1,3.2859639327433845,287.30242332585715,283.25209034086174,0.0,0.0077735645411754,9223.6874,862.37939,251.68978,110.65949,0.0,971.99997,263.97662
2023-10-02 02:00:00,2024-07-17 00:00:00,3.1,3.2859639327433845,287.30242332585715,283.25209034086174,0.0,0.0077735645411754,9294.12644,857.9076,254.46053,114.31224,143.46607,951.00003,266.31898
2023-10-02 03:00:00,2024-07-17 00:00:00,3.1,3.2859639327433845,287.30242332585715,283.25209034086174,0.0,0.0077735645411754,9403.78715,868.54677,253.13788,112.06801,433.86773,942.99998,268.75488
2023-10-02 04:00:00,2024-07-17 00:00:00,3.1,4.015330894293266,288.170397039559,283.1938358324876,8.780771314948417,0.0081896223485258,9524.64406,892.98545,253.9727,117.38912,829.19385,968.00002,268.0749
2023-10-02 05:00:00,2024-07-17 00:00:00,3.1,4.015330894293266,288.170397039559,283.1938358324876,8.780771314948417,0.0081896223485258,9828.44738,887.43548,253.48049,120.0328,1462.75402,1004.00002,262.38345
2023-10-02 06:00:00,2024-07-17 00:00:00,3.1,4.015330894293266,288.170397039559,283.1938358324876,8.780771314948417,0.0081896223485258,10179.69433,885.32288,253.67355,122.54036,2474.86033,1040.99998,263.66373
2023-10-02 07:00:00,2024-07-17 00:00:00,3.1,6.33197147506027,294.62114661706977,283.692085243888,297.1838683022287,0.0,10518.54889,877.57404,254.21055,122.68963,3521.03463,842.0,259.90753
2023-10-02 08:00:00,2024-07-17 00:00:00,3.1,6.33197147506027,294.62114661706977,283.692085243888,297.1838683022287,0.0,10806.20337,868.89053,254.59248,122.00607,4453.34788,670.0,264.2088
2023-10-02 09:00:00,2024-07-17 00:00:00,3.1,6.33197147506027,294.62114661706977,283.692085243888,297.1838683022287,0.0,11166.68338,840.09293,254.80641,118.51706,4876.09873,710.00002,263.18931
2023-10-02 10:00:00,2024-07-17 00:00:00,3.1,7.304636211130744,297.79027229869666,283.8809854787241,382.1192276721839,0.0110964256784298,11536.32047,864.02908,251.02318,112.33158,5033.4165,818.99998,265.96223
2023-10-02 11:00:00,2024-07-17 00:00:00,3.1,7.304636211130744,297.79027229869666,283.8809854787241,382.1192276721839,0.0110964256784298,11773.09339,883.25538,253.45338,112.49301,4954.32019,949.99999,269.62521
2023-10-02 12:00:00,2024-07-17 00:00:00,3.1,7.304636211130744,297.79027229869666,283.8809854787241,382.1192276721839,0.0110964256784298,12034.46766,877.52501,254.21686,120.36203,4559.35515,1083.00001,267.51475
2023-10-02 13:00:00,2024-07-17 00:00:00,3.1,7.129041706504228,296.30625971801567,284.48718384688743,270.13308607264355,0.0338362443151194,12010.07224,890.78152,255.167,132.19688,3821.80085,1148.00007,267.91442
2023-10-02 14:00:00,2024-07-17 00:00:00,3.1,7.129041706504228,296.30625971801567,284.48718384688743,270.13308607264355,0.0338362443151194,12017.3675,924.82625,254.68979,140.38772,2828.89761,1030.00002,266.80584
2023-10-02 15:00:00,2024-07-17 00:00:00,3.1,7.129041706504228,296.30625971801567,284.48718384688743,270.13308607264355,0.0338362443151194,12044.98603,942.82834,254.62172,146.85286,1879.72704,918.99999,260.69034
2023-10-02 16:00:00,2024-07-17 00:00:00,3.1,6.950439447167737,292.3993307178908,284.39891253700955,143.84507555631768,0.3840113020342545,12169.17816,957.92989,253.29409,147.69325,1068.74844,1033.00001,258.78367
2023-10-02 17:00:00,2024-07-17 00:00:00,3.1,6.950439447167737,292.3993307178908,284.39891253700955,143.84507555631768,0.3840113020342545,12343.40281,961.48921,253.90662,148.13504,631.15675,1333.00004,256.42914
2023-10-02 18:00:00,2024-07-17 00:00:00,3.1,6.950439447167737,292.3993307178908,284.39891253700955,143.84507555631768,0.3840113020342545,12298.20707,938.54,253.10998,146.23879,418.86561,1657.00007,247.84514
2023-10-02 19:00:00,2024-07-17 00:00:00,3.1,7.485456418367494,289.6525843306538,284.32844122218114,0.0,1.0828878108965332,12155.04781,934.46944,252.38269,146.60755,317.3274,1900.00002,248.66308
2023-10-02 20:00:00,2024-07-17 00:00:00,3.1,7.485456418367494,289.6525843306538,284.32844122218114,0.0,1.0828878108965332,11892.22406,930.62668,250.87307,143.01563,174.45989,2032.99998,254.72263
2023-10-02 21:00:00,2024-07-17 00:00:00,3.1,7.485456418367494,289.6525843306538,284.32844122218114,0.0,1.0828878108965332,11569.03659,932.06365,251.19581,134.31395,24.40595,2046.99999,256.89518
2023-10-02 22:00:00,2024-07-17 00:00:00,3.1,7.524672812029959,287.51947357211554,283.5816923319897,0.0,1.6876936040224588,11238.69645,924.03475,251.69283,126.81657,0.0,2597.99988,255.79545
2023-10-02 23:00:00,2024-07-17 00:00:00,3.1,7.524672812029959,287.51947357211554,283.5816923319897,0.0,1.6876936040224588,10921.56538,925.79975,251.59795,115.59743,0.0,2546.9999,257.42558
2023-10-03 00:00:00,2024-07-17 00:00:00,3.1,7.524672812029959,287.51947357211554,283.5816923319897,0.0,1.6876936040224588,9470.07217,912.18453,247.48453,109.53937,0.0,2271.37127,252.44517
2023-10-03 01:00:00,2024-07-17 00:00:00,3.1,6.967822028398301,285.78410321784264,282.53779134669344,0.0,0.1772158244268351,9829.04688,928.61871,250.73159,109.26437,0.0,2242.48968,252.63153
