UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-02-06 00:00:00,2024-07-17 00:00:00,3.1,2.2734988413217803,268.168973258506,265.94383040229053,0.0,0.0027481699621571,13797.23426,1642.95457,299.47043,265.33401,69.00471,749.99997,265.2681
2023-02-06 01:00:00,2024-07-17 00:00:00,3.1,2.4589948395490486,267.8477688146484,266.06297350757137,0.0,0.0225851520502845,13387.14865,1620.94626,300.6617,254.97876,46.17446,784.99999,261.87202
2023-02-06 02:00:00,2024-07-17 00:00:00,3.1,2.4589948395490486,267.8477688146484,266.06297350757137,0.0,0.0225851520502845,12923.26847,1595.02823,299.51105,247.86575,0.0,784.00002,264.46183
2023-02-06 03:00:00,2024-07-17 00:00:00,3.1,2.4589948395490486,267.8477688146484,266.06297350757137,0.0,0.0225851520502845,12523.64169,1605.76304,301.17836,242.17595,0.0,758.00001,264.8004
2023-02-06 04:00:00,2024-07-17 00:00:00,3.1,2.4502807394572685,267.9926444165307,266.1949389394664,0.0008055348746358,0.0886703543062287,12252.5128,1619.17152,304.20856,249.27662,0.0,706.0,264.81431
2023-02-06 05:00:00,2024-07-17 00:00:00,3.1,2.4502807394572685,267.9926444165307,266.1949389394664,0.0008055348746358,0.0886703543062287,12201.96015,1607.23457,301.65611,251.83284,103.99225,633.00003,265.09543
2023-02-06 06:00:00,2024-07-17 00:00:00,3.1,2.4502807394572685,267.9926444165307,266.1949389394664,0.0008055348746358,0.0886703543062287,12272.90155,1614.39255,301.92653,249.50532,351.28602,560.0,260.78331
2023-02-06 07:00:00,2024-07-17 00:00:00,3.1,2.578110902928251,270.9983972000507,267.86338303178815,100.80321533736232,0.0648435797014787,12513.46577,1623.45518,302.63144,249.44167,612.97388,483.99999,259.80517
2023-02-06 08:00:00,2024-07-17 00:00:00,3.1,2.578110902928251,270.9983972000507,267.86338303178815,100.80321533736232,0.0648435797014787,12873.50051,1644.10857,300.04895,246.04916,910.26811,390.00001,256.75896
2023-02-06 09:00:00,2024-07-17 00:00:00,3.1,2.578110902928251,270.9983972000507,267.86338303178815,100.80321533736232,0.0648435797014787,13128.24367,1655.50617,304.41396,250.42639,1144.72988,293.99999,257.1152
2023-02-06 10:00:00,2024-07-17 00:00:00,3.1,2.6438615943671904,272.8560169382156,268.4596197305769,195.8862660485591,0.1203228183429279,13336.07511,1668.54607,302.36909,263.51828,1303.62807,231.0,252.83942
2023-02-06 11:00:00,2024-07-17 00:00:00,3.1,2.6438615943671904,272.8560169382156,268.4596197305769,195.8862660485591,0.1203228183429279,13537.30173,1672.02661,299.99576,281.63991,1380.02126,202.99999,250.54911
2023-02-06 12:00:00,2024-07-17 00:00:00,3.1,2.6438615943671904,272.8560169382156,268.4596197305769,195.8862660485591,0.1203228183429279,13565.62669,1666.82079,299.30177,289.37385,1282.83802,192.0,248.13255
2023-02-06 13:00:00,2024-07-17 00:00:00,3.1,2.266403497582208,272.0607346533888,268.7369230102642,172.34963994401696,0.0502542702256671,13541.67529,1630.36474,300.22675,286.72782,1048.65245,193.99999,246.56313
2023-02-06 14:00:00,2024-07-17 00:00:00,3.1,2.266403497582208,272.0607346533888,268.7369230102642,172.34963994401696,0.0502542702256671,13494.85699,1615.15201,301.08121,277.36302,744.08685,228.0,242.78274
2023-02-06 15:00:00,2024-07-17 00:00:00,3.1,2.266403497582208,272.0607346533888,268.7369230102642,172.34963994401696,0.0502542702256671,13520.7603,1623.74892,300.61697,276.73709,374.56984,305.00002,243.60247
2023-02-06 16:00:00,2024-07-17 00:00:00,3.1,1.98421594991428,270.297702813149,267.8133324324204,88.51503912265377,0.1181161802811854,13544.9955,1636.28957,301.29393,282.91259,84.55177,391.00002,240.1959
2023-02-06 17:00:00,2024-07-17 00:00:00,3.1,1.98421594991428,270.297702813149,267.8133324324204,88.51503912265377,0.1181161802811854,13627.15416,1592.20168,302.06334,301.12153,0.0,462.0,240.66102
2023-02-06 18:00:00,2024-07-17 00:00:00,3.1,1.98421594991428,270.297702813149,267.8133324324204,88.51503912265377,0.1181161802811854,13756.67827,1622.60973,302.69851,316.08709,0.0,525.00001,239.61218
