UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-11-09 00:00:00,2024-07-17 00:00:00,3.1,4.752087025856783,279.9564336288918,276.1402901980173,0.0,0.0160805214008447,9515.29559,1892.07134,349.25024,203.7465,0.0,3549.99999,274.02247
2023-11-09 01:00:00,2024-07-17 00:00:00,3.1,5.085744562021226,280.07865898730955,276.5245073135512,0.0,0.1191730221566264,9879.60618,1921.67028,355.93182,202.83713,0.0,3553.99988,274.06574
2023-11-09 02:00:00,2024-07-17 00:00:00,3.1,5.085744562021226,280.07865898730955,276.5245073135512,0.0,0.1191730221566264,10511.8503,1903.00417,361.44391,199.89778,67.66076,3636.00013,276.35573
2023-11-09 03:00:00,2024-07-17 00:00:00,3.1,5.085744562021226,280.07865898730955,276.5245073135512,0.0,0.1191730221566264,10965.84922,1879.6741,358.99651,193.22507,263.82298,3783.00009,278.81798
2023-11-09 04:00:00,2024-07-17 00:00:00,3.1,4.933671431015105,279.82853118157186,276.34661143067603,0.0932207220030173,0.1428183855211986,11273.34521,1855.88076,360.39824,194.85677,487.27075,4006.00007,278.0792
2023-11-09 05:00:00,2024-07-17 00:00:00,3.1,4.933671431015105,279.82853118157186,276.34661143067603,0.0932207220030173,0.1428183855211986,11642.35278,1831.11026,359.53283,191.93681,817.90088,4268.0001,272.1849
2023-11-09 06:00:00,2024-07-17 00:00:00,3.1,4.933671431015105,279.82853118157186,276.34661143067603,0.0932207220030173,0.1428183855211986,11939.81215,1805.27512,359.91302,187.98247,1336.31365,4482.00013,273.42856
2023-11-09 07:00:00,2024-07-17 00:00:00,3.1,5.150777885350566,281.9246575283813,276.7454656964727,85.51276019526006,0.0164643216991817,12154.07398,1761.92787,360.65531,183.19518,1863.01561,4802.0,269.52025
2023-11-09 08:00:00,2024-07-17 00:00:00,3.1,5.150777885350566,281.9246575283813,276.7454656964727,85.51276019526006,0.0164643216991817,12247.27578,1739.24618,361.81001,178.28746,2320.03327,4649.99997,273.94011
2023-11-09 09:00:00,2024-07-17 00:00:00,3.1,5.150777885350566,281.9246575283813,276.7454656964727,85.51276019526006,0.0164643216991817,12485.06146,1772.78201,362.0028,168.5026,2500.71884,4184.00004,272.86267
2023-11-09 10:00:00,2024-07-17 00:00:00,3.1,4.786711889725756,283.143596248904,277.11636191507284,138.00913159178987,0.1400939571411059,12732.85795,1805.96808,355.38761,154.72136,2533.31871,4029.00003,275.68806
2023-11-09 11:00:00,2024-07-17 00:00:00,3.1,4.786711889725756,283.143596248904,277.11636191507284,138.00913159178987,0.1400939571411059,12929.18371,1839.29053,360.0229,149.82322,2459.95453,4051.00008,279.40032
2023-11-09 12:00:00,2024-07-17 00:00:00,3.1,4.786711889725756,283.143596248904,277.11636191507284,138.00913159178987,0.1400939571411059,13151.01756,1825.5321,361.03872,156.04847,2242.80951,4122.00004,277.17932
2023-11-09 13:00:00,2024-07-17 00:00:00,3.1,3.654812163721616,281.41772467726884,277.2443475353975,67.88440936898552,0.3085833392765629,13023.83828,1816.08467,361.7393,169.0674,1827.74978,4424.00001,277.50935
2023-11-09 14:00:00,2024-07-17 00:00:00,3.1,3.654812163721616,281.41772467726884,277.2443475353975,67.88440936898552,0.3085833392765629,12995.62166,1858.3227,360.96495,174.67108,1306.48699,4792.99978,276.31193
2023-11-09 15:00:00,2024-07-17 00:00:00,3.1,3.654812163721616,281.41772467726884,277.2443475353975,67.88440936898552,0.3085833392765629,12956.70045,1865.02694,359.93968,185.68471,850.55157,5173.00012,269.99511
2023-11-09 16:00:00,2024-07-17 00:00:00,3.1,3.2659650270137908,280.44409520699446,277.1304027670467,33.97408193842553,0.7914842043450108,12865.43551,1863.35814,356.97809,192.60478,485.8496,5507.9999,268.00535
2023-11-09 17:00:00,2024-07-17 00:00:00,3.1,3.2659650270137908,280.44409520699446,277.1304027670467,33.97408193842553,0.7914842043450108,12729.54525,1844.32391,358.027,199.46247,326.32639,5727.0,265.5365
2023-11-09 18:00:00,2024-07-17 00:00:00,3.1,3.2659650270137908,280.44409520699446,277.1304027670467,33.97408193842553,0.7914842043450108,12327.4402,1832.08029,356.92126,201.78718,270.24223,5805.00009,256.72618
2023-11-09 19:00:00,2024-07-17 00:00:00,3.1,2.7460901028865177,279.7199500654912,276.86230704040423,0.0,0.3709775097589614,11868.31461,1844.60155,355.98589,209.13116,263.75311,5748.00014,257.65215
2023-11-09 20:00:00,2024-07-17 00:00:00,3.1,2.7460901028865177,279.7199500654912,276.86230704040423,0.0,0.3709775097589614,11348.64846,1853.58512,353.3898,214.81621,211.96553,5614.99992,263.87602
