UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-01-15 00:00:00,2024-07-17 00:00:00,3.1,5.679049108247528,276.8012474316861,274.097069409754,0.0,1.244153484596732,9899.58623,1395.64728,287.85249,232.45032,57.47669,8086.99976,174.69498
2023-01-15 01:00:00,2024-07-17 00:00:00,3.1,4.881211995036285,276.17668895626053,273.44945071427094,0.0,0.0673456484566147,9706.94727,1380.65898,288.91742,224.543,50.14686,8073.00002,172.77762
2023-01-15 02:00:00,2024-07-17 00:00:00,3.1,4.881211995036285,276.17668895626053,273.44945071427094,0.0,0.0673456484566147,9560.38486,1365.17348,287.85908,221.45538,0.0,7999.00008,176.39927
2023-01-15 03:00:00,2024-07-17 00:00:00,3.1,4.881211995036285,276.17668895626053,273.44945071427094,0.0,0.0673456484566147,9496.82274,1373.48855,289.47591,221.61025,0.0,7847.00006,178.11934
2023-01-15 04:00:00,2024-07-17 00:00:00,3.1,4.1661066720205335,275.47251267157765,273.21258989746025,0.0,0.0831233658244124,9478.18149,1377.7145,292.45162,233.63085,3.82276,7577.99989,178.46035
2023-01-15 05:00:00,2024-07-17 00:00:00,3.1,4.1661066720205335,275.47251267157765,273.21258989746025,0.0,0.0831233658244124,9538.85845,1372.75568,289.88236,239.97287,173.50725,7186.00016,178.96178
2023-01-15 06:00:00,2024-07-17 00:00:00,3.1,4.1661066720205335,275.47251267157765,273.21258989746025,0.0,0.0831233658244124,9634.95429,1380.24122,290.13797,239.29591,420.14841,6792.00009,177.06746
2023-01-15 07:00:00,2024-07-17 00:00:00,3.1,4.193458079537551,276.1765759901522,273.35116125993784,42.74401904749287,0.0092290263314135,9788.23741,1388.29429,290.93844,241.42797,669.04893,6504.00012,176.92136
2023-01-15 08:00:00,2024-07-17 00:00:00,3.1,4.193458079537551,276.1765759901522,273.35116125993784,42.74401904749287,0.0092290263314135,9927.76863,1404.78963,288.57509,238.74235,942.87716,6325.99989,175.83018
2023-01-15 09:00:00,2024-07-17 00:00:00,3.1,4.193458079537551,276.1765759901522,273.35116125993784,42.74401904749287,0.0092290263314135,9986.10089,1412.8842,292.80041,243.84907,1148.35614,6227.00018,176.84869
2023-01-15 10:00:00,2024-07-17 00:00:00,3.1,4.451241932449057,277.4925576846173,273.18356783354454,106.2934312973221,0.0175458346995993,10014.42319,1424.91978,290.7571,254.18667,1277.61953,6109.00014,174.60207
2023-01-15 11:00:00,2024-07-17 00:00:00,3.1,4.451241932449057,277.4925576846173,273.18356783354454,106.2934312973221,0.0175458346995993,10056.66908,1433.85784,288.5671,268.80361,1328.81949,6021.99983,173.73709
2023-01-15 12:00:00,2024-07-17 00:00:00,3.1,4.451241932449057,277.4925576846173,273.18356783354454,106.2934312973221,0.0175458346995993,10073.5726,1426.31676,287.90727,273.93494,1218.10172,5846.99985,173.36533
