UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-02-04 00:00:00,2024-07-17 00:00:00,3.1,3.642150721561953,268.93820810016416,266.60156471315594,0.0,0.2521284631444976,10337.46501,1487.1247,302.57895,261.2226,11.66154,6308.99989,266.21744
2023-02-04 01:00:00,2024-07-17 00:00:00,3.1,3.0279601073243843,268.0495112142364,265.896641200927,0.0,0.0841869146771952,10423.99991,1469.5398,303.804,250.48646,33.09982,6198.00026,262.80585
2023-02-04 02:00:00,2024-07-17 00:00:00,3.1,3.0279601073243843,268.0495112142364,265.896641200927,0.0,0.0841869146771952,10597.56703,1450.19544,302.62866,241.52898,28.53629,5999.99978,265.38487
2023-02-04 03:00:00,2024-07-17 00:00:00,3.1,3.0279601073243843,268.0495112142364,265.896641200927,0.0,0.0841869146771952,11009.98266,1459.40551,304.30949,232.97917,25.03448,5733.99987,265.70895
2023-02-04 04:00:00,2024-07-17 00:00:00,3.1,2.5421547818635264,267.52701276927087,265.4737398242419,8.613335756568734e-05,0.1551057154789502,11693.43822,1467.02798,307.35424,238.37557,99.50077,5460.00018,265.71942
2023-02-04 05:00:00,2024-07-17 00:00:00,3.1,2.5421547818635264,267.52701276927087,265.4737398242419,8.613335756568734e-05,0.1551057154789502,12270.49681,1459.48812,304.8063,243.04369,207.2558,5146.99991,265.99823
2023-02-04 06:00:00,2024-07-17 00:00:00,3.1,2.5421547818635264,267.52701276927087,265.4737398242419,8.613335756568734e-05,0.1551057154789502,12518.55418,1466.85235,305.08071,243.90615,346.8097,4847.00001,261.66079
2023-02-04 07:00:00,2024-07-17 00:00:00,3.1,3.202108182947724,269.9778920109957,266.3820813389797,101.68044431216796,0.0438568400667413,12742.28471,1475.27898,305.76004,245.72114,468.38398,4627.99992,260.67391
2023-02-04 08:00:00,2024-07-17 00:00:00,3.1,3.202108182947724,269.9778920109957,266.3820813389797,101.68044431216796,0.0438568400667413,12985.35822,1493.31226,303.1189,244.05875,589.99654,4540.00024,257.60721
2023-02-04 09:00:00,2024-07-17 00:00:00,3.1,3.202108182947724,269.9778920109957,266.3820813389797,101.68044431216796,0.0438568400667413,13041.36536,1502.62855,307.5213,248.66848,665.45016,4627.99992,257.95651
2023-02-04 10:00:00,2024-07-17 00:00:00,3.1,3.3750758748018344,271.4201608609696,266.4031368410523,186.5790912296564,0.0930591692809679,13019.66258,1515.03572,305.47598,259.11351,711.03994,4762.99995,253.65947
2023-02-04 11:00:00,2024-07-17 00:00:00,3.1,3.3750758748018344,271.4201608609696,266.4031368410523,186.5790912296564,0.0930591692809679,13108.52527,1521.95503,303.05362,271.66994,728.47083,4824.00005,251.35422
2023-02-04 12:00:00,2024-07-17 00:00:00,3.1,3.3750758748018344,271.4201608609696,266.4031368410523,186.5790912296564,0.0930591692809679,13169.24049,1515.27776,302.3505,275.47961,655.10869,4870.99987,248.91621
2023-02-04 13:00:00,2024-07-17 00:00:00,3.1,2.5881529797877665,270.5909754201702,266.7614946048458,158.86461300489512,0.0483227651837655,13209.38857,1489.51287,303.29878,270.2393,539.07963,4831.99983,247.34
2023-02-04 14:00:00,2024-07-17 00:00:00,3.1,2.5881529797877665,270.5909754201702,266.7614946048458,158.86461300489512,0.0483227651837655,13270.14338,1475.21781,304.16409,258.48051,422.97986,4619.00024,243.5515
2023-02-04 15:00:00,2024-07-17 00:00:00,3.1,2.5881529797877665,270.5909754201702,266.7614946048458,158.86461300489512,0.0483227651837655,13270.2706,1482.36501,303.70834,255.41586,264.42885,4390.00003,244.38036
2023-02-04 16:00:00,2024-07-17 00:00:00,3.1,2.133274308186344,268.57558067786783,265.92346837105856,81.15540163090122,0.0792206089448704,13218.78337,1492.59907,304.40297,255.92325,142.68764,4217.00012,240.97132
2023-02-04 17:00:00,2024-07-17 00:00:00,3.1,2.133274308186344,268.57558067786783,265.92346837105856,81.15540163090122,0.0792206089448704,13047.06274,1456.43752,305.16049,267.60622,76.96493,4028.00013,241.4354
2023-02-04 18:00:00,2024-07-17 00:00:00,3.1,2.133274308186344,268.57558067786783,265.92346837105856,81.15540163090122,0.0792206089448704,12813.63091,1479.70876,305.82163,278.62426,70.0441,3752.00009,240.3874
2023-02-04 19:00:00,2024-07-17 00:00:00,3.1,2.032009563077465,268.25229373215774,265.77029181508743,0.0,0.0258721580765299,12423.46031,1490.60449,310.64269,274.51388,72.80121,3341.00002,240.93117
2023-02-04 20:00:00,2024-07-17 00:00:00,3.1,2.032009563077465,268.25229373215774,265.77029181508743,0.0,0.0258721580765299,11931.66531,1489.46126,309.51147,272.03335,29.72928,2859.0,240.82682
2023-02-04 21:00:00,2024-07-17 00:00:00,3.1,2.032009563077465,268.25229373215774,265.77029181508743,0.0,0.0258721580765299,11447.5236,1487.97877,310.04364,274.45337,4.71956,2415.00012,236.10738
2023-02-04 22:00:00,2024-07-17 00:00:00,3.1,1.863493029562096,267.94339176319147,265.5956159987244,0.0,0.0492669559896806,10952.98177,1501.08602,309.24286,266.19765,18.54829,2052.99995,234.02797
2023-02-04 23:00:00,2024-07-17 00:00:00,3.1,1.863493029562096,267.94339176319147,265.5956159987244,0.0,0.0492669559896806,10539.48832,1485.86616,310.23451,255.2313,17.05524,1842.00004,240.06286
2023-02-05 00:00:00,2024-07-17 00:00:00,3.1,1.863493029562096,267.94339176319147,265.5956159987244,0.0,0.0492669559896806,11397.23429,1448.64784,306.13909,255.73226,10.17026,1900.86949,249.79759
2023-02-05 01:00:00,2024-07-17 00:00:00,3.1,1.7683906223269286,267.7359639405637,265.42354874170644,0.0,0.0190386053188263,11225.64088,1432.15503,307.40285,244.11031,32.91496,1915.59052,246.65406
2023-02-05 02:00:00,2024-07-17 00:00:00,3.1,1.7683906223269286,267.7359639405637,265.42354874170644,0.0,0.0190386053188263,11084.00362,1414.43376,306.19922,235.30372,30.70202,1896.12331,249.42012
2023-02-05 03:00:00,2024-07-17 00:00:00,3.1,1.7683906223269286,267.7359639405637,265.42354874170644,0.0,0.0190386053188263,11085.42085,1423.26737,307.89553,227.39606,29.39134,1914.59021,249.99465
2023-02-05 04:00:00,2024-07-17 00:00:00,3.1,1.630901349913893,267.98085288777594,265.7033089206411,0.0003434353426723,0.0326764775121777,11251.41608,1429.46131,310.95699,231.06398,104.25316,1942.42013,250.06444
2023-02-05 05:00:00,2024-07-17 00:00:00,3.1,1.630901349913893,267.98085288777594,265.7033089206411,0.0003434353426723,0.0326764775121777,11477.42414,1423.00697,308.41418,232.42401,211.00322,1939.83054,250.38319
2023-02-05 06:00:00,2024-07-17 00:00:00,3.1,1.630901349913893,267.98085288777594,265.7033089206411,0.0003434353426723,0.0326764775121777,11630.4606,1430.42226,308.69312,230.36843,348.19447,1930.18407,246.48404
2023-02-05 07:00:00,2024-07-17 00:00:00,3.1,1.9001659408382297,270.45377465368506,266.6612874433655,86.171905961182,0.0077872207325303,11852.56529,1438.6918,309.34319,230.30207,466.4137,1959.50994,245.64804
2023-02-05 08:00:00,2024-07-17 00:00:00,3.1,1.9001659408382297,270.45377465368506,266.6612874433655,86.171905961182,0.0077872207325303,12123.42151,1456.07821,306.63489,227.01162,583.62108,2001.57411,242.93575
2023-02-05 09:00:00,2024-07-17 00:00:00,3.1,1.9001659408382297,270.45377465368506,266.6612874433655,86.171905961182,0.0077872207325303,12259.18524,1464.88063,311.08009,231.10267,654.88224,2024.53118,243.40511
2023-02-05 10:00:00,2024-07-17 00:00:00,3.1,2.253740761454021,272.15800319630864,266.9161304108953,181.99005633688483,0.0156731294112373,12333.8721,1477.13137,309.03431,244.27098,697.2591,2041.45076,239.47593
2023-02-05 11:00:00,2024-07-17 00:00:00,3.1,2.253740761454021,272.15800319630864,266.9161304108953,181.99005633688483,0.0156731294112373,12446.79562,1484.89988,306.55578,261.52703,712.75407,2052.64818,237.42908
2023-02-05 12:00:00,2024-07-17 00:00:00,3.1,2.253740761454021,272.15800319630864,266.9161304108953,181.99005633688483,0.0156731294112373,12478.86783,1477.85936,305.84218,269.31141,639.50818,2055.09201,235.36178
2023-02-05 13:00:00,2024-07-17 00:00:00,3.1,1.941546435514516,271.02843586506697,267.3381574584291,183.819638360075,0.0096452705926185,12487.76442,1454.73415,306.81712,267.31931,526.0029,2062.82648,233.90326
2023-02-05 14:00:00,2024-07-17 00:00:00,3.1,1.941546435514516,271.02843586506697,267.3381574584291,183.819638360075,0.0096452705926185,12491.49742,1440.66577,307.69488,258.49981,414.28024,2066.13856,230.25485
2023-02-05 15:00:00,2024-07-17 00:00:00,3.1,1.941546435514516,271.02843586506697,267.3381574584291,183.819638360075,0.0096452705926185,12510.52678,1447.45497,307.24887,257.52797,260.80534,2078.04315,230.92562
2023-02-05 16:00:00,2024-07-17 00:00:00,3.1,2.021323514254284,268.6127366784498,266.2235781295197,94.08670249631136,0.013773419809266,12513.98578,1457.11943,307.96372,263.17362,143.25632,2091.4706,227.55954
2023-02-05 17:00:00,2024-07-17 00:00:00,3.1,2.021323514254284,268.6127366784498,266.2235781295197,94.08670249631136,0.013773419809266,12502.51941,1422.91518,308.70765,279.42099,80.35831,2110.30971,228.04177
2023-02-05 18:00:00,2024-07-17 00:00:00,3.1,2.021323514254284,268.6127366784498,266.2235781295197,94.08670249631136,0.013773419809266,12481.52301,1444.42413,309.39849,293.06821,74.13184,2140.06292,226.97877
2023-02-05 19:00:00,2024-07-17 00:00:00,3.1,1.987500776954101,268.08337053546586,266.0152778430323,0.0,0.0007399532488689,12397.03833,1454.25045,314.24114,288.12094,75.62183,2157.86219,227.5171
2023-02-05 20:00:00,2024-07-17 00:00:00,3.1,1.987500776954101,268.08337053546586,266.0152778430323,0.0,0.0007399532488689,12292.49229,1452.49304,313.12331,284.99662,31.1255,2205.2435,227.49032
2023-02-05 21:00:00,2024-07-17 00:00:00,3.1,1.987500776954101,268.08337053546586,266.0152778430323,0.0,0.0007399532488689,12164.03533,1451.42418,313.67814,283.34578,4.50033,2245.8218,222.8831
2023-02-05 22:00:00,2024-07-17 00:00:00,3.1,2.093010983607746,267.8107523765161,265.8917075276587,0.0,0.0052085571790745,11951.7418,1465.04904,312.86937,269.63849,16.93654,2246.91556,220.95041
2023-02-05 23:00:00,2024-07-17 00:00:00,3.1,2.093010983607746,267.8107523765161,265.8917075276587,0.0,0.0052085571790745,11687.44993,1450.08997,313.90808,255.15782,14.91026,2240.01291,226.74285
2023-02-06 00:00:00,2024-07-17 00:00:00,3.1,2.093010983607746,267.8107523765161,265.8917075276587,0.0,0.0052085571790745,12491.29503,1416.14237,309.66622,255.12379,9.56234,2596.3427,235.97548
2023-02-06 01:00:00,2024-07-17 00:00:00,3.1,2.1838040066020774,267.5689547268208,265.7821207100999,0.0,0.0054886551656478,12166.79371,1400.57238,310.96834,243.38265,32.8396,2591.9983,233.05762
2023-02-06 02:00:00,2024-07-17 00:00:00,3.1,2.1838040066020774,267.5689547268208,265.7821207100999,0.0,0.0054886551656478,11835.23785,1384.22223,309.73669,234.4124,31.58489,2548.7297,235.98116
2023-02-06 03:00:00,2024-07-17 00:00:00,3.1,2.1838040066020774,267.5689547268208,265.7821207100999,0.0,0.0054886551656478,11614.11623,1392.73793,311.44832,226.28714,31.16745,2558.04081,236.76654
2023-02-06 04:00:00,2024-07-17 00:00:00,3.1,2.2272962742790647,267.60400448430903,265.74342568696204,0.0009419392552362,0.0220084117105194,11535.94546,1397.72485,314.52633,229.64188,106.19052,2571.37601,236.88624
2023-02-06 05:00:00,2024-07-17 00:00:00,3.1,2.2272962742790647,267.60400448430903,265.74342568696204,0.0009419392552362,0.0220084117105194,11611.86006,1392.18772,311.98862,230.88093,212.5309,2551.32924,237.23859
2023-02-06 06:00:00,2024-07-17 00:00:00,3.1,2.2272962742790647,267.60400448430903,265.74342568696204,0.0009419392552362,0.0220084117105194,11732.13438,1399.64609,312.27208,228.83845,348.75898,2523.99833,233.70843
2023-02-06 07:00:00,2024-07-17 00:00:00,3.1,2.613052140159621,270.96111263731694,267.528282790151,102.34823022522475,0.0323157350970238,11983.30022,1407.78291,312.89311,228.75928,465.61043,2544.89817,232.99938
2023-02-06 08:00:00,2024-07-17 00:00:00,3.1,2.613052140159621,270.96111263731694,267.528282790151,102.34823022522475,0.0323157350970238,12323.19397,1424.62276,310.1183,225.47326,581.02204,2574.25121,230.58545
2023-02-06 09:00:00,2024-07-17 00:00:00,3.1,2.613052140159621,270.96111263731694,267.528282790151,102.34823022522475,0.0323157350970238,12537.97143,1432.99103,314.60589,229.53636,650.57411,2584.42694,231.15589
2023-02-06 10:00:00,2024-07-17 00:00:00,3.1,2.843990584269413,272.9096657616244,268.04207321495267,191.74765532436376,0.0756459922754881,12686.78868,1445.10988,312.55962,242.72681,691.64131,2587.85722,227.53636
2023-02-06 11:00:00,2024-07-17 00:00:00,3.1,2.843990584269413,272.9096657616244,268.04207321495267,191.74765532436376,0.0756459922754881,12835.1313,1453.5957,310.02544,259.9311,706.34706,2585.32546,225.70702
2023-02-06 12:00:00,2024-07-17 00:00:00,3.1,2.843990584269413,272.9096657616244,268.04207321495267,191.74765532436376,0.0756459922754881,12851.37647,1446.24814,309.30148,267.7346,633.14847,2572.32347,223.95178
2023-02-06 13:00:00,2024-07-17 00:00:00,3.1,2.383448076085191,272.1454451804645,268.5667740313748,161.34914150066118,0.0571477496072437,12830.77464,1425.35309,310.30284,265.80336,520.67201,2564.17363,222.59233
2023-02-06 14:00:00,2024-07-17 00:00:00,3.1,2.383448076085191,272.1454451804645,268.5667740313748,161.34914150066118,0.0571477496072437,12797.29322,1411.47617,311.19293,257.02058,410.73373,2552.34528,219.06186
2023-02-06 15:00:00,2024-07-17 00:00:00,3.1,2.383448076085191,272.1454451804645,268.5667740313748,161.34914150066118,0.0571477496072437,12816.81856,1417.96291,310.75655,256.01005,259.32821,2547.8285,219.59953
2023-02-06 16:00:00,2024-07-17 00:00:00,3.1,1.976026026501524,270.5404192136478,267.9398364625038,82.86675771704446,0.1223364665751095,12835.14598,1427.14629,311.49146,261.60803,143.48815,2541.06395,216.26962
2023-02-06 17:00:00,2024-07-17 00:00:00,3.1,1.976026026501524,270.5404192136478,267.9398364625038,82.86675771704446,0.1223364665751095,12886.77867,1394.59538,312.2219,277.68224,81.74165,2543.60512,216.76713
2023-02-06 18:00:00,2024-07-17 00:00:00,3.1,1.976026026501524,270.5404192136478,267.9398364625038,82.86675771704446,0.1223364665751095,12963.55179,1414.61557,312.94218,291.21066,75.79823,2573.79939,215.6915
2023-02-06 19:00:00,2024-07-17 00:00:00,3.1,1.7244810673274833,269.9415601189196,267.52756838993537,0.0,0.0539822467570929,13020.7275,1423.53845,317.80624,286.28977,76.77169,2583.36276,216.22525
