UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-03-09 00:00:00,2024-07-17 00:00:00,3.1,3.179514456134014,274.4358516556026,272.5429393933615,0.0,0.2282593456050994,11599.57921,1971.48067,313.1543,282.51066,55.61826,1323.00005,267.8252
2023-03-09 01:00:00,2024-07-17 00:00:00,3.1,4.113144129970743,274.70691185064663,273.01309034193275,0.0,0.3213738406903773,11578.35017,1940.1468,314.49433,273.21129,106.38888,1509.00006,264.38733
2023-03-09 02:00:00,2024-07-17 00:00:00,3.1,4.113144129970743,274.70691185064663,273.01309034193275,0.0,0.3213738406903773,11620.56493,1900.37039,313.23497,267.37583,48.18871,1707.0,266.94805
2023-03-09 03:00:00,2024-07-17 00:00:00,3.1,4.113144129970743,274.70691185064663,273.01309034193275,0.0,0.3213738406903773,11921.64553,1914.31953,314.96176,263.25683,33.7261,1958.0,267.2476
2023-03-09 04:00:00,2024-07-17 00:00:00,3.1,4.857768182558297,275.4163222395469,273.9116006027856,1.908902487810747,1.120782792290419,12539.81258,1939.92593,318.05612,273.52461,276.54286,2183.99996,267.25227
2023-03-09 05:00:00,2024-07-17 00:00:00,3.1,4.857768182558297,275.4163222395469,273.9116006027856,1.908902487810747,1.120782792290419,13107.47414,1918.71934,315.52346,276.81505,628.84769,2311.99999,267.52716
2023-03-09 06:00:00,2024-07-17 00:00:00,3.1,4.857768182558297,275.4163222395469,273.9116006027856,1.908902487810747,1.120782792290419,13375.42072,1925.44213,315.81137,273.87281,1074.01988,2339.00011,263.14682
2023-03-09 07:00:00,2024-07-17 00:00:00,3.1,5.892703545031301,278.2544380160673,275.7228345603384,124.27992973202691,1.1478051645922278,13670.98099,1935.84572,316.40371,273.42081,1479.36384,2326.0,262.14519
2023-03-09 08:00:00,2024-07-17 00:00:00,3.1,5.892703545031301,278.2544380160673,275.7228345603384,124.27992973202691,1.1478051645922278,14044.75962,1962.02275,313.56311,269.78196,1894.95488,2241.00004,259.04377
2023-03-09 09:00:00,2024-07-17 00:00:00,3.1,5.892703545031301,278.2544380160673,275.7228345603384,124.27992973202691,1.1478051645922278,14204.11889,1977.80818,318.09265,274.36631,2171.54096,2042.99996,259.38131
2023-03-09 10:00:00,2024-07-17 00:00:00,3.1,5.691549523918858,280.44608148017284,276.93250664241265,183.8986089719574,2.021040101050503,14254.75293,1992.1822,316.04589,287.85934,2280.01939,1784.99996,255.04825
2023-03-09 11:00:00,2024-07-17 00:00:00,3.1,5.691549523918858,280.44608148017284,276.93250664241265,183.8986089719574,2.021040101050503,14390.43304,1988.41297,313.45669,307.62574,2250.17749,1522.99994,252.71769
2023-03-09 12:00:00,2024-07-17 00:00:00,3.1,5.691549523918858,280.44608148017284,276.93250664241265,183.8986089719574,2.021040101050503,14435.8866,1986.30936,312.72246,315.76441,2011.77045,1275.00006,250.24341
2023-03-09 13:00:00,2024-07-17 00:00:00,3.1,4.377123139032198,280.3172303401332,277.4188436265254,181.3591250109028,0.4486412660441962,14435.53874,1927.31382,313.74997,312.55311,1595.2809,1088.00001,248.65565
2023-03-09 14:00:00,2024-07-17 00:00:00,3.1,4.377123139032198,280.3172303401332,277.4188436265254,181.3591250109028,0.4486412660441962,14462.97049,1910.16626,314.65223,302.27996,1083.30724,933.0,244.85345
2023-03-09 15:00:00,2024-07-17 00:00:00,3.1,4.377123139032198,280.3172303401332,277.4188436265254,181.3591250109028,0.4486412660441962,14446.10433,1921.81977,314.22539,301.75128,508.85371,865.00003,245.69779
2023-03-09 16:00:00,2024-07-17 00:00:00,3.1,3.8225759466389904,278.61274344189894,276.94881179246227,100.2918239889308,0.8845567589526893,14379.88791,1939.22304,314.98014,308.43645,82.09495,918.99999,242.28454
2023-03-09 17:00:00,2024-07-17 00:00:00,3.1,3.8225759466389904,278.61274344189894,276.94881179246227,100.2918239889308,0.8845567589526893,14207.37593,1878.42456,315.69723,328.63499,0.0,1040.00001,242.74684
2023-03-09 18:00:00,2024-07-17 00:00:00,3.1,3.8225759466389904,278.61274344189894,276.94881179246227,100.2918239889308,0.8845567589526893,14002.31221,1923.8788,316.44664,344.86254,0.0,1178.00003,241.70032
2023-03-09 19:00:00,2024-07-17 00:00:00,3.1,4.35998457558574,278.0821070542972,276.70511718266016,0.0,0.5572675544157903,13654.62817,1948.23734,321.33184,338.89901,0.0,1350.99994,242.24462
2023-03-09 20:00:00,2024-07-17 00:00:00,3.1,4.35998457558574,278.0821070542972,276.70511718266016,0.0,0.5572675544157903,13215.16068,1954.82506,320.24043,332.59641,0.0,1518.00001,242.13266
2023-03-09 21:00:00,2024-07-17 00:00:00,3.1,4.35998457558574,278.0821070542972,276.70511718266016,0.0,0.5572675544157903,12794.14694,1948.13506,320.83986,325.50043,0.0,1646.99994,237.40225
