UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-04-06 00:00:00,2024-07-17 00:00:00,3.1,3.3614455124364184,274.8079666151505,273.1567359110647,0.0,1.0748775381982298,11921.7683,1614.1565,316.77025,281.31842,47.60368,770.99998,266.89559
2023-04-06 01:00:00,2024-07-17 00:00:00,3.1,3.076056042737368,275.1405396598417,273.67916471823094,0.0,0.4618272008995071,11778.38464,1592.96564,318.14961,271.95018,159.10388,748.00002,263.47289
2023-04-06 02:00:00,2024-07-17 00:00:00,3.1,3.076056042737368,275.1405396598417,273.67916471823094,0.0,0.4618272008995071,11650.59403,1568.26249,316.86152,266.03247,125.8195,748.00002,266.04418
2023-04-06 03:00:00,2024-07-17 00:00:00,3.1,3.076056042737368,275.1405396598417,273.67916471823094,0.0,0.4618272008995071,11660.83134,1578.71545,318.60402,261.81322,165.00653,782.00001,266.35791
2023-04-06 04:00:00,2024-07-17 00:00:00,3.1,3.112983114417497,276.03340430868406,274.6848305087856,7.885722817341551,0.9638538256461532,11855.42732,1591.05461,321.71534,271.87207,555.4394,830.0,266.36595
2023-04-06 05:00:00,2024-07-17 00:00:00,3.1,3.112983114417497,276.03340430868406,274.6848305087856,7.885722817341551,0.9638538256461532,12101.31482,1579.93033,319.18791,275.11668,1076.53922,844.99998,266.64312
2023-04-06 06:00:00,2024-07-17 00:00:00,3.1,3.112983114417497,276.03340430868406,274.6848305087856,7.885722817341551,0.9638538256461532,12246.75448,1587.12643,319.48044,272.21758,1699.94018,732.99998,262.28756
2023-04-06 07:00:00,2024-07-17 00:00:00,3.1,3.421725363884631,278.0715211397669,275.9767127119987,130.16458856199023,0.4160027459978669,12455.76027,1596.07151,320.04303,271.79399,2239.0967,768.0,261.29447
2023-04-06 08:00:00,2024-07-17 00:00:00,3.1,3.421725363884631,278.0715211397669,275.9767127119987,130.16458856199023,0.4160027459978669,12722.08857,1616.24072,317.13421,268.17247,2769.60788,927.00003,258.21313
2023-04-06 09:00:00,2024-07-17 00:00:00,3.1,3.421725363884631,278.0715211397669,275.9767127119987,130.16458856199023,0.4160027459978669,12853.50631,1627.25363,321.70723,272.74354,3094.65078,1042.99999,258.55747
2023-04-06 10:00:00,2024-07-17 00:00:00,3.1,3.6106408416340696,279.3909490277887,276.79168400761114,171.30787709235412,0.7857668555988031,12935.09605,1640.17663,319.66,286.20676,3168.57684,1136.0,254.24523
2023-04-06 11:00:00,2024-07-17 00:00:00,3.1,3.6106408416340696,279.3909490277887,276.79168400761114,171.30787709235412,0.7857668555988031,13075.6586,1644.29272,317.01374,305.85867,3052.42627,1258.99997,251.9293
2023-04-06 12:00:00,2024-07-17 00:00:00,3.1,3.6106408416340696,279.3909490277887,276.79168400761114,171.30787709235412,0.7857668555988031,13127.09156,1638.81497,316.26889,313.96741,2692.15117,1412.99994,249.47599
2023-04-06 13:00:00,2024-07-17 00:00:00,3.1,3.379412043334409,279.32024220052085,276.9963110134411,162.7813655481487,0.3873248671852258,13146.79795,1604.33459,317.32347,310.79317,2111.55354,1561.99998,247.89491
2023-04-06 14:00:00,2024-07-17 00:00:00,3.1,3.379412043334409,279.32024220052085,276.9963110134411,162.7813655481487,0.3873248671852258,13161.64947,1589.29149,318.23837,300.58279,1408.31554,1691.00005,244.10065
2023-04-06 15:00:00,2024-07-17 00:00:00,3.1,3.379412043334409,279.32024220052085,276.9963110134411,162.7813655481487,0.3873248671852258,13180.69618,1597.6206,317.82141,300.04931,642.21102,1805.99998,244.93603
2023-04-06 16:00:00,2024-07-17 00:00:00,3.1,2.903475517211039,277.7716863531814,276.53575246881786,99.13606463412458,0.6667898727521671,13172.07183,1609.73487,318.59671,306.70068,84.89409,1894.99996,241.52521
2023-04-06 17:00:00,2024-07-17 00:00:00,3.1,2.903475517211039,277.7716863531814,276.53575246881786,99.13606463412458,0.6667898727521671,13131.80942,1567.11177,319.3,326.76668,0.0,1987.00006,241.98854
2023-04-06 18:00:00,2024-07-17 00:00:00,3.1,2.903475517211039,277.7716863531814,276.53575246881786,99.13606463412458,0.6667898727521671,13079.36447,1596.20096,320.07956,342.91067,0.0,2042.00006,240.94116
2023-04-06 19:00:00,2024-07-17 00:00:00,3.1,2.6657207175674413,277.1308763464587,276.1456595805876,0.0,0.2179389576214545,12951.09567,1610.62763,324.98671,336.99066,0.0,2022.99999,241.48517
2023-04-06 20:00:00,2024-07-17 00:00:00,3.1,2.6657207175674413,277.1308763464587,276.1456595805876,0.0,0.2179389576214545,12812.24616,1611.51195,323.90891,330.78853,13.73289,1965.00001,241.3776
2023-04-06 21:00:00,2024-07-17 00:00:00,3.1,2.6657207175674413,277.1308763464587,276.1456595805876,0.0,0.2179389576214545,12668.9608,1608.66377,324.53134,323.85351,0.0,1925.00006,236.65353
2023-04-06 22:00:00,2024-07-17 00:00:00,3.1,2.4930071123202726,276.5123562230348,275.640069309374,0.0,0.4291184635778835,12449.80133,1620.06203,323.69876,301.11827,0.0,1969.00003,234.56804
2023-04-06 23:00:00,2024-07-17 00:00:00,3.1,2.4930071123202726,276.5123562230348,275.640069309374,0.0,0.4291184635778835,12178.41088,1603.98164,324.87795,280.32632,0.0,1953.99998,240.61297
2023-04-07 00:00:00,2024-07-17 00:00:00,3.1,2.4930071123202726,276.5123562230348,275.640069309374,0.0,0.4291184635778835,11427.83856,1539.22473,317.21769,288.39709,30.1602,2001.28622,245.32907
2023-04-07 01:00:00,2024-07-17 00:00:00,3.1,2.4359946978661444,275.9258560712874,275.0683914521572,0.0,0.1462318458384995,11364.44636,1520.1609,318.60192,276.91408,93.8049,2013.25442,242.25851
2023-04-07 02:00:00,2024-07-17 00:00:00,3.1,2.4359946978661444,275.9258560712874,275.0683914521572,0.0,0.1462318458384995,11349.94403,1498.61869,317.31026,267.83085,73.65285,1990.3506,245.07548
2023-04-07 03:00:00,2024-07-17 00:00:00,3.1,2.4359946978661444,275.9258560712874,275.0683914521572,0.0,0.1462318458384995,11538.02104,1508.3386,319.0547,259.20864,89.66418,2007.49569,245.71818
2023-04-07 04:00:00,2024-07-17 00:00:00,3.1,2.5432148021345027,276.827243137575,275.22407436919843,14.553952739888295,0.2569723983262162,11972.28847,1517.89552,322.16813,264.30643,311.54495,2033.23261,245.80409
2023-04-07 05:00:00,2024-07-17 00:00:00,3.1,2.5432148021345027,276.827243137575,275.22407436919843,14.553952739888295,0.2569723983262162,12393.90051,1508.88553,319.64135,264.89174,613.20068,2028.12255,246.13369
2023-04-07 06:00:00,2024-07-17 00:00:00,3.1,2.5432148021345027,276.827243137575,275.22407436919843,14.553952739888295,0.2569723983262162,12605.35019,1516.18082,319.93443,261.46904,981.56262,2015.92267,242.35385
2023-04-07 07:00:00,2024-07-17 00:00:00,3.1,2.8406950264563147,279.2315626110896,275.643036796228,234.7087390338501,0.0828538744523059,12852.88533,1524.82007,320.49336,260.05684,1299.02319,2044.03201,241.55889
2023-04-07 08:00:00,2024-07-17 00:00:00,3.1,2.8406950264563147,279.2315626110896,275.643036796228,234.7087390338501,0.0828538744523059,13157.76344,1543.72944,317.5761,256.19955,1608.84243,2084.26082,238.94305
2023-04-07 09:00:00,2024-07-17 00:00:00,3.1,2.8406950264563147,279.2315626110896,275.643036796228,234.7087390338501,0.0828538744523059,13288.25061,1553.7415,322.1545,260.2136,1794.48178,2105.37231,239.4451
2023-04-07 10:00:00,2024-07-17 00:00:00,3.1,2.7796507864134528,280.8207811558281,275.9015575481377,296.81930463124377,0.1893841589393858,13339.24185,1566.36017,320.10719,274.97537,1845.44824,2120.34426,235.61603
2023-04-07 11:00:00,2024-07-17 00:00:00,3.1,2.7796507864134528,280.8207811558281,275.9015575481377,296.81930463124377,0.1893841589393858,13463.76207,1572.12988,317.45388,295.50814,1791.05092,2129.55949,233.63949
2023-04-07 12:00:00,2024-07-17 00:00:00,3.1,2.7796507864134528,280.8207811558281,275.9015575481377,296.81930463124377,0.1893841589393858,13510.56836,1565.94456,316.70771,304.82652,1572.19421,2129.77316,231.67308
2023-04-07 13:00:00,2024-07-17 00:00:00,3.1,2.592088791811536,280.75673533284873,276.3022230127873,227.5823450334045,0.1056114869000178,13523.78069,1536.60519,317.76565,302.69339,1229.036,2135.214,230.24658
2023-04-07 14:00:00,2024-07-17 00:00:00,3.1,2.592088791811536,280.75673533284873,276.3022230127873,227.5823450334045,0.1056114869000178,13548.94291,1522.00336,318.68212,292.25007,832.02973,2136.34017,226.6363
2023-04-07 15:00:00,2024-07-17 00:00:00,3.1,2.592088791811536,280.75673533284873,276.3022230127873,227.5823450334045,0.1056114869000178,13550.94509,1529.6352,318.26638,290.65769,388.52345,2145.87369,227.26405
2023-04-07 16:00:00,2024-07-17 00:00:00,3.1,2.0837864037298504,278.7862796303119,276.1813952637919,136.72129474039514,0.1930170960274205,13515.31292,1540.64043,319.04422,296.59583,67.00918,2156.38573,223.90965
2023-04-07 17:00:00,2024-07-17 00:00:00,3.1,2.0837864037298504,278.7862796303119,276.1813952637919,136.72129474039514,0.1930170960274205,13407.7229,1501.82881,319.7458,314.28005,0.0,2172.87152,224.39683
2023-04-07 18:00:00,2024-07-17 00:00:00,3.1,2.0837864037298504,278.7862796303119,276.1813952637919,136.72129474039514,0.1930170960274205,13272.33327,1527.48616,320.5291,328.63375,0.0,2202.68847,223.32972
2023-04-07 19:00:00,2024-07-17 00:00:00,3.1,1.8548377203122963,278.12236487688915,276.0860939847093,0.0,0.0759865747558555,13024.24788,1539.83001,325.43896,322.5796,6.2492,2219.29851,223.86659
2023-04-07 20:00:00,2024-07-17 00:00:00,3.1,1.8548377203122963,278.12236487688915,276.0860939847093,0.0,0.0759865747558555,12717.09313,1539.51838,324.36285,318.77777,6.78498,2266.35615,223.86091
2023-04-07 21:00:00,2024-07-17 00:00:00,3.1,1.8548377203122963,278.12236487688915,276.0860939847093,0.0,0.0759865747558555,12412.48103,1537.47574,324.98811,316.84055,0.0,2306.45103,219.28423
2023-04-07 22:00:00,2024-07-17 00:00:00,3.1,1.7757623778309513,277.70306319042504,276.0170424844373,0.0,0.1751884058702852,12048.48287,1549.88207,324.15453,301.38291,0.0,2306.22351,217.39149
2023-04-07 23:00:00,2024-07-17 00:00:00,3.1,1.7757623778309513,277.70306319042504,276.0170424844373,0.0,0.1751884058702852,11673.93601,1534.30937,325.33965,285.49943,0.0,2297.70658,223.11793
2023-04-08 00:00:00,2024-07-17 00:00:00,3.1,1.7757623778309513,277.70306319042504,276.0170424844373,0.0,0.1751884058702852,11173.8009,1476.28283,317.63787,293.7877,46.30878,2389.58888,227.20044
