UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-07-30T00:00:00.000000000,2024-07-17 00:00:00,3.1,539.93,547.58584
2023-07-30T01:00:00.000000000,2024-07-17 00:00:00,3.1,539.67,550.08154
2023-07-30T02:00:00.000000000,2024-07-17 00:00:00,3.1,545.07,553.47259
2023-07-30T03:00:00.000000000,2024-07-17 00:00:00,3.1,545.33,555.54876
2023-07-30T04:00:00.000000000,2024-07-17 00:00:00,3.1,537.07,552.35502
2023-07-30T05:00:00.000000000,2024-07-17 00:00:00,3.1,505.63,542.14849
2023-07-30T06:00:00.000000000,2024-07-17 00:00:00,3.1,451.84,527.42106
2023-07-30T07:00:00.000000000,2024-07-17 00:00:00,3.1,392.53,510.40498
2023-07-30T08:00:00.000000000,2024-07-17 00:00:00,3.1,341.14,494.51346
2023-07-30T09:00:00.000000000,2024-07-17 00:00:00,3.1,326.44,478.95841
2023-07-30T10:00:00.000000000,2024-07-17 00:00:00,3.1,323.55,468.93914
2023-07-30T11:00:00.000000000,2024-07-17 00:00:00,3.1,328.07,467.79502
2023-07-30T12:00:00.000000000,2024-07-17 00:00:00,3.1,339.24,478.27517
2023-07-30T13:00:00.000000000,2024-07-17 00:00:00,3.1,361.28,494.24617
2023-07-30T14:00:00.000000000,2024-07-17 00:00:00,3.1,408.34,518.80968
2023-07-30T15:00:00.000000000,2024-07-17 00:00:00,3.1,478.37,546.89946
2023-07-30T16:00:00.000000000,2024-07-17 00:00:00,3.1,542.69,572.73528
2023-07-30T17:00:00.000000000,2024-07-17 00:00:00,3.1,582.03,590.9495
2023-07-30T18:00:00.000000000,2024-07-17 00:00:00,3.1,589.55,603.81607
2023-07-30T19:00:00.000000000,2024-07-17 00:00:00,3.1,583.19,608.11503
2023-07-30T20:00:00.000000000,2024-07-17 00:00:00,3.1,562.13,604.97265
2023-07-30T21:00:00.000000000,2024-07-17 00:00:00,3.1,559.27,599.0592
2023-07-30T22:00:00.000000000,2024-07-17 00:00:00,3.1,551.4,593.41823
2023-07-30T23:00:00.000000000,2024-07-17 00:00:00,3.1,540.85,587.96629
2023-07-31T00:00:00.000000000,2024-07-17 00:00:00,3.1,524.19,562.6723
2023-07-31T01:00:00.000000000,2024-07-17 00:00:00,3.1,523.59,564.63389
2023-07-31T02:00:00.000000000,2024-07-17 00:00:00,3.1,533.17,567.59385
2023-07-31T03:00:00.000000000,2024-07-17 00:00:00,3.1,536.55,569.74297
2023-07-31T04:00:00.000000000,2024-07-17 00:00:00,3.1,540.43,565.63165
2023-07-31T05:00:00.000000000,2024-07-17 00:00:00,3.1,529.02,555.45838
2023-07-31T06:00:00.000000000,2024-07-17 00:00:00,3.1,500.16,540.83809
2023-07-31T07:00:00.000000000,2024-07-17 00:00:00,3.1,463.51,522.67898
2023-07-31T08:00:00.000000000,2024-07-17 00:00:00,3.1,417.06,504.84407
2023-07-31T09:00:00.000000000,2024-07-17 00:00:00,3.1,404.46,488.46524
2023-07-31T10:00:00.000000000,2024-07-17 00:00:00,3.1,386.21,476.90193
2023-07-31T11:00:00.000000000,2024-07-17 00:00:00,3.1,377.92,474.09697
2023-07-31T12:00:00.000000000,2024-07-17 00:00:00,3.1,384.78,482.69805
2023-07-31T13:00:00.000000000,2024-07-17 00:00:00,3.1,394.85,497.32873
2023-07-31T14:00:00.000000000,2024-07-17 00:00:00,3.1,425.13,520.74633
2023-07-31T15:00:00.000000000,2024-07-17 00:00:00,3.1,464.39,546.98575
2023-07-31T16:00:00.000000000,2024-07-17 00:00:00,3.1,517.55,572.29865
2023-07-31T17:00:00.000000000,2024-07-17 00:00:00,3.1,550.67,589.18839
2023-07-31T18:00:00.000000000,2024-07-17 00:00:00,3.1,545.35,598.89222
2023-07-31T19:00:00.000000000,2024-07-17 00:00:00,3.1,525.41,602.1577
2023-07-31T20:00:00.000000000,2024-07-17 00:00:00,3.1,496.69,597.07979
2023-07-31T21:00:00.000000000,2024-07-17 00:00:00,3.1,490.88,590.23362
2023-07-31T22:00:00.000000000,2024-07-17 00:00:00,3.1,492.73,583.49898
2023-07-31T23:00:00.000000000,2024-07-17 00:00:00,3.1,492.53,576.77563
2023-08-01T00:00:00.000000000,2024-07-17 00:00:00,3.1,490.5,579.39278
2023-08-01T01:00:00.000000000,2024-07-17 00:00:00,3.1,493.91,580.90839
2023-08-01T02:00:00.000000000,2024-07-17 00:00:00,3.1,502.9,583.56446
2023-08-01T03:00:00.000000000,2024-07-17 00:00:00,3.1,495.5,586.00741
2023-08-01T04:00:00.000000000,2024-07-17 00:00:00,3.1,488.54,585.3078
2023-08-01T05:00:00.000000000,2024-07-17 00:00:00,3.1,476.93,580.81362
2023-08-01T06:00:00.000000000,2024-07-17 00:00:00,3.1,465.37,573.93944
