UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-07-20 00:00:00,2024-07-17 00:00:00,3.1,2.43083853987463,285.6211822950004,282.233473647974,2.6232815448487417,0.0764784500240453,8924.31391,1350.90249,250.43057,101.80498,0.0,634.99998,243.72013
2023-07-20 01:00:00,2024-07-17 00:00:00,3.1,2.289211122157621,285.4430421924172,282.12895313098795,0.2941952399554892,0.0403235055161585,9171.72247,1370.35542,253.77707,103.72443,0.0,734.99999,243.96434
2023-07-20 02:00:00,2024-07-17 00:00:00,3.1,2.289211122157621,285.4430421924172,282.12895313098795,0.2941952399554892,0.0403235055161585,9627.92282,1361.65472,256.60273,109.94244,163.43614,835.0,246.41057
2023-07-20 03:00:00,2024-07-17 00:00:00,3.1,2.289211122157621,285.4430421924172,282.12895313098795,0.2941952399554892,0.0403235055161585,9968.82683,1361.51188,255.25756,109.91257,559.73683,882.00002,248.79421
2023-07-20 04:00:00,2024-07-17 00:00:00,3.1,2.57858662624436,289.97998617138273,283.03441319410115,68.75103275291691,0.0898376322234169,10244.81601,1368.22446,256.10372,117.628,1120.72976,875.99999,248.23093
2023-07-20 05:00:00,2024-07-17 00:00:00,3.1,2.57858662624436,289.97998617138273,283.03441319410115,68.75103275291691,0.0898376322234169,10583.31407,1353.92471,255.60405,122.30212,1990.13438,897.99997,242.94175
2023-07-20 06:00:00,2024-07-17 00:00:00,3.1,2.57858662624436,289.97998617138273,283.03441319410115,68.75103275291691,0.0898376322234169,10852.22002,1339.3981,255.80085,125.85369,3313.21625,1054.00002,244.29479
2023-07-20 07:00:00,2024-07-17 00:00:00,3.1,3.5191204548560417,294.24813941821964,281.8863217600838,505.29028320359214,0.0956738570170125,11012.89739,1313.81334,256.34195,126.02725,4633.15204,1262.99999,240.8403
2023-07-20 08:00:00,2024-07-17 00:00:00,3.1,3.5191204548560417,294.24813941821964,281.8863217600838,505.29028320359214,0.0956738570170125,11076.3571,1297.89669,256.73936,124.79472,5769.07572,1458.99999,244.90624
2023-07-20 09:00:00,2024-07-17 00:00:00,3.1,3.5191204548560417,294.24813941821964,281.8863217600838,505.29028320359214,0.0956738570170125,11257.18089,1301.21968,256.95287,120.67906,6215.37274,1729.00006,244.00178
2023-07-20 10:00:00,2024-07-17 00:00:00,3.1,3.5639258773541425,295.4128452494935,281.59410459931524,530.1852724874475,0.2106948172952039,11414.71161,1322.35274,253.11295,114.07927,6298.22727,2131.99995,246.67061
2023-07-20 11:00:00,2024-07-17 00:00:00,3.1,3.5639258773541425,295.4128452494935,281.59410459931524,530.1852724874475,0.2106948172952039,11446.20622,1344.71193,255.58729,114.18096,6082.80184,2580.99989,250.2358
2023-07-20 12:00:00,2024-07-17 00:00:00,3.1,3.5639258773541425,295.4128452494935,281.59410459931524,530.1852724874475,0.2106948172952039,11461.18281,1331.45837,256.35581,122.8993,5503.59445,2969.9999,248.34462
2023-07-20 13:00:00,2024-07-17 00:00:00,3.1,3.06615692824505,294.4564575538344,282.7205265474344,345.5421314884171,0.1814783038873209,11254.59245,1331.48366,257.30096,135.87407,4561.41813,3323.00013,248.88243
2023-07-20 14:00:00,2024-07-17 00:00:00,3.1,3.06615692824505,294.4564575538344,282.7205265474344,345.5421314884171,0.1814783038873209,11164.69773,1370.00032,256.8178,144.94835,3353.40247,3481.00012,247.95012
2023-07-20 15:00:00,2024-07-17 00:00:00,3.1,3.06615692824505,294.4564575538344,282.7205265474344,345.5421314884171,0.1814783038873209,11076.63198,1379.94288,256.73057,151.58396,2234.0366,3296.00001,242.23395
2023-07-20 16:00:00,2024-07-17 00:00:00,3.1,2.472780449075939,290.71261870643457,284.1510378094402,239.4982484747844,0.7540864324786413,11024.33799,1387.87484,255.37021,151.96543,1315.00478,2867.99995,240.49202
2023-07-20 17:00:00,2024-07-17 00:00:00,3.1,2.472780449075939,290.71261870643457,284.1510378094402,239.4982484747844,0.7540864324786413,10979.11504,1381.45498,255.99148,151.61344,870.61653,2211.99998,238.36435
2023-07-20 18:00:00,2024-07-17 00:00:00,3.1,2.472780449075939,290.71261870643457,284.1510378094402,239.4982484747844,0.7540864324786413,10760.80123,1364.18827,255.18864,148.19792,698.86312,1676.0,230.2292
2023-07-20 19:00:00,2024-07-17 00:00:00,3.1,2.569612106864483,287.99911500968614,284.2374838953737,3.027175803719958,0.4959160792403903,10515.34079,1367.06952,254.4572,146.3921,610.39872,1444.99998,230.83288
2023-07-20 20:00:00,2024-07-17 00:00:00,3.1,2.569612106864483,287.99911500968614,284.2374838953737,3.027175803719958,0.4959160792403903,10248.34497,1371.99416,252.92582,140.13043,418.71238,1405.00003,236.5664
2023-07-20 21:00:00,2024-07-17 00:00:00,3.1,2.569612106864483,287.99911500968614,284.2374838953737,3.027175803719958,0.4959160792403903,9997.90187,1385.66726,253.24748,128.69468,177.91953,1412.99994,238.38948
2023-07-20 22:00:00,2024-07-17 00:00:00,3.1,2.782683755282614,287.1170018659645,284.6378978436524,1.5133766559471795,1.0330362103579749,9791.12576,1373.93937,253.75746,119.12289,22.94686,1377.00001,237.36265
2023-07-20 23:00:00,2024-07-17 00:00:00,3.1,2.782683755282614,287.1170018659645,284.6378978436524,1.5133766559471795,1.0330362103579749,9690.76614,1367.1676,253.67588,107.19902,0.0,1420.99998,239.00194
2023-07-21 00:00:00,2024-07-17 00:00:00,3.1,2.782683755282614,287.1170018659645,284.6378978436524,1.5133766559471795,1.0330362103579749,8827.31976,1322.87747,247.7502,97.63028,0.0,978.94545,236.31538
2023-07-21 01:00:00,2024-07-17 00:00:00,3.1,2.9438081450040494,286.3142460317423,284.7082010223341,0.1089175896633868,0.6004976898246353,9170.18527,1341.80492,251.00623,98.49282,0.0,979.62559,236.60871
2023-07-21 02:00:00,2024-07-17 00:00:00,3.1,2.9438081450040494,286.3142460317423,284.7082010223341,0.1089175896633868,0.6004976898246353,9699.52825,1333.62034,253.75901,102.93733,148.54919,955.63434,239.09312
2023-07-21 03:00:00,2024-07-17 00:00:00,3.1,2.9438081450040494,286.3142460317423,284.7082010223341,0.1089175896633868,0.6004976898246353,10070.08053,1334.67823,252.44375,100.72048,511.24999,970.29129,241.45755
