UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-02-17 00:00:00,2024-07-17 00:00:00,3.1,10.742170053340464,279.81402788462,275.78794295351224,0.0,2.59409367771463,11792.52043,1386.67682,306.73338,261.78802,74.18592,3137.00011,266.51035
2023-02-17 01:00:00,2024-07-17 00:00:00,3.1,10.542432891633368,279.31965511330134,274.6611153842879,0.0,0.2982751533129854,11851.99769,1371.94311,308.00361,252.22556,104.52061,3081.99998,263.09395
2023-02-17 02:00:00,2024-07-17 00:00:00,3.1,10.542432891633368,279.31965511330134,274.6611153842879,0.0,0.2982751533129854,11939.02857,1356.83603,306.79527,244.78736,16.04876,3048.9999,265.66961
2023-02-17 03:00:00,2024-07-17 00:00:00,3.1,10.542432891633368,279.31965511330134,274.6611153842879,0.0,0.2982751533129854,12191.55337,1365.06333,308.49414,238.26181,0.0,2997.00002,265.98923
2023-02-17 04:00:00,2024-07-17 00:00:00,3.1,9.98936425011134,278.63845128741855,273.7457939716499,0.0740287996450184,0.4255509094636971,12690.1805,1368.9562,311.55839,246.48113,198.80487,2977.00004,265.99867
2023-02-17 05:00:00,2024-07-17 00:00:00,3.1,9.98936425011134,278.63845128741855,273.7457939716499,0.0740287996450184,0.4255509094636971,13129.6262,1364.25056,309.01644,252.80566,552.04434,3010.00012,266.27674
2023-02-17 06:00:00,2024-07-17 00:00:00,3.1,9.98936425011134,278.63845128741855,273.7457939716499,0.0740287996450184,0.4255509094636971,13298.14183,1371.7479,309.29616,254.15665,1013.78796,3089.00012,261.93147
2023-02-17 07:00:00,2024-07-17 00:00:00,3.1,9.191603548693353,279.31736668828466,274.1401921766235,86.43621522652846,0.0992671328176191,13459.32045,1379.76444,309.94133,256.56095,1451.75637,3239.00007,260.94194
2023-02-17 08:00:00,2024-07-17 00:00:00,3.1,9.191603548693353,279.31736668828466,274.1401921766235,86.43621522652846,0.0992671328176191,13655.5067,1396.10888,307.22183,255.16342,1915.60363,3451.99993,257.86888
2023-02-17 09:00:00,2024-07-17 00:00:00,3.1,9.191603548693353,279.31736668828466,274.1401921766235,86.43621522652846,0.0992671328176191,13704.1884,1404.08365,311.67416,260.1068,2243.49678,3746.00013,258.21606
2023-02-17 10:00:00,2024-07-17 00:00:00,3.1,8.178990795880562,279.74361306355286,275.21546300663056,147.75043777347264,0.5410382836955531,13725.41566,1416.0828,309.6283,269.72778,2397.12638,4173.00001,253.91245
2023-02-17 11:00:00,2024-07-17 00:00:00,3.1,8.178990795880562,279.74361306355286,275.21546300663056,147.75043777347264,0.5410382836955531,13881.08907,1425.21887,307.14039,281.58982,2400.50883,4744.00015,251.60259
2023-02-17 12:00:00,2024-07-17 00:00:00,3.1,8.178990795880562,279.74361306355286,275.21546300663056,147.75043777347264,0.5410382836955531,13982.15165,1417.59311,306.42505,284.4544,2172.79458,5371.99997,249.15799
2023-02-17 13:00:00,2024-07-17 00:00:00,3.1,7.3585540207474684,278.8342284074067,275.6715371087387,98.25765892749688,1.188455319424095,14048.77999,1398.71962,307.40443,278.27177,1739.30584,6003.00003,247.57966
2023-02-17 14:00:00,2024-07-17 00:00:00,3.1,7.3585540207474684,278.8342284074067,275.6715371087387,98.25765892749688,1.188455319424095,14119.89665,1385.01617,308.28427,266.08744,1187.81281,6631.99975,243.78868
2023-02-17 15:00:00,2024-07-17 00:00:00,3.1,7.3585540207474684,278.8342284074067,275.6715371087387,98.25765892749688,1.188455319424095,14137.00124,1391.22884,307.83988,263.21719,563.24123,7205.99987,244.62035
